#{"t_start": 1742572188.0523298, "env_id": "None"}
r,l,t
8294.300129,445,7656.870404
9532.500141,500,7661.204639
15587.000309,1019,7669.745703
17407.400307,1019,7681.860466
11196.100195,642,7686.591337
17644.800335,1019,7695.162253
15644.800295,927,7703.297252
14457.500292,1019,7715.434914
12424.200258,1019,7724.131409
14407.300291,1019,7732.723524
12874.600298,1019,7741.130939
10259.100185,575,7745.566149
8186.800121,431,7753.105329
9686.900177,527,7757.466902
14786.100286,1019,7766.944288
14516.000263,957,7775.43795
-1149.199738,1019,7787.599481
14071.000301,1019,7796.165366
7677.000212,1019,7804.697503
4203.900166,500,7808.913428
13152.300272,1019,7817.400131
16189.400318,1019,7829.464884
7143.900061,371,7833.52684
14055.900286,1019,7842.675882
14256.700289,1019,7851.427649
11932.900219,644,7859.983312
9813.100182,542,7864.49377
7703.600126,420,7868.531667
15290.500301,1019,7877.17073
18648.80035,1019,7885.903295
16766.700327,1019,7898.231784
13119.40028,1019,7906.919899
13745.10026,968,7915.391702
16301.300283,956,7921.376895
14951.000246,931,7933.366967
16842.000328,1019,7941.95434
17801.300323,1019,7950.691812
16898.700333,1019,7959.407865
16967.50033,1019,7971.61786
15714.400293,941,7979.955429
15737.200306,1019,7988.661765
-7068.199827,1019,8000.965597
8047.100122,426,8005.00071
-1811.099728,867,8013.110694
14959.500299,1019,8021.791373
15336.200308,1019,8030.565102
16565.900324,1019,8042.894004
10506.800179,566,8047.438034
13542.700251,764,8052.726412
18297.000343,1015,8061.662587
13604.000237,871,8073.355024
16515.50032,1019,8082.123013
14858.900295,1019,8090.810734
13359.700262,1019,8099.512913
11571.000248,1019,8111.988968
15913.300314,1019,8120.649917
11190.500244,746,8126.147221
14017.000265,921,8134.59759
15180.400322,1019,8146.843135
17017.500328,1019,8155.62391
8716.600176,524,8159.975595
8511.100155,487,8164.269826
9544.200186,560,8168.801399
14698.100252,985,8180.921526
14042.50025,768,8188.67211
14747.300268,856,8194.273197
11159.900209,618,8199.039444
14151.800264,824,8206.866393
14800.90028,879,8218.580499
12532.100304,1019,8227.214611
17688.900331,1019,8235.851877
14132.400232,830,8241.440978
17444.200335,1019,8253.689695
13238.10025,918,8262.018774
15361.400267,928,8270.336791
14779.000256,906,8278.536072
14256.500286,1019,8287.172731
12073.200258,1019,8295.737539
12600.100264,1019,8309.659661
16189.400318,1019,8318.303403
10042.200233,1019,8326.865328
13011.40023,902,8332.643747
13001.500267,1019,8344.802514
10871.600212,903,8353.062071
10447.200197,601,8357.721851
15737.800314,1019,8366.348899
15562.100311,1019,8378.593269
14779.300316,1019,8387.198606
15251.800266,808,8395.04307
12146.900246,727,8400.145646
14783.800297,1019,8412.542053
14156.100245,753,8420.126116
17659.300331,1001,8428.822335
12750.700266,1019,8437.407452
9262.000216,1019,8449.602915
16465.30032,1019,8458.339317
14056.100288,1019,8466.981242
11872.200253,1019,8475.682036
336.900309,1019,8487.933108
12428.800217,810,8493.381379
16842.200331,1019,8502.170435
16309.200314,1019,8510.772378
17142.800327,1019,8522.956375
14400.200281,1019,8531.569247
16222.800293,1019,8540.183399
13101.200232,1019,8548.963996
6907.70027,842,8560.483079
15436.600309,1019,8569.07277
12420.100222,774,8574.443749
4810.8001,431,8578.529582
-7064.999775,869,8586.652529
14533.800255,843,8598.206336
9116.90016,492,8602.429373
16512.300308,1019,8611.202576
11146.000195,599,8615.921572
13718.400251,740,8621.110533
16678.20031,1017,8633.257501
12761.100206,722,8640.778123
10792.9002,600,8645.465917
7282.300121,421,8649.457013
10909.300241,1019,8658.061489
15109.700296,1019,8670.3068
12775.400261,1019,8678.996741
10172.3002,639,8683.875828
16482.800312,1019,8692.494099
13300.700283,892,8704.210479
15947.200306,1019,8712.895809
14600.700279,936,8718.753177
15436.600309,1019,8727.433676
13428.400276,1019,8739.752368
18032.500326,1016,8748.524152
7643.800184,560,8753.073297
10676.300282,916,8761.458007
8259.100147,513,8765.785478
7257.300198,623,8770.554771
-10981.999783,1019,8779.660682
14959.700302,1019,8794.613227
6826.300171,529,8800.018744
16755.300282,905,8810.103709
17195.40032,1019,8818.058796
8622.400126,452,8822.656438
-16715.499779,1019,8832.406261
17786.500324,1019,8841.615797
11592.500193,661,8846.66439
13796.100267,922,8856.6201
14659.000277,926,8865.952669
14784.000299,1019,8875.246275
15085.000301,1019,8885.868314
15032.600288,985,8894.674192
15951.100304,1019,8903.547584
7862.40032,1019,8912.456329
13725.500301,1019,8924.263018
16104.700281,1019,8933.122112
14482.800295,1019,8942.427304
16128.100294,1019,8953.821395
16377.800312,1019,8963.472
9588.000322,1019,8972.402881
14104.200239,860,8980.745432
15059.900301,1019,8991.792268
13528.800278,1019,9000.686892
13152.300272,1019,9009.745887
17971.300343,1019,9018.72269
9540.60026,1014,9030.808136
16989.000311,959,9037.090407
17475.600319,990,9045.934707
8252.000122,434,9050.062389
14885.90028,913,9061.454554
16736.300285,1007,9070.555358
15979.800261,958,9079.287986
15812.900312,1019,9088.209267
14171.400286,1019,9099.843951
17946.200342,1019,9108.976054
12897.20023,761,9114.420736
14863.000254,881,9122.961861
15232.10025,954,9131.795382
14332.500267,823,9137.704067
12649.100254,875,9149.911999
14315.700279,1017,9158.939855
13807.60025,940,9167.607341
15960.000315,977,9179.03197
-22589.499868,1019,9187.99984
14774.900276,921,9196.531446
11869.500217,663,9201.588346
11018.80024,1019,9210.456053
11922.400253,1019,9222.355159
14666.900265,840,9230.708539
13578.600273,1019,9239.540631
16465.30032,1019,9251.433546
14105.900284,1019,9260.344129
16368.500309,968,9269.056416
15896.1003,942,9275.400077
13084.000237,840,9286.606504
12709.300257,1019,9295.534234
16499.100294,991,9304.40081
-21019.299868,1019,9324.417366
-21916.699877,1019,9332.128726
-20538.699865,1019,9339.849092
-19718.599865,1019,9347.590185
-19873.599865,1019,9358.226271
-20574.79987,1019,9365.928051
-20544.79987,1019,9373.637693
-22684.799887,1019,9381.34393
-20209.499868,1019,9391.968496
-22223.299883,1019,9399.708917
-21590.399872,1019,9407.431278
-21646.399876,1019,9415.109193
-21459.79987,1019,9425.723149
-21049.599869,1019,9433.445732
-20948.999866,1019,9441.129361
-22288.599882,1019,9448.842027
-21019.299868,1019,9456.556198
-21495.499872,1019,9467.15696
-21947.399878,1019,9475.001516
-22167.799881,1019,9482.684692
-21149.79987,1019,9490.382041
-22188.299883,1019,9500.883373
-22243.499884,1019,9508.65904
-21942.299877,1019,9516.352542
-19698.099863,1019,9524.022322
-22057.49988,1019,9534.626303
-20464.79987,1019,9542.412979
-21069.79987,1019,9550.238213
-21781.999878,1019,9557.930243
-20999.599869,1019,9568.461683
-20119.199867,1019,9576.313279
-20443.099863,1019,9584.08597
-21486.199875,1019,9591.807297
-20568.699865,1019,9602.392576
-19707.39986,1019,9610.182059
-21646.399876,1019,9617.915782
-20557.29986,1019,9625.636084
-20969.099867,1019,9636.276903
-21049.299868,1019,9644.040919
-20909.79987,1019,9651.754376
-20563.699865,1019,9659.44246
-21590.399872,1019,9667.150779
-21159.499868,1019,9677.778348
-19867.699862,1019,9685.499691
-21665.699873,1019,9693.260576
-20463.099863,1019,9701.008029
-21185.199871,1019,9711.523618
-20909.299868,1019,9719.30942
-21591.299875,1019,9727.035119
-22107.699879,1019,9734.770323
-21084.79987,1019,9745.363815
-21791.899878,1019,9753.211222
-21169.399868,1019,9761.078718
-21786.899878,1019,9768.79449
-22223.299883,1019,9779.305714
-20943.499865,1019,9787.033438
-22162.999882,1019,9794.785764
-19012.29986,1019,9802.542539
-20954.099867,1019,9813.171613
-21119.699869,1019,9820.924743
-21174.699869,1019,9828.636445
-21019.299868,1019,9836.315294
-21319.399868,1019,9846.887187
-21149.79987,1019,9854.642287
-20867.799862,1019,9862.306163
-21973.399881,1019,9870.028301
-22549.799887,1019,9877.772087
-21671.499876,1019,9888.450896
-20969.099867,1019,9896.331284
-21264.79987,1019,9904.08341
-21992.299879,1019,9911.779974
-20434.599869,1019,9922.361605
-21947.399878,1019,9930.157972
-21459.79987,1019,9937.93576
-22243.09988,1019,9945.633569
-22604.999887,1019,9956.255783
-21314.79987,1019,9964.006492
-20394.399868,1019,9971.691599
-21947.399878,1019,9979.526543
-21646.399876,1019,9989.986614
-20544.79987,1019,9997.732256
-21450.699873,1019,10005.473316
-22192.899881,1019,10013.140477
-20393.499865,1019,10023.640192
-22193.299881,1019,10031.400298
-19823.599865,1019,10039.096381
-22072.399879,1019,10046.758335
-21210.299871,1019,10057.372572
-20563.699865,1019,10065.110011
-20984.79987,1019,10072.831642
-21019.299868,1019,10080.644028
-21581.299875,1019,10088.346744
-21651.399876,1019,10098.878255
-21049.299868,1019,10106.586513
-21511.299875,1019,10114.280277
-21074.399868,1019,10121.972103
-21024.299868,1019,10132.439079
-20464.79987,1019,10140.161985
-20647.499861,1019,10147.824784
-20969.099867,1019,10155.456401
-22167.799881,1019,10165.949302
