#{"t_start": 1742572188.004434, "env_id": "None"}
r,l,t
5719.500099,412,7757.33848
13880.200283,1019,7766.802917
16013.700315,1019,7775.532503
8249.500313,1019,7787.693501
8993.400164,490,7791.920906
12599.700258,1019,7800.51078
13378.200275,1019,7808.975882
16306.000303,1019,7817.465585
14206.700247,791,7826.337199
14798.700272,796,7834.303725
16540.600321,1019,7843.480187
15805.200262,932,7851.954263
15761.800268,844,7861.257033
8580.600153,464,7865.419914
7229.200045,364,7869.227019
9576.400175,524,7873.61353
9715.500166,523,7877.975206
11385.800186,631,7882.79592
14291.700264,791,7894.256289
16532.400288,940,7902.710852
16457.60029,996,7911.268426
14673.200274,999,7919.809941
12599.700258,1019,7932.145321
16139.200317,1019,7940.767277
16836.400303,931,7946.67085
15159.000257,920,7955.030926
13732.800234,792,7966.464187
16981.000303,930,7974.735014
11520.800247,1019,7983.412451
14153.900255,816,7988.919641
11629.000277,1019,8001.216764
-8175.399738,1019,8009.860246
14332.200293,1019,8018.615392
16440.000317,1019,8027.235676
14206.500288,1019,8039.645465
16158.60029,1013,8048.383786
12970.200239,741,8056.067425
14310.100241,846,8061.853649
14759.800276,853,8073.490407
6395.600153,494,8077.798945
10348.100201,588,8082.496026
12048.100258,1019,8091.184697
10291.100231,1019,8099.888677
4832.000158,507,8104.427521
5220.700262,937,8116.386059
10034.500221,811,8121.835406
14353.600311,1019,8130.903856
15260.900307,1019,8139.653414
10024.200186,555,8147.671042
9858.200182,538,8152.192365
-7059.299734,1019,8160.862067
14539.800276,834,8168.907844
12459.900221,710,8179.959492
9713.900148,530,8184.455458
15472.800312,1019,8193.063531
7205.100084,411,8194.64146
14959.100294,1019,8203.266086
13357.200247,776,8210.915112
10199.900188,555,8219.026724
16490.40032,1019,8227.68209
14507.700293,1019,8236.297986
14906.100229,868,8244.393783
12373.900259,1019,8256.680622
14318.70031,996,8265.25276
16239.200314,1019,8273.93937
15336.000305,1019,8282.542279
16063.700314,1019,8291.222152
15279.700258,967,8297.151494
16515.700323,1019,8311.069014
15009.7003,1019,8319.754872
7319.400219,1019,8328.274229
11854.600262,1019,8340.466072
11897.500256,1019,8349.088936
14918.700272,916,8357.395612
16917.300329,1019,8366.013429
15461.100302,1019,8378.260713
15987.200304,985,8386.746974
15762.300306,1019,8395.36707
12834.000235,696,8400.355237
15883.100292,951,8412.496638
7755.400185,1019,8421.057904
11093.700235,1019,8429.822777
11972.800257,1019,8438.397945
15377.000267,961,8450.378119
12123.400259,1019,8459.124573
15310.700302,1019,8467.768663
13929.100296,1019,8476.456326
13732.900269,981,8488.588119
15701.500307,1019,8497.302922
17360.80032,1019,8505.953559
14346.400282,855,8514.019462
16442.800308,1019,8526.213223
17614.100315,996,8534.721174
13955.700287,1019,8543.388458
13077.200274,1019,8555.708912
7037.700138,479,8559.869368
13855.300285,1019,8568.454987
15982.500271,913,8574.336742
8034.200129,435,8578.44424
13182.000248,1019,8587.115986
17492.500309,1019,8599.312498
12149.400255,767,8607.106658
12172.100227,677,8612.076445
14406.900286,1019,8620.805602
13754.700281,1019,8632.958278
11634.100311,949,8641.380106
7357.300081,378,8645.171344
13779.400276,1019,8653.823925
14453.800259,971,8663.385756
12973.900217,706,8670.973838
16911.600325,1019,8679.627334
15963.300312,1019,8688.265505
9763.80022,1019,8700.518989
13216.300209,725,8705.601938
15332.400286,869,8713.740209
16000.300303,1019,8722.373703
15645.400265,977,8734.486666
17958.900331,1019,8743.292264
15754.000294,971,8751.854138
11197.200174,628,8756.649813
11476.600248,781,8764.482657
8858.500166,531,8768.926643
6203.800291,1006,8777.808437
17870.900341,1019,8792.520018
13977.30027,961,8799.90419
12801.400225,692,8809.021267
15386.400309,1019,8817.060055
-7375.599798,935,8826.393513
10778.800179,576,8831.582827
12875.700228,996,8840.765367
17896.000341,1019,8850.898114
14976.000263,895,8857.070128
15286.000307,1019,8866.783316
10199.800188,580,8874.271215
11225.100183,668,8879.357464
17641.900307,1019,8890.047635
14881.600266,896,8898.458112
13340.500225,791,8903.937362
16283.400309,971,8912.668721
15135.400305,1019,8924.474417
9613.200218,1019,8933.338406
15285.800304,1019,8942.643131
14597.600328,1019,8954.045622
13654.30028,1019,8963.685318
12485.100206,812,8971.820937
15235.200298,1019,8980.77452
13578.800276,1019,8991.82409
16103.800276,936,8997.880044
14181.000282,1019,9006.851097
15170.200279,1007,9015.932771
13102.300274,1019,9027.909127
16507.800289,906,9036.571658
12316.900211,699,9041.724002
8716.500179,566,9048.947739
3493.600147,475,9053.233103
13523.500292,1019,9065.042215
14658.300295,1019,9071.704493
13428.400276,1019,9080.632661
14608.300297,1019,9089.570117
14809.1003,1019,9101.192294
16239.200314,1019,9110.397036
11777.60021,664,9118.060893
15260.500301,1019,9127.106356
14866.100246,851,9132.909023
10818.000237,1019,9145.890765
15411.300306,1019,9154.962971
13282.600267,937,9163.602402
17593.800329,995,9172.3606
-5173.899757,917,9183.654256
-20833.799847,1019,9192.551146
15612.100309,1019,9201.494166
6401.800119,440,9205.601099
-14512.299822,1019,9217.504705
-4735.499739,1019,9226.413236
15482.100267,843,9232.297307
11771.600248,1019,9241.117085
-13835.399834,1019,9253.025143
13779.600279,1019,9261.943437
13584.100254,862,9270.434096
17306.400339,1009,9279.33659
18022.400326,995,9291.241437
12526.000263,1019,9300.110253
15662.30031,1019,9309.093096
-22268.599882,1019,9324.465574
-19613.599865,1019,9332.177046
-21947.399878,1019,9339.896876
-20452.499861,1019,9347.635886
-21149.79987,1019,9358.274145
-20233.299864,1019,9365.974784
-20899.699869,1019,9373.6855
-22032.399879,1019,9381.391828
-22107.699879,1019,9392.017221
-20828.599865,1019,9399.756463
-20934.399868,1019,9407.47917
-19623.099863,1019,9415.156636
-21425.599873,1019,9425.771169
-20338.399864,1019,9433.49388
-20523.599865,1019,9441.178927
-22102.199879,1019,9448.887229
-21094.399868,1019,9456.604094
-21765.899874,1019,9467.204947
-21545.399872,1019,9475.04952
-19853.799866,1019,9482.732561
-20574.79987,1019,9490.429943
-20562.19986,1019,9500.931503
-20089.199867,1019,9508.707021
-20189.399868,1019,9516.398815
-20934.499868,1019,9524.068118
-22288.599882,1019,9534.674199
-21866.999878,1019,9542.461391
-21184.599869,1019,9550.288087
-19888.899866,1019,9557.978146
-21210.299871,1019,9568.509043
-21992.599878,1019,9576.36115
-20563.799866,1019,9584.134143
-21184.399868,1019,9591.855696
-20153.199863,1019,9602.43788
-22032.399879,1019,9610.230656
-21791.899878,1019,9617.963768
-21486.199875,1019,9625.684084
-21019.299868,1019,9636.323892
-21019.299868,1019,9644.088815
-19853.799866,1019,9651.801914
-21972.499878,1019,9659.489416
-20649.599869,1019,9667.198637
-21581.299875,1019,9677.82659
-19072.29986,1019,9685.545963
-21289.79987,1019,9693.308302
-21866.999878,1019,9701.057521
-22549.799887,1019,9711.571465
-19167.799862,1019,9719.358339
-22082.599878,1019,9727.083114
-21972.399879,1019,9734.818001
-20394.599869,1019,9745.4109
-21019.299868,1019,9753.259178
-21791.699877,1019,9761.127711
-22007.499878,1019,9768.842293
-22218.399883,1019,9779.352135
-21555.899874,1019,9787.081166
-21565.099871,1019,9794.833297
-19823.299864,1019,9802.59028
-22107.699879,1019,9813.220222
-21816.399876,1019,9820.971894
-19698.099863,1019,9828.683863
-22268.599882,1019,9836.361656
-21189.499868,1019,9846.935097
-21285.399872,1019,9854.689786
-20344.599869,1019,9862.352894
-21119.699869,1019,9870.076892
-20814.099867,1019,9877.820221
-21024.299868,1019,9888.498461
-21947.399878,1019,9896.37892
-20563.699865,1019,9904.132101
-21144.699869,1019,9911.826295
-21917.199879,1019,9922.409807
-20648.499865,1019,9930.205954
-21821.599876,1019,9937.984214
-21109.299868,1019,9945.681957
-22192.899881,1019,9956.303488
-20563.699865,1019,9964.054641
-21404.99987,1019,9971.73929
-20164.299868,1019,9979.574316
-21119.399868,1019,9990.034806
-19972.099859,1019,9997.777871
-21998.499882,1019,10005.521211
-19464.399868,1019,10013.187241
-21756.899878,1019,10023.687675
-20634.599869,1019,10031.44797
-21154.299868,1019,10039.144361
-21384.699869,1019,10046.806202
-21917.199879,1019,10057.420507
-19698.099863,1019,10065.157921
-21916.699877,1019,10072.879556
-21159.499868,1019,10080.692958
-20024.099867,1019,10088.39454
-22067.199879,1019,10098.925514
-20868.799866,1019,10106.635336
-21385.899874,1019,10114.328147
-20544.79987,1019,10122.018322
-21019.299868,1019,10132.484519
-22233.399881,1019,10140.209818
-22108.599882,1019,10147.871599
-21697.299877,1019,10155.504458
-20394.599869,1019,10165.997275
