#{"t_start": 1742583746.0023246, "env_id": "None"}
r,l,t
6395.0,317,13348.388631
6563.0,325,13350.911446
6395.0,317,13353.541594
6492.0,322,13358.429268
6441.0,319,13363.157978
6563.0,325,13365.695733
6521.0,323,13368.181566
6441.0,319,13370.623402
6441.0,319,13380.338205
6446.0,320,13382.754661
6492.0,322,13385.236812
6446.0,320,13387.678243
6513.0,323,13390.121723
6513.0,323,13392.582081
6446.0,320,13397.604586
6433.0,319,13404.855434
6513.0,323,13409.755777
6446.0,320,13412.18574
6471.0,321,13414.651846
6513.0,323,13417.0965
6446.0,320,13419.493112
6563.0,325,13421.977509
6446.0,320,13424.383618
6441.0,319,13429.235363
6446.0,320,13437.012879
6446.0,320,13439.467965
6441.0,319,13441.894049
6446.0,320,13446.765376
6471.0,321,13454.122348
6571.0,325,13456.60039
6433.0,319,13459.02231
6441.0,319,13461.4744
6446.0,320,13463.88851
6521.0,323,13471.58768
6441.0,319,13476.585158
6462.0,320,13479.015632
6441.0,319,13481.647632
6446.0,320,13484.052982
6441.0,319,13486.493549
6446.0,320,13491.356761
6446.0,320,13493.841663
6446.0,320,13496.279778
6446.0,320,13506.210139
6446.0,320,13508.687359
6446.0,320,13511.165098
6370.0,316,13513.616719
6446.0,320,13516.08668
6446.0,320,13518.542437
6433.0,319,13521.064611
6513.0,323,13525.947316
6433.0,319,13528.358904
6441.0,319,13533.213152
6446.0,320,13538.299927
6446.0,320,13540.731568
6446.0,320,13545.532031
6441.0,319,13547.99822
6441.0,319,13550.458914
6471.0,321,13552.910848
6446.0,320,13557.698738
6446.0,320,13567.355209
6441.0,319,13572.637226
6513.0,323,13575.097974
6441.0,319,13577.506159
6446.0,320,13579.989214
6446.0,320,13585.081668
6370.0,316,13587.500557
6395.0,317,13590.004304
6446.0,320,13592.431664
6446.0,320,13594.879243
6446.0,320,13597.304471
6370.0,316,13602.099472
6446.0,320,13607.481927
6446.0,320,13609.870039
6441.0,319,13614.746679
6395.0,317,13617.198572
6492.0,322,13619.644579
6487.0,321,13626.910159
6441.0,319,13629.289489
6446.0,320,13631.702215
6446.0,320,13634.123232
6446.0,320,13636.650151
6513.0,323,13639.166079
6441.0,319,13644.143145
6471.0,321,13648.992465
6446.0,320,13651.422291
6446.0,320,13653.857728
6441.0,319,13656.289938
6446.0,320,13661.098545
6395.0,317,13665.94245
6395.0,317,13668.326034
6441.0,319,13670.735996
6446.0,320,13678.501746
6441.0,319,13680.951545
6446.0,320,13683.377218
6446.0,320,13690.625382
6395.0,317,13693.017573
6517.0,323,13695.496556
6446.0,320,13697.909022
6446.0,320,13705.156557
6446.0,320,13707.561361
6395.0,317,13715.210156
6412.0,318,13717.623919
6513.0,323,13720.147254
6487.0,321,13722.586264
6471.0,321,13727.460131
6521.0,323,13729.895014
6395.0,317,13732.309322
6446.0,320,13734.716172
6521.0,323,13737.137346
6412.0,318,13739.539759
6441.0,319,13747.280634
6513.0,323,13749.743154
6496.0,322,13754.636205
6471.0,321,13759.722861
6446.0,320,13764.567847
6441.0,319,13766.964831
6446.0,320,13774.585601
6446.0,320,13777.014718
6446.0,320,13779.447843
6446.0,320,13785.196127
6446.0,320,13790.035623
6513.0,323,13794.891647
6513.0,323,13797.347944
6513.0,323,13799.832723
6521.0,323,13802.281333
6441.0,319,13809.557606
6446.0,320,13811.98434
6441.0,319,13814.413281
6513.0,323,13819.801564
6513.0,323,13824.65683
6471.0,321,13827.086615
6446.0,320,13834.651175
6513.0,323,13837.101897
6395.0,317,13841.9264
6370.0,316,13844.348539
6441.0,319,13846.787941
6521.0,323,13849.25022
6446.0,320,13856.963195
6370.0,316,13859.457664
6521.0,323,13866.905911
6441.0,319,13869.311505
6441.0,319,13871.730687
6395.0,317,13874.158674
6446.0,320,13878.963873
6446.0,320,13881.393478
6441.0,319,13883.786367
6441.0,319,13889.130514
6446.0,320,13893.985835
6370.0,316,13896.468422
6446.0,320,13898.914568
6446.0,320,13901.546028
6433.0,319,13903.953412
6446.0,320,13906.363933
6446.0,320,13908.793746
6370.0,316,13911.234641
6446.0,320,13913.67543
6446.0,320,13918.561705
6513.0,323,13923.671253
6441.0,319,13926.091072
6446.0,320,13935.792596
6441.0,319,13938.186759
6513.0,323,13943.029598
6446.0,320,13945.44151
6446.0,320,13947.877168
6446.0,320,13952.701016
6437.0,319,13960.443689
6395.0,317,13962.955577
6446.0,320,13965.463278
6513.0,323,13967.972643
6441.0,319,13970.372509
6441.0,319,13977.644581
6571.0,325,13982.526131
6446.0,320,13984.950749
6446.0,320,13987.361218
6446.0,320,13989.797781
6471.0,321,13994.863048
6446.0,320,13997.287747
6441.0,319,14002.199451
6446.0,320,14004.655881
6395.0,317,14009.532918
6446.0,320,14014.383542
6446.0,320,14016.832962
6441.0,319,14019.287356
6395.0,317,14021.688696
6513.0,323,14024.444169
6441.0,319,14029.802693
6521.0,323,14032.485479
6412.0,318,14037.501141
6446.0,320,14039.934091
6513.0,323,14042.380158
6446.0,320,14044.798606
6446.0,320,14047.487473
6446.0,320,14049.902507
6563.0,325,14052.39732
6370.0,316,14055.147309
6446.0,320,14064.83817
6446.0,320,14067.28055
6395.0,317,14069.755497
6521.0,323,14072.255762
6433.0,319,14077.114715
6446.0,320,14079.527422
6395.0,317,14086.771881
6395.0,317,14089.208772
6446.0,320,14094.014009
6492.0,322,14099.842898
6446.0,320,14102.378786
6446.0,320,14104.882787
6441.0,319,14107.28011
6441.0,319,14109.718536
6433.0,319,14112.129365
6370.0,316,14116.941118
6441.0,319,14119.367175
6441.0,319,14121.794761
6441.0,319,14124.203513
6441.0,319,14126.870703
6471.0,321,14129.283918
6437.0,319,14134.113319
6521.0,323,14139.014055
6458.0,320,14141.465536
6446.0,320,14143.887358
6446.0,320,14146.314833
6446.0,320,14148.780096
6446.0,320,14151.190313
6441.0,319,14160.844875
6521.0,323,14168.598087
6446.0,320,14173.66434
6433.0,319,14176.116436
6446.0,320,14178.5788
6513.0,323,14181.017848
6446.0,320,14183.419371
6446.0,320,14185.846658
6395.0,317,14193.119544
6446.0,320,14195.581842
6395.0,317,14197.99093
6370.0,316,14202.846006
6395.0,317,14205.278702
6441.0,319,14210.204596
6441.0,319,14215.049166
6446.0,320,14217.481081
6521.0,323,14219.973016
6412.0,318,14222.376296
6446.0,320,14224.780217
6446.0,320,14229.61999
6446.0,320,14232.413968
6446.0,320,14237.763646
6446.0,320,14240.296251
6446.0,320,14242.869871
6370.0,316,14245.307516
6446.0,320,14247.78879
6441.0,319,14250.205549
6441.0,319,14255.064975
6441.0,319,14257.4805
6446.0,320,14259.89978
6521.0,323,14262.342118
6446.0,320,14264.745601
6446.0,320,14267.13506
6487.0,321,14271.979733
6446.0,320,14274.62952
6446.0,320,14277.113466
6458.0,320,14279.719968
6441.0,319,14282.272101
6471.0,321,14287.913591
6513.0,323,14293.206512
6441.0,319,14295.761943
6441.0,319,14298.323732
6517.0,323,14300.955181
6441.0,319,14306.237454
6446.0,320,14308.644647
6395.0,317,14315.961416
6446.0,320,14318.388522
6395.0,317,14322.087686
6441.0,319,14324.580074
6513.0,323,14327.040075
6446.0,320,14329.479341
6441.0,319,14341.553839
6441.0,319,14346.443763
6441.0,319,14349.069485
6441.0,319,14351.480062
6446.0,320,14361.923741
6441.0,319,14364.366811
6521.0,323,14376.520471
6471.0,321,14378.989684
6446.0,320,14381.386968
6563.0,325,14383.868197
6446.0,320,14386.269571
6446.0,320,14393.4316
6462.0,320,14395.961952
6446.0,320,14398.503741
6513.0,323,14403.445311
6446.0,320,14408.237647
6446.0,320,14410.665347
6446.0,320,14413.132197
6446.0,320,14415.573129
6513.0,323,14418.006037
6441.0,319,14420.413612
6395.0,317,14422.857232
6538.0,324,14428.097636
6433.0,319,14433.126811
6563.0,325,14435.619694
6446.0,320,14440.415352
6521.0,323,14442.869359
6462.0,320,14445.277623
6446.0,320,14447.753593
6395.0,317,14450.154543
6446.0,320,14452.558118
6446.0,320,14455.001744
6441.0,319,14457.40796
6437.0,319,14462.378867
6521.0,323,14469.919416
6441.0,319,14479.537667
6513.0,323,14487.018757
6441.0,319,14489.432735
6395.0,317,14491.875125
6446.0,320,14496.813777
6513.0,323,14499.443818
6446.0,320,14502.077003
6446.0,320,14507.329668
6513.0,323,14512.538323
6446.0,320,14517.594683
6513.0,323,14520.057263
6370.0,316,14522.440346
6446.0,320,14524.879486
6446.0,320,14527.347464
6441.0,319,14529.775845
6446.0,320,14532.205138
6446.0,320,14534.889163
6513.0,323,14539.827019
6446.0,320,14542.289329
6446.0,320,14547.185534
6446.0,320,14549.711952
6395.0,317,14554.685328
6446.0,320,14557.133309
6446.0,320,14559.574644
6441.0,319,14562.049337
6446.0,320,14564.472681
6446.0,320,14566.900789
6446.0,320,14569.312208
6446.0,320,14571.760724
6446.0,320,14576.622803
6395.0,317,14581.485715
6487.0,321,14584.090104
6446.0,320,14586.617955
6433.0,319,14589.058084
6395.0,317,14591.548568
6441.0,319,14594.000001
6446.0,320,14596.427615
6446.0,320,14598.912964
6446.0,320,14603.752567
6458.0,320,14608.532273
6471.0,321,14616.016978
6441.0,319,14618.551375
6437.0,319,14626.060892
6446.0,320,14629.018637
6433.0,319,14634.587911
6446.0,320,14637.189879
6446.0,320,14639.789344
6441.0,319,14642.390674
6395.0,317,14644.937479
6446.0,320,14650.043516
6446.0,320,14652.623784
6446.0,320,14657.491139
6446.0,320,14662.292513
6446.0,320,14664.730165
6446.0,320,14667.172673
6441.0,319,14669.613993
6446.0,320,14672.045185
6521.0,323,14681.76631
6433.0,319,14684.447799
6513.0,323,14687.079092
6446.0,320,14689.530258
6433.0,319,14691.998963
6441.0,319,14696.840137
6441.0,319,14699.282596
6433.0,319,14701.686597
6521.0,323,14704.201343
6441.0,319,14706.649844
6441.0,319,14709.09544
6446.0,320,14711.553799
6471.0,321,14716.265304
6446.0,320,14721.106534
6446.0,320,14723.49816
6521.0,323,14728.362141
6471.0,321,14731.010437
6446.0,320,14739.084264
6471.0,321,14741.625078
6446.0,320,14744.584833
6370.0,316,14747.029955
6446.0,320,14750.500186
6513.0,323,14752.942919
6395.0,317,14755.361584
6441.0,319,14757.776714
6370.0,316,14760.183076
6446.0,320,14762.631811
6446.0,320,14765.054165
6395.0,317,14774.744169
6538.0,324,14777.207981
6441.0,319,14784.988566
6521.0,323,14787.575534
6441.0,319,14790.132372
6446.0,320,14792.54589
6395.0,317,14794.93889
6446.0,320,14797.348136
6521.0,323,14802.463198
6517.0,323,14807.353603
6446.0,320,14810.002352
6446.0,320,14812.405303
6446.0,320,14822.237872
6395.0,317,14824.744006
6441.0,319,14829.545739
6433.0,319,14831.953083
6446.0,320,14834.336348
6441.0,319,14836.806852
6446.0,320,14839.219122
6395.0,317,14841.603549
6446.0,320,14844.012565
6513.0,323,14846.43871
6446.0,320,14851.245681
6446.0,320,14859.116728
6492.0,322,14864.010564
6441.0,319,14866.392513
6538.0,324,14871.233764
6446.0,320,14873.650984
6395.0,317,14876.052645
6441.0,319,14878.476084
6441.0,319,14880.9052
6446.0,320,14885.760814
6446.0,320,14890.726588
6446.0,320,14893.13115
6446.0,320,14895.512646
6441.0,319,14900.252118
6441.0,319,14902.646113
6471.0,321,14905.084541
6563.0,325,14907.55978
6446.0,320,14912.568924
6441.0,319,14915.022236
6446.0,320,14925.207057
6441.0,319,14927.805711
6521.0,323,14930.354373
6441.0,319,14932.776515
6446.0,320,14935.25547
6446.0,320,14940.094861
6441.0,319,14945.008146
6441.0,319,14947.429032
6446.0,320,14949.859762
6441.0,319,14952.258524
6446.0,320,14959.730095
6521.0,323,14964.860163
6446.0,320,14967.296202
6446.0,320,14972.127215
6446.0,320,14976.97779
6513.0,323,14979.454575
6446.0,320,14981.909159
6441.0,319,14984.330687
6513.0,323,14994.413841
6370.0,316,14996.817091
6446.0,320,14999.323298
6446.0,320,15001.743268
6446.0,320,15004.189488
6446.0,320,15006.592762
6446.0,320,15011.445374
6446.0,320,15013.849747
6458.0,320,15016.304518
6446.0,320,15031.162898
6441.0,319,15034.029064
6496.0,322,15036.480546
6446.0,320,15041.312878
6446.0,320,15043.716266
6446.0,320,15046.110534
6513.0,323,15048.57534
6446.0,320,15051.03481
6521.0,323,15053.506303
6446.0,320,15058.332032
6446.0,320,15068.416974
6446.0,320,15070.848978
6446.0,320,15073.259189
6446.0,320,15082.953012
6446.0,320,15090.14432
6446.0,320,15102.671028
6446.0,320,15105.061742
6588.0,326,15107.578683
6446.0,320,15114.9751
6446.0,320,15117.371783
6513.0,323,15119.870474
6462.0,320,15124.705472
6563.0,325,15127.172601
6513.0,323,15137.341985
6446.0,320,15139.80869
6446.0,320,15144.689476
6446.0,320,15147.131634
6513.0,323,15149.558913
6446.0,320,15151.970651
6446.0,320,15154.379511
6441.0,319,15156.81349
6446.0,320,15159.267733
6412.0,318,15161.701239
6446.0,320,15164.147621
6441.0,319,15166.543802
6446.0,320,15174.235582
6441.0,319,15176.721024
6492.0,322,15179.181321
6446.0,320,15181.645984
6441.0,319,15184.05766
6446.0,320,15186.481617
6441.0,319,15188.902915
6433.0,319,15191.389973
6446.0,320,15193.82869
6471.0,321,15201.090695
6458.0,320,15206.403937
6441.0,319,15216.088434
6446.0,320,15220.880653
6513.0,323,15225.979006
6441.0,319,15228.401923
6441.0,319,15230.784393
6441.0,319,15233.164106
6471.0,321,15245.769701
6563.0,325,15248.228937
6446.0,320,15250.6209
6446.0,320,15253.022096
6433.0,319,15255.40614
6395.0,317,15257.789901
6395.0,317,15267.405425
6395.0,317,15269.812395
6446.0,320,15272.225655
6395.0,317,15274.648146
6395.0,317,15279.485728
6441.0,319,15281.918411
6395.0,317,15286.705221
6441.0,319,15295.974316
6395.0,317,15300.798589
6437.0,319,15303.206513
6446.0,320,15308.065683
6441.0,319,15310.532925
6441.0,319,15320.16198
6513.0,323,15329.991123
6441.0,319,15332.383769
6446.0,320,15334.811138
6446.0,320,15337.196141
6446.0,320,15342.05287
6512.0,322,15346.910735
6471.0,321,15349.340699
6471.0,321,15356.581541
6446.0,320,15361.89132
6446.0,320,15364.37715
6441.0,319,15366.793572
6446.0,320,15369.204707
6471.0,321,15374.065345
6521.0,323,15376.498507
6441.0,319,15381.322576
6395.0,317,15383.736802
6395.0,317,15388.629683
6441.0,319,15391.131289
6446.0,320,15401.322959
6446.0,320,15403.778461
6513.0,323,15406.231466
6441.0,319,15411.052017
6492.0,322,15413.490916
6370.0,316,15415.884874
6513.0,323,15418.358151
6370.0,316,15420.777141
6395.0,317,15423.191804
6446.0,320,15425.870746
6446.0,320,15428.303209
6446.0,320,15433.591629
6441.0,319,15441.105065
6395.0,317,15443.543712
6446.0,320,15448.322861
6446.0,320,15450.766351
6446.0,320,15453.172683
6446.0,320,15455.620581
6446.0,320,15460.444896
6446.0,320,15462.913342
6446.0,320,15473.214185
6441.0,319,15478.034029
6395.0,317,15482.87577
6446.0,320,15485.302276
6446.0,320,15487.726442
6446.0,320,15490.126536
6441.0,319,15492.56905
6521.0,323,15502.666749
6441.0,319,15505.08684
6441.0,319,15507.482754
6446.0,320,15509.887604
6446.0,320,15514.713991
6395.0,317,15519.606023
6446.0,320,15522.021319
6446.0,320,15524.43459
6471.0,321,15531.656048
6471.0,321,15539.464989
6446.0,320,15544.278779
6446.0,320,15546.69396
6446.0,320,15549.118962
6441.0,319,15551.566901
6433.0,319,15553.992929
6446.0,320,15556.426554
6441.0,319,15558.844517
6513.0,323,15561.280817
6441.0,319,15563.686325
6441.0,319,15566.152369
6446.0,320,15568.605677
6441.0,319,15573.905116
6446.0,320,15576.308412
6433.0,319,15578.878412
6395.0,317,15588.530112
6521.0,323,15591.239112
6446.0,320,15593.665171
6446.0,320,15603.311175
6446.0,320,15611.14477
6492.0,322,15616.025034
6446.0,320,15618.438116
6433.0,319,15620.862855
6446.0,320,15623.307099
6496.0,322,15625.778548
6446.0,320,15630.613693
6446.0,320,15635.424678
6370.0,316,15637.82226
6446.0,320,15643.105214
6521.0,323,15645.549069
6471.0,321,15647.976754
6441.0,319,15650.378795
6446.0,320,15652.772853
6446.0,320,15655.239738
6441.0,319,15657.684659
6412.0,318,15660.076036
6521.0,323,15662.523879
6395.0,317,15664.913854
6513.0,323,15667.388394
6446.0,320,15669.800641
6446.0,320,15679.944176
6446.0,320,15684.75499
6446.0,320,15687.198183
6446.0,320,15689.626519
6492.0,322,15692.053353
6446.0,320,15694.431962
6571.0,325,15699.299373
6441.0,319,15701.680061
6446.0,320,15704.119413
6446.0,320,15706.551457
6441.0,319,15708.991396
6433.0,319,15714.296603
6446.0,320,15716.730834
6370.0,316,15719.135473
6513.0,323,15726.448437
6446.0,320,15731.257201
6446.0,320,15736.08409
6395.0,317,15738.507778
6441.0,319,15748.569721
6433.0,319,15750.976125
6446.0,320,15753.370471
6441.0,319,15758.263804
6370.0,316,15760.644198
6446.0,320,15763.074681
6395.0,317,15772.81139
6370.0,316,15775.231752
6513.0,323,15782.952202
6521.0,323,15785.37832
6446.0,320,15788.027969
6395.0,317,15790.865364
6446.0,320,15793.32527
6521.0,323,15795.778701
6446.0,320,15800.603549
6433.0,319,15803.014229
6441.0,319,15807.867398
6446.0,320,15810.340316
6471.0,321,15817.978383
6446.0,320,15820.388802
6395.0,317,15822.783211
6433.0,319,15825.25607
6446.0,320,15827.844467
6446.0,320,15830.239751
6441.0,319,15832.67845
6471.0,321,15835.136719
6492.0,322,15837.554199
6441.0,319,15839.976257
6446.0,320,15842.370705
6446.0,320,15844.803484
6441.0,319,15847.208627
6513.0,323,15854.941402
6471.0,321,15857.547887
6433.0,319,15860.078184
6513.0,323,15862.539136
6433.0,319,15864.932053
6446.0,320,15872.184095
6395.0,317,15874.880465
6446.0,320,15877.337153
6446.0,320,15882.591496
6521.0,323,15889.883513
6513.0,323,15892.321731
6433.0,319,15897.164113
6446.0,320,15904.376576
6441.0,319,15906.802795
6471.0,321,15909.271861
6446.0,320,15912.013978
6521.0,323,15914.42895
6563.0,325,15924.827266
6542.0,324,15929.869493
6441.0,319,15932.294093
6370.0,316,15937.102115
6441.0,319,15939.573291
6433.0,319,15944.425761
6446.0,320,15946.85108
6446.0,320,15949.235209
6370.0,316,15954.049398
6446.0,320,15959.004449
6441.0,319,15961.44415
6395.0,317,15963.946931
6487.0,321,15966.392723
6521.0,323,15973.692414
6395.0,317,15976.107128
6370.0,316,15978.491097
6617.0,327,15981.248244
6441.0,319,15983.666026
6446.0,320,15988.480468
6441.0,319,15996.338902
6521.0,323,15998.895908
6446.0,320,16001.296344
6370.0,316,16006.372972
6446.0,320,16008.838624
6446.0,320,16011.267727
6446.0,320,16013.695354
6441.0,319,16016.099905
6521.0,323,16018.552575
6446.0,320,16023.384888
6370.0,316,16025.755751
6492.0,322,16030.632399
6370.0,316,16033.146622
6513.0,323,16035.796661
6446.0,320,16038.351416
6395.0,317,16044.026581
6446.0,320,16046.904602
6395.0,317,16054.582399
6471.0,321,16057.173894
6395.0,317,16061.975142
6471.0,321,16064.445189
6471.0,321,16066.881641
6446.0,320,16071.7213
6441.0,319,16074.152935
6446.0,320,16077.879699
6441.0,319,16080.284653
6517.0,323,16085.1809
6395.0,317,16087.595727
6412.0,318,16090.020604
6496.0,322,16092.503067
6395.0,317,16094.925773
6446.0,320,16097.336592
6433.0,319,16099.792296
6446.0,320,16104.665835
6588.0,326,16107.173603
6471.0,321,16115.231757
6441.0,319,16117.921523
6446.0,320,16122.792999
6446.0,320,16125.224065
6446.0,320,16127.698589
6395.0,317,16130.173462
6446.0,320,16135.009355
6441.0,319,16137.440382
6471.0,321,16142.300148
6487.0,321,16149.630094
6446.0,320,16152.194125
6433.0,319,16162.102119
6446.0,320,16164.549346
6446.0,320,16167.002275
6513.0,323,16171.937084
6446.0,320,16174.364066
6513.0,323,16182.007395
6446.0,320,16184.560904
6496.0,322,16189.551636
6521.0,323,16191.998717
6513.0,323,16194.418742
6521.0,323,16196.863206
6496.0,322,16204.058934
6513.0,323,16206.490945
6433.0,319,16208.890342
6471.0,321,16211.34631
6471.0,321,16218.746238
6446.0,320,16221.301223
6446.0,320,16223.72194
6446.0,320,16226.156912
6471.0,321,16231.032888
6446.0,320,16233.436399
6441.0,319,16235.829646
6446.0,320,16238.259747
6446.0,320,16240.694242
6441.0,319,16243.131333
6441.0,319,16245.581777
6521.0,323,16250.62147
6471.0,321,16255.702798
6446.0,320,16258.527948
6420.0,318,16260.938015
6441.0,319,16263.340118
6446.0,320,16265.730203
6446.0,320,16268.169863
6517.0,323,16273.021705
6446.0,320,16280.445107
6433.0,319,16287.486584
6370.0,316,16289.948582
6446.0,320,16295.402796
6395.0,317,16297.920348
6521.0,323,16302.820071
6446.0,320,16305.489486
6446.0,320,16307.913476
6446.0,320,16310.341996
6492.0,322,16312.769876
6446.0,320,16324.904218
6446.0,320,16327.416094
6433.0,319,16329.922373
6446.0,320,16332.591862
6441.0,319,16334.998968
6446.0,320,16337.399299
6446.0,320,16342.267226
6521.0,323,16344.705793
6446.0,320,16347.138739
6433.0,319,16349.590699
6446.0,320,16354.484619
6446.0,320,16359.351861
6446.0,320,16364.363421
6446.0,320,16366.845456
6395.0,317,16371.739426
6471.0,321,16374.208783
6441.0,319,16379.085543
6370.0,316,16388.814532
6446.0,320,16391.320286
6441.0,319,16393.847362
6446.0,320,16396.307026
6441.0,319,16398.805665
6370.0,316,16401.281459
6370.0,316,16406.138316
6446.0,320,16408.578234
6446.0,320,16413.483151
6446.0,320,16416.057296
6446.0,320,16418.472893
6446.0,320,16423.319037
6446.0,320,16425.754097
6446.0,320,16428.247861
6395.0,317,16430.701922
6395.0,317,16433.188647
6446.0,320,16435.655497
6446.0,320,16445.280945
6441.0,319,16450.160606
6446.0,320,16452.601743
6446.0,320,16455.037615
6446.0,320,16462.359416
6395.0,317,16467.364555
6446.0,320,16469.880018
6446.0,320,16472.362438
6395.0,317,16477.167589
6446.0,320,16479.649857
6441.0,319,16482.080204
6446.0,320,16487.039198
6513.0,323,16494.320057
6441.0,319,16496.775104
6446.0,320,16499.300068
6395.0,317,16501.790824
6433.0,319,16506.639324
6446.0,320,16509.081571
6492.0,322,16511.581829
6446.0,320,16514.024236
6446.0,320,16516.480662
6471.0,321,16519.053558
6458.0,320,16521.777554
6517.0,323,16524.255968
6446.0,320,16529.07478
6441.0,319,16531.503838
6441.0,319,16534.067845
6563.0,325,16536.612175
6513.0,323,16541.517814
6441.0,319,16543.953225
6441.0,319,16546.369625
6446.0,320,16548.836319
6446.0,320,16551.285281
6446.0,320,16553.72715
6395.0,317,16556.149022
6458.0,320,16563.430661
6446.0,320,16568.386322
6538.0,324,16573.406795
6538.0,324,16575.918346
6446.0,320,16578.336142
6446.0,320,16583.154347
6492.0,322,16585.596696
6433.0,319,16588.386721
6521.0,323,16590.856242
6513.0,323,16607.955062
6441.0,319,16610.367877
6395.0,317,16612.7719
6458.0,320,16615.217964
6471.0,321,16617.694646
6446.0,320,16622.574793
6370.0,316,16627.414645
6446.0,320,16634.729472
6441.0,319,16639.686427
6458.0,320,16642.150961
6446.0,320,16644.582794
6513.0,323,16647.075373
6471.0,321,16649.499604
6441.0,319,16651.925865
6513.0,323,16654.44185
6471.0,321,16656.89737
6446.0,320,16661.73332
6571.0,325,16666.657896
6446.0,320,16669.122067
6446.0,320,16671.593596
6441.0,319,16678.990667
6433.0,319,16683.921023
6446.0,320,16686.344863
6395.0,317,16693.622433
6446.0,320,16696.060172
6446.0,320,16700.911479
6458.0,320,16703.359782
6446.0,320,16705.84768
6471.0,321,16708.406134
6420.0,318,16713.325703
6433.0,319,16715.771101
6441.0,319,16718.218766
6446.0,320,16720.607604
6395.0,317,16730.353893
6441.0,319,16735.186553
6433.0,319,16740.05877
6395.0,317,16742.550575
6441.0,319,16754.853644
6446.0,320,16757.288174
6471.0,321,16759.719571
6441.0,319,16762.179468
6441.0,319,16764.66081
6446.0,320,16772.087297
6446.0,320,16774.553271
6513.0,323,16784.140394
6446.0,320,16786.548978
6446.0,320,16793.669658
6446.0,320,16798.456708
6441.0,319,16800.902797
6446.0,320,16811.606879
6441.0,319,16814.021648
6446.0,320,16816.452674
6412.0,318,16823.660111
6441.0,319,16826.074144
6446.0,320,16828.558107
6441.0,319,16840.970593
6446.0,320,16843.44413
6441.0,319,16845.881543
6441.0,319,16850.737683
6521.0,323,16853.197336
6446.0,320,16855.618381
6471.0,321,16858.425495
6446.0,320,16860.858724
6496.0,322,16865.757158
6446.0,320,16868.149942
6446.0,320,16875.801496
6538.0,324,16880.642383
6513.0,323,16885.677799
6441.0,319,16888.093939
6462.0,320,16890.51578
6513.0,323,16892.930892
6521.0,323,16897.797747
6446.0,320,16902.557318
6412.0,318,16905.012332
6513.0,323,16907.459576
6521.0,323,16913.319083
6471.0,321,16916.136461
6562.0,324,16918.596307
6446.0,320,16921.024567
6446.0,320,16923.49748
6395.0,317,16933.109327
6517.0,323,16935.556943
6517.0,323,16937.989357
6441.0,319,16940.37987
6446.0,320,16942.783865
6395.0,317,16948.482361
6446.0,320,16950.930815
6433.0,319,16953.356787
6433.0,319,16955.836064
6446.0,320,16958.256116
6395.0,317,16963.156995
6441.0,319,16965.592841
6441.0,319,16968.062443
6446.0,320,16970.462063
6370.0,316,16972.859073
6446.0,320,16975.321976
6370.0,316,16977.716237
6395.0,317,16985.881508
6446.0,320,16990.819799
6441.0,319,16993.245216
6441.0,319,16995.653566
6441.0,319,16998.046983
6433.0,319,17000.437848
6471.0,321,17002.894102
6433.0,319,17005.282641
6446.0,320,17010.119474
6446.0,320,17012.530883
6446.0,320,17018.225532
6441.0,319,17020.706993
6446.0,320,17023.171024
6446.0,320,17028.015615
6395.0,317,17030.470066
6446.0,320,17032.895154
6521.0,323,17035.362221
6395.0,317,17037.752309
6513.0,323,17040.179756
6446.0,320,17047.364519
6471.0,321,17052.824001
6446.0,320,17057.626577
6441.0,319,17060.06301
6395.0,317,17062.453568
6446.0,320,17064.834568
6446.0,320,17067.228908
6446.0,320,17069.585238
6370.0,316,17074.35889
6441.0,319,17077.009304
6446.0,320,17079.386911
6513.0,323,17081.851685
6441.0,319,17084.247095
6441.0,319,17090.077127
6395.0,317,17092.508849
6446.0,320,17094.993569
6446.0,320,17097.443189
6446.0,320,17099.879801
6395.0,317,17104.797678
6446.0,320,17111.995174
6446.0,320,17119.167281
6446.0,320,17124.405657
6441.0,319,17126.786588
6446.0,320,17131.613803
6433.0,319,17136.40156
6370.0,316,17138.792581
6446.0,320,17143.563773
6446.0,320,17150.703919
6462.0,320,17153.104174
6441.0,319,17166.614214
6446.0,320,17171.633574
6492.0,322,17174.215961
6446.0,320,17179.07509
6433.0,319,17181.528729
6441.0,319,17183.951334
6446.0,320,17186.398441
6395.0,317,17188.822302
6370.0,316,17191.20961
6433.0,319,17200.553185
6437.0,319,17202.952735
6446.0,320,17207.786493
6521.0,323,17212.561461
6446.0,320,17214.932099
6441.0,319,17217.30891
6395.0,317,17219.724667
6446.0,320,17222.183996
6446.0,320,17224.566044
6441.0,319,17230.325832
6471.0,321,17232.852461
6433.0,319,17235.345639
6395.0,317,17237.760147
6446.0,320,17242.594139
6441.0,319,17247.444117
6521.0,323,17254.632407
6446.0,320,17257.016931
6513.0,323,17264.69801
6395.0,317,17267.153956
6446.0,320,17269.583083
6446.0,320,17272.014134
6441.0,319,17274.427863
6513.0,323,17276.851784
6395.0,317,17279.235328
6412.0,318,17281.648439
6446.0,320,17284.049822
6446.0,320,17286.433112
6446.0,320,17288.863579
6441.0,319,17291.284184
6446.0,320,17293.67389
6446.0,320,17301.980219
6441.0,319,17304.42917
6395.0,317,17306.884644
6441.0,319,17309.359193
6370.0,316,17316.669322
6441.0,319,17319.126989
6433.0,319,17321.554454
6446.0,320,17326.334669
6513.0,323,17331.206538
6395.0,317,17336.917579
