#{"t_start": 1742583745.9622324, "env_id": "None"}
r,l,t
17051.0,1019,8739.770994
15155.0,1019,8748.571917
17379.0,1019,8760.437008
15105.0,983,8769.445358
13953.0,979,8778.349716
16517.0,1019,8790.068954
15650.0,904,8798.924672
15805.0,1019,8808.025338
11311.0,593,8812.884776
16481.0,1019,8824.597431
17639.0,995,8833.603078
12604.0,853,8839.352184
9066.0,478,8843.722413
14618.0,778,8851.840533
13441.0,1019,8863.863756
10202.0,594,8868.725782
13353.0,989,8877.603737
9942.0,831,8885.956061
15073.0,1019,8898.088969
14841.0,1019,8907.087359
15157.0,1019,8916.205397
14817.0,1019,8927.930149
14817.0,1019,8937.26947
14476.0,1019,8946.4478
15413.0,1019,8955.463802
16270.0,1019,8967.105581
9280.0,533,8971.805916
14243.0,833,8977.63842
15828.0,1014,8986.755332
13790.0,750,8994.856503
16591.0,1019,9006.608768
18669.0,1019,9015.822556
13440.0,754,9021.264078
8245.0,431,9025.621458
15611.0,892,9034.31712
15119.0,1019,9043.561065
16637.0,1019,9056.518664
13957.0,1019,9066.082849
15114.0,900,9074.697181
15721.0,947,9083.611535
11748.0,959,9092.571975
11491.0,641,9100.338819
13955.0,930,9106.572551
14946.0,966,9115.356042
13516.0,711,9126.120411
17285.0,1019,9135.306688
16921.0,1019,9144.209692
14715.0,1019,9155.897954
14035.0,1019,9165.245063
16379.0,915,9171.417939
12374.0,843,9179.828593
13768.0,766,9190.550304
15452.0,818,9196.531348
17597.0,1019,9205.675898
10929.0,577,9210.44306
17502.0,948,9219.432868
11230.0,1019,9231.407476
17494.0,966,9240.063389
13354.0,780,9248.1085
16841.0,1019,9254.69003
8389.0,468,9261.688895
17077.0,1019,9270.885443
12447.0,732,9278.905672
13823.0,1019,9288.065082
14304.0,1019,9299.867921
14224.0,986,9308.915623
17935.0,1019,9317.930951
13751.0,1019,9330.231684
17859.0,1019,9339.540842
8646.0,446,9343.793162
18189.0,995,9352.78317
14213.0,916,9358.760226
16395.0,983,9370.573352
11701.0,804,9378.916264
13485.0,1001,9387.928403
14398.0,823,9393.622828
16815.0,1019,9405.606904
14485.0,873,9414.082374
17077.0,935,9422.790255
12503.0,735,9428.198668
16763.0,1019,9440.132287
16491.0,915,9448.831704
18206.0,994,9457.795418
13057.0,701,9463.205628
8044.0,1019,9475.419533
15866.0,998,9484.397768
15623.0,1019,9493.42407
14816.0,1003,9505.065136
14494.0,850,9513.374238
6164.0,465,9517.74314
7232.0,504,9522.269396
15133.0,1019,9531.493075
14399.0,1019,9543.888058
16269.0,1019,9553.304669
13824.0,790,9558.880224
15649.0,1019,9568.024183
16585.0,1019,9579.3957
15419.0,835,9587.803228
15073.0,1019,9596.803373
9808.0,554,9601.48409
17205.0,1019,9613.987252
13753.0,1019,9623.898624
13481.0,798,9632.306375
15621.0,1019,9643.053361
12323.0,1019,9652.128446
14409.0,924,9658.24734
16565.0,1019,9667.299346
6581.0,410,9671.510159
18727.0,1019,9684.039764
10856.0,608,9689.058335
13882.0,732,9697.075136
10923.0,585,9701.913239
8851.0,537,9706.714079
6521.0,323,9715.972652
6471.0,321,9718.46491
6446.0,320,9725.775674
6446.0,320,9728.247207
6395.0,317,9730.666929
6446.0,320,9733.085902
6395.0,317,9737.918915
6471.0,321,9740.378307
6446.0,320,9742.797786
6395.0,317,9748.174096
6513.0,323,9750.734047
6462.0,320,9753.290734
6446.0,320,9755.755657
6441.0,319,9758.157998
6521.0,323,9760.635163
6441.0,319,9763.058271
6446.0,320,9767.927771
6446.0,320,9772.784005
6446.0,320,9775.230176
6513.0,323,9777.730329
6441.0,319,9782.571656
6420.0,318,9785.012891
6370.0,316,9787.413779
6446.0,320,9789.919128
6441.0,319,9792.368275
6492.0,322,9794.837087
6521.0,323,9800.049431
6395.0,317,9804.875173
6441.0,319,9807.301778
6492.0,322,9812.214534
6433.0,319,9817.525105
6441.0,319,9820.01441
6513.0,323,9822.632262
6446.0,320,9825.132498
6521.0,323,9827.619659
6441.0,319,9832.488609
6487.0,321,9837.432908
6441.0,319,9839.889962
6446.0,320,9844.764061
6395.0,317,9847.184573
6446.0,320,9854.590218
6446.0,320,9859.476339
6471.0,321,9861.930579
6446.0,320,9866.864479
6433.0,319,9871.749764
6441.0,319,9874.170736
6446.0,320,9876.631539
6446.0,320,9879.063128
6446.0,320,9886.824867
6437.0,319,9889.372029
6441.0,319,9897.035868
6433.0,319,9899.493239
6446.0,320,9901.951715
6513.0,323,9906.855385
6492.0,322,9909.370889
6446.0,320,9911.823332
6446.0,320,9914.255859
6446.0,320,9916.710347
6521.0,323,9921.679835
6446.0,320,9924.113586
6441.0,319,9926.604883
6462.0,320,9929.0915
6513.0,323,9931.576673
6446.0,320,9934.033061
6441.0,319,9936.520166
6370.0,316,9938.919546
6446.0,320,9941.39373
6446.0,320,9943.865774
6521.0,323,9946.430184
6441.0,319,9948.869539
6412.0,318,9951.353485
6446.0,320,9963.835648
6446.0,320,9966.392209
6521.0,323,9968.901791
6441.0,319,9971.334674
6446.0,320,9973.76658
6471.0,321,9976.214839
6462.0,320,9985.930466
6441.0,319,9993.727569
6521.0,323,9998.662601
6446.0,320,10003.528592
6521.0,323,10008.424907
6441.0,319,10010.861898
6471.0,321,10013.342131
6513.0,323,10018.216503
6513.0,323,10020.679191
6441.0,319,10028.088757
6395.0,317,10030.590039
6446.0,320,10033.036765
6446.0,320,10035.491956
6446.0,320,10037.965087
6437.0,319,10040.410405
6563.0,325,10042.878366
6441.0,319,10045.329769
6492.0,322,10047.812968
6433.0,319,10050.529372
6446.0,320,10052.959496
6446.0,320,10055.396436
6395.0,317,10065.327199
6446.0,320,10067.826774
6513.0,323,10070.349464
6446.0,320,10075.253257
6446.0,320,10077.722032
6446.0,320,10080.18394
6458.0,320,10085.025558
6446.0,320,10087.440457
6446.0,320,10089.891162
6446.0,320,10092.340207
6441.0,319,10097.318325
6446.0,320,10099.771127
6521.0,323,10102.303864
6513.0,323,10104.808301
6395.0,317,10112.211781
6446.0,320,10117.108412
6446.0,320,10119.535696
6370.0,316,10124.358763
6563.0,325,10126.908492
6446.0,320,10132.140262
6538.0,324,10134.664174
6441.0,319,10137.139426
6446.0,320,10139.624006
6471.0,321,10142.152781
6496.0,322,10147.039847
6441.0,319,10151.913367
6446.0,320,10154.354576
6513.0,323,10159.253237
6446.0,320,10161.704759
6441.0,319,10169.144
6441.0,319,10174.117047
6471.0,321,10179.105831
6441.0,319,10183.968272
6441.0,319,10186.474491
6513.0,323,10191.419586
6446.0,320,10193.870653
6446.0,320,10196.341531
6441.0,319,10201.323243
6471.0,321,10203.788871
6513.0,323,10208.750142
6446.0,320,10211.224206
6395.0,317,10213.693695
6471.0,321,10216.137765
6446.0,320,10228.260383
6639.0,329,10230.806614
6395.0,317,10240.799962
6446.0,320,10243.257496
6441.0,319,10246.043204
6446.0,320,10251.189887
6446.0,320,10256.067659
6370.0,316,10258.488031
6441.0,319,10260.906154
6446.0,320,10263.361521
6446.0,320,10265.803053
6446.0,320,10270.76643
6441.0,319,10273.215828
6446.0,320,10278.152617
6446.0,320,10280.616795
6458.0,320,10283.039544
6446.0,320,10285.439147
6446.0,320,10287.869925
6395.0,317,10290.312298
6370.0,316,10292.70782
6446.0,320,10307.486592
6441.0,319,10312.451171
6446.0,320,10314.935212
6433.0,319,10317.394472
6446.0,320,10319.807311
6441.0,319,10322.231732
6471.0,321,10324.723021
6446.0,320,10327.179664
6492.0,322,10329.656925
6441.0,319,10334.520638
6512.0,322,10339.588223
6446.0,320,10342.036993
6446.0,320,10347.005943
6446.0,320,10349.48694
6446.0,320,10351.982787
6433.0,319,10356.866447
6446.0,320,10359.290015
6446.0,320,10361.712586
6441.0,319,10364.212479
6441.0,319,10366.69233
6446.0,320,10369.152241
6571.0,325,10374.176561
6446.0,320,10381.772209
6513.0,323,10384.31758
6513.0,323,10386.796727
6433.0,319,10389.200106
6370.0,316,10391.63011
6441.0,319,10396.60362
6446.0,320,10399.043772
6446.0,320,10401.486718
6492.0,322,10408.953766
6446.0,320,10413.950448
6446.0,320,10416.466695
6441.0,319,10418.982065
6521.0,323,10426.351889
6446.0,320,10431.192276
6446.0,320,10433.633377
6446.0,320,10436.105571
6471.0,321,10443.65039
6437.0,319,10446.093428
6462.0,320,10448.585064
6395.0,317,10451.022243
6395.0,317,10453.46522
6433.0,319,10455.896835
6446.0,320,10458.305064
6487.0,321,10460.742257
6441.0,319,10463.161505
6446.0,320,10472.877527
6446.0,320,10475.344691
6563.0,325,10482.682339
6441.0,319,10485.170927
6441.0,319,10487.680537
6441.0,319,10490.139538
6446.0,320,10496.835989
6446.0,320,10499.428218
6521.0,323,10501.940281
6471.0,321,10504.399092
6471.0,321,10506.845499
6446.0,320,10509.348562
6437.0,319,10511.74623
6441.0,319,10514.23046
6446.0,320,10516.680373
6487.0,321,10519.157046
6433.0,319,10521.970189
6446.0,320,10524.397852
6446.0,320,10526.840392
6441.0,319,10531.811063
6370.0,316,10534.206913
6441.0,319,10536.662934
6441.0,319,10539.068699
6433.0,319,10541.513897
6395.0,317,10543.921902
6446.0,320,10553.659135
6441.0,319,10556.079497
6433.0,319,10558.563152
6412.0,318,10566.397323
6446.0,320,10568.939635
6471.0,321,10571.397192
6433.0,319,10573.826859
6563.0,325,10581.147007
6446.0,320,10595.885213
6513.0,323,10601.060097
6441.0,319,10603.711528
6521.0,323,10608.62453
6370.0,316,10613.483143
6441.0,319,10620.883046
6446.0,320,10623.313794
6446.0,320,10628.144239
6441.0,319,10635.978771
6441.0,319,10640.960902
6471.0,321,10643.451089
6513.0,323,10645.896967
6446.0,320,10648.320448
6513.0,323,10653.238442
6446.0,320,10655.664198
6395.0,317,10665.304749
6412.0,318,10672.808217
6441.0,319,10675.254567
6446.0,320,10677.667516
6446.0,320,10682.582293
6441.0,319,10684.991071
6492.0,322,10689.919765
6446.0,320,10692.441627
6446.0,320,10694.862015
6441.0,319,10697.283883
6441.0,319,10705.33977
6433.0,319,10707.86647
6446.0,320,10712.69886
6462.0,320,10715.117583
6441.0,319,10717.544363
6370.0,316,10719.971312
6370.0,316,10722.413584
6446.0,320,10724.864968
6446.0,320,10727.373553
6512.0,322,10729.815723
6446.0,320,10732.225077
6446.0,320,10742.35863
6370.0,316,10744.755768
6433.0,319,10747.211544
6446.0,320,10749.648751
6441.0,319,10752.068845
6446.0,320,10754.479783
6446.0,320,10757.069236
6521.0,323,10759.515996
6512.0,322,10764.379512
6395.0,317,10769.224582
6446.0,320,10776.991328
6446.0,320,10779.451689
6446.0,320,10781.86516
6446.0,320,10784.584961
6446.0,320,10786.998358
6441.0,319,10789.428262
6446.0,320,10791.845753
6513.0,323,10794.361616
6471.0,321,10796.834105
6521.0,323,10804.082876
6446.0,320,10806.46516
6446.0,320,10814.267135
6433.0,319,10819.123731
6433.0,319,10823.979164
6441.0,319,10826.375357
6471.0,321,10828.879551
6521.0,323,10836.152846
6370.0,316,10841.003724
6433.0,319,10846.433894
6446.0,320,10848.894036
6446.0,320,10856.175567
6446.0,320,10858.603748
6513.0,323,10861.047382
6446.0,320,10863.449372
6471.0,321,10868.382827
6521.0,323,10870.987799
6441.0,319,10875.817478
6441.0,319,10880.639588
6433.0,319,10883.100769
6441.0,319,10885.56854
6513.0,323,10888.040688
6441.0,319,10890.502565
6370.0,316,10899.623603
6441.0,319,10904.499944
6446.0,320,10906.922167
6446.0,320,10911.730068
6441.0,319,10914.167031
6446.0,320,10916.580421
6441.0,319,10919.006354
6395.0,317,10921.478105
6446.0,320,10926.304302
6446.0,320,10928.707256
6441.0,319,10933.834727
6446.0,320,10936.280474
6433.0,319,10938.708377
6446.0,320,10943.53111
6471.0,321,10950.804218
6492.0,322,10958.024965
6446.0,320,10962.839272
6521.0,323,10968.243122
6441.0,319,10970.688428
6433.0,319,10977.999263
6441.0,319,10980.424519
6446.0,320,10987.705243
6446.0,320,10990.099197
6433.0,319,10994.880412
6446.0,320,10997.340595
6446.0,320,10999.748415
6446.0,320,11005.173247
6441.0,319,11007.635427
6513.0,323,11012.478422
6395.0,317,11019.689075
6446.0,320,11022.108171
6446.0,320,11026.917951
6446.0,320,11031.744048
6462.0,320,11034.179877
6496.0,322,11039.52646
6441.0,319,11046.778311
6441.0,319,11053.996485
6487.0,321,11056.441834
6496.0,322,11061.297349
6370.0,316,11063.698533
6370.0,316,11066.112254
6370.0,316,11076.277871
6446.0,320,11078.717485
6446.0,320,11081.134441
6446.0,320,11083.555469
6446.0,320,11085.978195
6395.0,317,11088.401899
6446.0,320,11090.876308
6441.0,319,11095.729864
6513.0,323,11100.575467
6521.0,323,11108.315305
6446.0,320,11113.256254
6446.0,320,11115.66013
6446.0,320,11118.123219
6446.0,320,11122.979046
6433.0,319,11127.827126
6446.0,320,11130.258956
6433.0,319,11132.668329
6446.0,320,11137.538555
6441.0,319,11139.997111
6446.0,320,11145.37215
6420.0,318,11147.818829
6513.0,323,11155.199442
6471.0,321,11157.63405
6433.0,319,11162.431318
6433.0,319,11167.255287
6521.0,323,11172.132436
6471.0,321,11174.584454
6513.0,323,11179.880418
6441.0,319,11182.300291
6441.0,319,11189.579094
6521.0,323,11192.051066
6441.0,319,11194.46047
6471.0,321,11196.915092
6446.0,320,11201.744312
6513.0,323,11204.231384
6441.0,319,11206.884744
6446.0,320,11217.00624
6513.0,323,11221.94353
6441.0,319,11224.360376
6446.0,320,11226.84423
6446.0,320,11234.05045
6446.0,320,11236.479769
6395.0,317,11238.872124
6513.0,323,11241.35775
6521.0,323,11243.86281
6395.0,317,11248.929834
6441.0,319,11251.328867
6370.0,316,11253.73722
6446.0,320,11256.298227
6446.0,320,11261.187864
6446.0,320,11263.619028
6446.0,320,11266.031568
6446.0,320,11268.484203
6446.0,320,11270.916033
6437.0,319,11273.318848
6441.0,319,11278.213848
6433.0,319,11283.424519
6471.0,321,11285.91735
6446.0,320,11288.460955
6433.0,319,11291.0304
6370.0,316,11293.705173
6446.0,320,11296.149308
6370.0,316,11303.362741
6441.0,319,11305.852613
6513.0,323,11310.708031
6446.0,320,11313.143476
6446.0,320,11320.50648
6471.0,321,11330.252248
6462.0,320,11332.680973
6441.0,319,11335.146749
6446.0,320,11337.551009
6441.0,319,11342.435019
6446.0,320,11347.226835
6446.0,320,11349.759473
6433.0,319,11355.184671
6446.0,320,11357.726901
6446.0,320,11362.752104
6571.0,325,11365.208614
6521.0,323,11367.639229
6433.0,319,11370.046789
6446.0,320,11372.502453
6462.0,320,11374.927939
6513.0,323,11379.802964
6462.0,320,11384.648383
6446.0,320,11389.409178
6446.0,320,11391.850868
6446.0,320,11399.166104
6446.0,320,11401.608088
6446.0,320,11406.442329
6446.0,320,11408.841658
6441.0,319,11411.23353
6441.0,319,11416.058627
6441.0,319,11418.490573
6446.0,320,11426.343954
6441.0,319,11431.366442
6395.0,317,11433.822682
6446.0,320,11438.696632
6441.0,319,11441.112628
6441.0,319,11443.529755
6370.0,316,11448.32802
6446.0,320,11450.803258
6446.0,320,11453.215188
6471.0,321,11458.078624
6487.0,321,11460.49455
6446.0,320,11462.939356
6496.0,322,11465.396881
6446.0,320,11467.822135
6513.0,323,11475.145437
6446.0,320,11477.557885
6446.0,320,11482.401468
6370.0,316,11489.641744
6395.0,317,11495.0683
6441.0,319,11497.621977
6441.0,319,11502.546836
6521.0,323,11505.360697
6441.0,319,11507.818093
6471.0,321,11510.236594
6441.0,319,11512.63664
6441.0,319,11517.458675
6446.0,320,11524.804496
6370.0,316,11531.995193
6395.0,317,11534.462043
6446.0,320,11536.878179
6441.0,319,11539.304619
6487.0,321,11541.732558
6446.0,320,11544.147894
6446.0,320,11546.558036
6446.0,320,11549.027437
6446.0,320,11556.267128
6496.0,322,11558.75464
6395.0,317,11566.674031
6517.0,323,11571.668913
6471.0,321,11574.172154
6521.0,323,11576.660571
6521.0,323,11579.123465
6446.0,320,11581.574165
6446.0,320,11584.050636
6395.0,317,11586.49722
6446.0,320,11588.943125
6395.0,317,11591.736189
6521.0,323,11594.261698
6517.0,323,11598.651114
6446.0,320,11601.099601
6395.0,317,11605.964354
6446.0,320,11610.800595
6441.0,319,11615.606774
6446.0,320,11618.061463
6446.0,320,11620.494433
6446.0,320,11622.954329
6395.0,317,11625.404547
6446.0,320,11633.144074
6441.0,319,11640.401542
6441.0,319,11642.855979
6446.0,320,11645.280711
6462.0,320,11650.091219
6441.0,319,11654.91235
6441.0,319,11657.327883
6446.0,320,11659.805616
6441.0,319,11662.281417
6446.0,320,11670.071629
6370.0,316,11672.559611
6513.0,323,11675.034369
6441.0,319,11679.849149
6446.0,320,11682.295362
6441.0,319,11684.721219
6441.0,319,11687.140781
6492.0,322,11689.682381
6521.0,323,11694.526384
6395.0,317,11696.919799
6446.0,320,11701.915723
6446.0,320,11704.406667
6441.0,319,11706.95289
6446.0,320,11709.36436
6446.0,320,11714.185672
6395.0,317,11716.579083
6446.0,320,11719.007023
6521.0,323,11723.842855
6441.0,319,11726.224688
6446.0,320,11728.629843
6441.0,319,11731.357795
6441.0,319,11736.418764
6446.0,320,11743.718336
6441.0,319,11746.122461
6446.0,320,11748.536286
6446.0,320,11755.714321
6441.0,319,11758.125767
6513.0,323,11760.557971
6433.0,319,11762.998648
6433.0,319,11765.45108
6370.0,316,11767.86586
6446.0,320,11776.003014
6446.0,320,11778.439418
6521.0,323,11780.918972
6446.0,320,11788.166914
6441.0,319,11790.565423
6441.0,319,11797.918612
6446.0,320,11800.366327
6513.0,323,11807.863822
6521.0,323,11810.325342
6446.0,320,11812.741169
6395.0,317,11815.145056
6446.0,320,11817.558197
6521.0,323,11820.145271
6441.0,319,11824.963576
6441.0,319,11827.392903
6441.0,319,11829.817843
6446.0,320,11832.227801
6513.0,323,11834.712894
6446.0,320,11837.125215
6513.0,323,11845.087876
6446.0,320,11847.533321
6446.0,320,11849.943687
6458.0,320,11852.397601
6446.0,320,11854.812685
6446.0,320,11862.011083
6433.0,319,11866.926982
6446.0,320,11869.406384
6446.0,320,11871.811176
6446.0,320,11877.10897
6446.0,320,11879.541297
6446.0,320,11882.055923
6395.0,317,11884.488955
6446.0,320,11886.90861
6433.0,319,11891.734405
6441.0,319,11896.577466
6370.0,316,11898.946264
6446.0,320,11906.255294
6471.0,321,11911.508684
6513.0,323,11913.95028
6441.0,319,11916.354548
6446.0,320,11918.748418
6446.0,320,11921.13949
6517.0,323,11923.627495
6446.0,320,11926.041424
6446.0,320,11928.484317
6446.0,320,11930.903127
6441.0,319,11933.347055
6395.0,317,11936.018416
6441.0,319,11938.479354
6441.0,319,11940.898035
6446.0,320,11943.303729
6446.0,320,11948.653336
6441.0,319,11951.169427
6395.0,317,11953.56322
6441.0,319,11955.976146
6446.0,320,11960.793862
6395.0,317,11963.230897
6433.0,319,11965.687499
6446.0,320,11968.138623
6395.0,317,11972.929672
6521.0,323,11975.543819
6521.0,323,11978.021757
6446.0,320,11983.206096
6441.0,319,11985.643091
6446.0,320,11988.049574
6446.0,320,11990.485475
6446.0,320,11992.901202
6441.0,319,12000.122358
6446.0,320,12002.599697
6441.0,319,12005.082917
6441.0,319,12010.327019
6441.0,319,12012.720009
6513.0,323,12018.068036
6395.0,317,12020.545662
6441.0,319,12023.176144
6441.0,319,12025.594031
6446.0,320,12027.989961
6395.0,317,12030.389139
6446.0,320,12032.796957
6441.0,319,12035.178223
6395.0,317,12037.581586
6446.0,320,12040.024302
6563.0,325,12042.534296
6441.0,319,12052.525503
6446.0,320,12054.948995
6513.0,323,12057.443802
6446.0,320,12059.853965
6513.0,323,12069.564291
6446.0,320,12074.373962
6571.0,325,12076.868937
6512.0,322,12079.333459
6446.0,320,12081.761632
6441.0,319,12087.096101
6446.0,320,12092.050117
6441.0,319,12094.474727
6412.0,318,12101.710156
6437.0,319,12104.151825
6446.0,320,12106.569738
6563.0,325,12109.046035
6446.0,320,12111.45321
6446.0,320,12113.89397
6446.0,320,12118.731595
6446.0,320,12123.958316
6446.0,320,12126.398318
6433.0,319,12131.240073
6441.0,319,12133.675277
6395.0,317,12138.531056
6441.0,319,12140.972319
6446.0,320,12145.8354
6441.0,319,12148.292277
6471.0,321,12158.458497
6446.0,320,12160.912397
6441.0,319,12163.310092
6471.0,321,12165.777594
6446.0,320,12170.612824
6441.0,319,12173.055854
6433.0,319,12177.891808
6446.0,320,12180.328801
6446.0,320,12182.739614
6446.0,320,12187.546846
6433.0,319,12192.82812
6395.0,317,12195.228989
6441.0,319,12200.046864
6433.0,319,12204.86141
6446.0,320,12209.681556
6446.0,320,12214.570723
6446.0,320,12219.418857
6370.0,316,12221.831345
6446.0,320,12229.64389
6446.0,320,12232.207162
6395.0,317,12234.676338
6446.0,320,12239.501712
6446.0,320,12244.341672
6471.0,321,12246.789144
6446.0,320,12249.218055
6446.0,320,12251.670723
6521.0,323,12256.493394
6441.0,319,12258.903103
6446.0,320,12264.244292
6433.0,319,12271.512076
6395.0,317,12273.935266
6446.0,320,12278.761533
6446.0,320,12281.171988
6412.0,318,12286.296154
6433.0,319,12288.695293
6441.0,319,12291.108571
6471.0,321,12293.580754
6446.0,320,12298.851223
6446.0,320,12301.327595
6471.0,321,12308.596446
6446.0,320,12311.013068
6446.0,320,12313.489993
6446.0,320,12315.935991
6446.0,320,12318.378077
6513.0,323,12320.818235
6395.0,317,12328.036984
6446.0,320,12335.809742
6433.0,319,12340.650555
6446.0,320,12343.156357
6441.0,319,12345.593822
6441.0,319,12350.431918
6446.0,320,12357.762205
6571.0,325,12362.650844
6513.0,323,12375.252211
6513.0,323,12377.688437
6395.0,317,12380.091674
6446.0,320,12382.546982
6441.0,319,12384.982327
6446.0,320,12387.48791
6446.0,320,12389.896921
6446.0,320,12392.341
6446.0,320,12394.78382
6441.0,319,12397.237736
6521.0,323,12405.045762
6441.0,319,12414.891224
6446.0,320,12417.363353
6446.0,320,12424.607511
6433.0,319,12427.034148
6587.0,325,12429.525941
6395.0,317,12431.981678
6471.0,321,12434.475934
6446.0,320,12439.745872
6395.0,317,12442.169794
6441.0,319,12444.628151
6513.0,323,12447.156082
6513.0,323,12449.591511
6441.0,319,12452.034591
6441.0,319,12454.462541
6441.0,319,12459.299729
6441.0,319,12461.754826
6395.0,317,12464.189156
6571.0,325,12466.670105
6446.0,320,12469.089921
6446.0,320,12476.827271
6433.0,319,12479.34697
6441.0,319,12484.294027
6441.0,319,12489.210534
6446.0,320,12491.763371
6395.0,317,12496.654355
6446.0,320,12499.11341
6441.0,319,12503.936574
6446.0,320,12509.417941
6446.0,320,12514.309249
6446.0,320,12521.575409
6487.0,321,12523.998736
6441.0,319,12526.422724
6446.0,320,12528.821565
6441.0,319,12531.223766
6471.0,321,12533.718593
6446.0,320,12536.171837
6441.0,319,12538.645643
6471.0,321,12546.452904
6487.0,321,12548.954745
6446.0,320,12551.419007
6471.0,321,12553.859291
6538.0,324,12556.303425
6446.0,320,12561.164473
6487.0,321,12563.644223
6441.0,319,12566.056504
6471.0,321,12568.525248
6446.0,320,12570.975791
6395.0,317,12573.397866
6446.0,320,12575.822961
6437.0,319,12580.851095
6521.0,323,12583.317691
6446.0,320,12588.236339
6471.0,321,12597.902187
6433.0,319,12600.675092
6441.0,319,12605.546877
6446.0,320,12607.96292
6441.0,319,12610.345601
6446.0,320,12615.631323
6446.0,320,12620.717627
6446.0,320,12625.870788
6441.0,319,12628.268355
6446.0,320,12630.670062
6433.0,319,12633.076122
6471.0,321,12637.956794
6446.0,320,12640.737133
6446.0,320,12643.158958
6521.0,323,12657.753953
6446.0,320,12662.620167
6521.0,323,12665.111374
6513.0,323,12667.933443
6446.0,320,12675.227408
6471.0,321,12685.650209
6446.0,320,12688.225867
6441.0,319,12690.764292
6446.0,320,12697.976345
6513.0,323,12700.424314
6446.0,320,12702.84067
6513.0,323,12705.316678
6441.0,319,12707.724938
6462.0,320,12712.534928
6446.0,320,12714.956666
6521.0,323,12719.815393
6446.0,320,12722.217921
6446.0,320,12724.62402
6446.0,320,12727.042225
6446.0,320,12729.483793
6521.0,323,12736.76327
6446.0,320,12744.016553
6446.0,320,12748.898783
6446.0,320,12754.32871
6441.0,319,12756.838253
6446.0,320,12766.718103
6446.0,320,12771.532689
6471.0,321,12778.865449
6492.0,322,12781.305215
6471.0,321,12783.763484
6441.0,319,12788.618191
6441.0,319,12791.062523
6471.0,321,12793.492829
6441.0,319,12798.580472
6446.0,320,12803.420087
6492.0,322,12805.923521
6441.0,319,12808.394061
6446.0,320,12810.805489
6446.0,320,12813.212012
6446.0,320,12815.789954
6441.0,319,12823.544943
6370.0,316,12826.074942
6487.0,321,12831.19239
6446.0,320,12833.620183
6571.0,325,12836.071908
6446.0,320,12838.470451
6446.0,320,12840.894402
6446.0,320,12843.337991
6433.0,319,12848.147605
6433.0,319,12850.604621
6446.0,320,12853.04794
6441.0,319,12860.31259
6446.0,320,12862.716071
6446.0,320,12865.107019
6446.0,320,12869.958021
6395.0,317,12882.046224
6446.0,320,12884.462691
6441.0,319,12886.905005
6446.0,320,12894.693954
6512.0,322,12897.161349
6446.0,320,12902.075173
6433.0,319,12906.93559
6521.0,323,12909.408362
6433.0,319,12914.234726
6446.0,320,12916.63993
6395.0,317,12919.111395
6420.0,318,12921.568453
6446.0,320,12923.992564
6446.0,320,12929.160985
6441.0,319,12939.000515
6446.0,320,12941.400219
6471.0,321,12943.842536
6441.0,319,12946.284943
6521.0,323,12948.76417
6446.0,320,12951.176649
6441.0,319,12953.578091
6441.0,319,12955.991196
6513.0,323,12958.438441
6446.0,320,12963.52355
6446.0,320,12965.967574
6563.0,325,12968.568584
6446.0,320,12973.454482
6446.0,320,12975.858333
6395.0,317,12978.286346
6446.0,320,12983.114305
6441.0,319,12987.956942
6433.0,319,12990.403623
6446.0,320,12997.91967
6446.0,320,13002.896037
6446.0,320,13005.339847
6471.0,321,13012.661361
6446.0,320,13017.502516
6446.0,320,13019.941918
6446.0,320,13027.275921
6446.0,320,13029.694278
6563.0,325,13034.818281
6446.0,320,13037.435566
6441.0,319,13039.906899
6446.0,320,13042.372221
6437.0,319,13044.83163
6521.0,323,13047.339996
6446.0,320,13057.004716
6395.0,317,13059.418162
6433.0,319,13064.231056
6446.0,320,13066.65501
6412.0,318,13073.917668
6521.0,323,13076.37321
6446.0,320,13085.116245
6446.0,320,13104.9543
6441.0,319,13107.362564
6446.0,320,13114.620387
6446.0,320,13122.306748
6446.0,320,13124.782952
6441.0,319,13129.748493
6370.0,316,13132.18396
6446.0,320,13134.630888
6517.0,323,13137.158436
6446.0,320,13139.566674
6513.0,323,13144.502147
6446.0,320,13146.920832
6446.0,320,13149.365946
6446.0,320,13154.418646
6441.0,319,13156.858429
6433.0,319,13159.285633
6446.0,320,13161.783887
6395.0,317,13171.605002
6563.0,325,13176.50514
6446.0,320,13178.920339
6395.0,317,13191.188242
6446.0,320,13193.611726
6446.0,320,13203.433647
6441.0,319,13205.901029
6446.0,320,13208.314878
6395.0,317,13213.158875
6513.0,323,13215.653284
6395.0,317,13220.478986
6395.0,317,13225.513485
6571.0,325,13228.007892
6441.0,319,13230.719363
6446.0,320,13233.243039
6446.0,320,13235.749697
6446.0,320,13240.592534
6492.0,322,13243.036975
6433.0,319,13245.47581
6513.0,323,13247.912463
6446.0,320,13255.18063
6433.0,319,13260.234536
6446.0,320,13262.739357
6441.0,319,13267.728201
6446.0,320,13275.024149
6517.0,323,13277.478318
6513.0,323,13279.973098
6395.0,317,13282.371248
6521.0,323,13284.822497
6441.0,319,13287.234321
6471.0,321,13294.688746
6441.0,319,13299.614688
6471.0,321,13302.151649
6395.0,317,13304.632994
6446.0,320,13309.524367
6441.0,319,13311.960538
6441.0,319,13314.409728
6446.0,320,13316.835522
6441.0,319,13319.247454
6395.0,317,13324.122659
6496.0,322,13331.325069
6446.0,320,13333.754072
