#{"t_start": 1742583745.990652, "env_id": "None"}
r,l,t
15005.0,888,8769.329109
15693.0,1019,8778.383344
17311.0,1019,8790.109061
12527.0,649,8795.290158
17701.0,1019,8804.460484
16446.0,1019,8813.569688
17781.0,1019,8825.273677
13456.0,987,8834.249413
16897.0,1019,8843.187279
14037.0,1019,8852.205106
16091.0,1019,8864.220361
17133.0,1019,8873.261106
12362.0,1019,8882.210431
17807.0,1019,8894.306243
14153.0,922,8903.091015
15025.0,1019,8912.064757
13451.0,921,8920.910774
13725.0,1019,8932.74964
16430.0,1019,8941.988908
10419.0,1019,8951.050725
14725.0,857,8957.01316
610.0,915,8968.180796
16070.0,1019,8977.373423
13678.0,1007,8986.454524
15723.0,1019,8998.137362
17137.0,1019,9007.327191
16890.0,1019,9016.529429
16429.0,1019,9025.697216
17469.0,1019,9034.872419
13062.0,690,9040.246668
5086.0,380,9044.321267
14947.0,1019,9057.306148
17183.0,945,9066.558633
11366.0,620,9071.483846
17788.0,1018,9080.693069
17052.0,992,9092.389107
12350.0,722,9100.473523
14764.0,910,9106.617841
17174.0,958,9115.373628
16555.0,925,9126.956476
15075.0,1019,9136.126989
17373.0,1019,9145.01864
15589.0,1019,9156.724432
12177.0,1019,9166.065902
17831.0,1019,9175.218704
14687.0,781,9183.454751
12100.0,674,9191.231352
15304.0,892,9200.174567
10470.0,886,9206.092303
2899.0,726,9213.997851
12137.0,675,9219.387846
13848.0,832,9230.576474
15569.0,1019,9239.465659
14198.0,933,9248.135428
11835.0,673,9253.387643
14804.0,802,9261.689223
11653.0,835,9270.18964
12681.0,773,9278.382517
17234.0,992,9287.392975
16355.0,1019,9299.24865
10445.0,1019,9305.814604
12695.0,851,9314.277421
17285.0,1019,9323.341046
14500.0,872,9335.153911
18109.0,997,9344.168566
16528.0,871,9352.695096
13914.0,720,9357.935273
14167.0,1019,9369.884068
14351.0,795,9375.590153
11167.0,894,9384.207502
14876.0,990,9393.12873
19214.0,1019,9405.114866
10460.0,546,9409.705825
14943.0,821,9418.055628
15338.0,898,9426.66395
7599.0,385,9428.112256
14974.0,890,9439.576053
14329.0,996,9448.584124
14133.0,835,9456.952532
15208.0,886,9463.032773
15972.0,962,9475.024468
15467.0,1019,9484.099872
16013.0,1019,9493.120266
15862.0,990,9504.721037
12114.0,632,9509.614971
8025.0,415,9513.763604
13877.0,1019,9522.836968
14302.0,970,9531.905217
9951.0,517,9539.416533
11872.0,618,9544.805533
17859.0,1019,9554.135301
16403.0,1019,9563.260552
9134.0,464,9567.617764
15571.0,1019,9579.005138
14057.0,733,9587.043833
5203.0,1019,9596.041164
16769.0,1019,9605.089869
14582.0,758,9613.990316
13989.0,1019,9623.904207
16815.0,1019,9633.142747
15514.0,808,9643.089815
13751.0,1019,9652.165249
14731.0,895,9658.170366
13772.0,923,9666.85565
11996.0,688,9677.685076
11652.0,1019,9687.38925
15717.0,869,9693.243338
11159.0,681,9701.130232
12348.0,689,9706.487784
6492.0,322,9715.942925
6513.0,323,9718.440828
6513.0,323,9725.778909
6446.0,320,9730.644634
6458.0,320,9735.476265
6446.0,320,9740.322672
6446.0,320,9742.770739
6446.0,320,9748.151663
6513.0,323,9750.705686
6441.0,319,9753.260295
6513.0,323,9758.163624
6395.0,317,9760.569608
6471.0,321,9763.06061
6441.0,319,9767.896165
6487.0,321,9775.229526
6433.0,319,9777.666198
6441.0,319,9787.418602
6395.0,317,9789.885097
6446.0,320,9792.341787
6588.0,326,9794.839521
6395.0,317,9797.573991
6395.0,317,9799.983899
6441.0,319,9802.438025
6441.0,319,9804.850185
6441.0,319,9809.730766
6496.0,322,9812.186187
6513.0,323,9822.603864
6446.0,320,9827.55955
6446.0,320,9830.055598
6433.0,319,9834.92813
6446.0,320,9837.376064
6446.0,320,9839.864155
6395.0,317,9844.730001
6521.0,323,9847.193765
6446.0,320,9852.141631
6521.0,323,9854.592989
6412.0,318,9856.999064
6446.0,320,9859.447882
6471.0,321,9861.902223
6441.0,319,9866.831217
6446.0,320,9869.297567
6521.0,323,9874.174911
6446.0,320,9879.03479
6370.0,316,9889.311103
6471.0,321,9897.036298
6446.0,320,9899.466062
6446.0,320,9901.922526
6513.0,323,9906.825111
6446.0,320,9909.31191
6446.0,320,9911.794837
6446.0,320,9914.227439
6513.0,323,9916.7126
6441.0,319,9929.059963
6521.0,323,9931.548257
6487.0,321,9934.032033
6446.0,320,9936.493895
6395.0,317,9938.918294
6446.0,320,9941.365302
6446.0,320,9943.836735
6517.0,323,9946.401781
6446.0,320,9951.328835
6412.0,318,9958.89573
6446.0,320,9963.808174
6446.0,320,9966.362433
6446.0,320,9968.837152
6441.0,319,9971.30618
6441.0,319,9973.73751
6433.0,319,9981.03345
6433.0,319,9983.475821
6441.0,319,9991.243784
6395.0,317,10001.068372
6441.0,319,10005.93801
6513.0,323,10008.396619
6446.0,320,10010.835387
6471.0,321,10013.313794
6471.0,321,10018.182638
6471.0,321,10020.646201
6513.0,323,10028.095335
6441.0,319,10030.566892
6446.0,320,10033.008332
6446.0,320,10035.462412
6446.0,320,10037.938515
6441.0,319,10042.791546
6446.0,320,10045.303024
6433.0,319,10047.754458
6441.0,319,10050.500344
6513.0,323,10052.962047
6571.0,325,10055.425832
6446.0,320,10057.87742
6521.0,323,10065.339133
6433.0,319,10067.79705
6471.0,321,10077.720254
6446.0,320,10080.155251
6513.0,323,10087.443897
6446.0,320,10092.311454
6441.0,319,10097.290897
6446.0,320,10099.742748
6395.0,317,10104.744322
6446.0,320,10107.249657
6446.0,320,10109.742482
6446.0,320,10114.654084
6441.0,319,10117.077886
6446.0,320,10119.508736
6395.0,317,10126.815926
6441.0,319,10132.110419
6446.0,320,10134.603103
6441.0,319,10139.594533
6446.0,320,10142.096127
6446.0,320,10146.980635
6446.0,320,10149.465324
6446.0,320,10151.887582
6370.0,316,10154.291494
6395.0,317,10159.188154
6395.0,317,10161.670315
6446.0,320,10169.11756
6441.0,319,10171.59392
6471.0,321,10174.11764
6395.0,317,10176.595806
6441.0,319,10179.048596
6395.0,317,10181.504717
6471.0,321,10183.969295
6446.0,320,10186.447678
6446.0,320,10188.918237
6446.0,320,10191.360066
6395.0,317,10193.836663
6462.0,320,10196.313005
6471.0,321,10203.760086
6446.0,320,10206.223372
6446.0,320,10208.688338
6513.0,323,10211.230383
6446.0,320,10213.671167
6441.0,319,10216.079523
6441.0,319,10218.525379
6446.0,320,10223.349338
6441.0,319,10225.77826
6441.0,319,10228.229247
6446.0,320,10230.672352
6446.0,320,10243.228534
6446.0,320,10246.01776
6446.0,320,10248.663348
6446.0,320,10251.160726
6441.0,319,10253.63017
6446.0,320,10256.038805
6446.0,320,10260.880278
6441.0,319,10263.330962
6446.0,320,10265.774804
6458.0,320,10270.737476
6446.0,320,10273.191933
6446.0,320,10275.656835
6446.0,320,10280.587573
6446.0,320,10285.411203
6441.0,319,10287.841611
6446.0,320,10290.289855
6446.0,320,10292.712165
6446.0,320,10295.135834
6446.0,320,10297.573893
6370.0,316,10309.905473
6446.0,320,10312.424431
6441.0,319,10324.664455
6492.0,322,10327.180252
6446.0,320,10329.599464
6446.0,320,10334.492192
6471.0,321,10339.557353
6446.0,320,10342.008724
6441.0,319,10346.975622
6513.0,323,10349.49056
6492.0,322,10351.983777
6446.0,320,10354.410881
6446.0,320,10356.840563
6433.0,319,10359.259564
6395.0,317,10361.678166
6513.0,323,10374.121013
6512.0,322,10376.815779
6446.0,320,10379.290334
6492.0,322,10381.773594
6395.0,317,10384.250252
6513.0,323,10386.767827
6446.0,320,10389.17418
6446.0,320,10391.634843
6441.0,319,10394.09243
6370.0,316,10396.545029
6446.0,320,10399.014928
6441.0,319,10401.456511
6563.0,325,10408.953141
6433.0,319,10413.919889
6521.0,323,10416.470197
6513.0,323,10421.425345
6370.0,316,10426.262148
6441.0,319,10428.743061
6395.0,317,10433.599364
6446.0,320,10436.078442
6446.0,320,10438.53445
6395.0,317,10443.591237
6513.0,323,10446.098484
6446.0,320,10455.870393
6446.0,320,10458.276386
6441.0,319,10460.687034
6446.0,320,10463.134409
6433.0,319,10465.572745
6395.0,317,10472.843148
6441.0,319,10477.75684
6563.0,325,10482.654217
6513.0,323,10485.17614
6513.0,323,10496.842463
6563.0,325,10499.457882
6513.0,323,10501.911633
6471.0,321,10504.369968
6441.0,319,10506.78892
6370.0,316,10511.686051
6513.0,323,10514.236693
6471.0,321,10519.128466
6441.0,319,10526.811209
6446.0,320,10536.636689
6441.0,319,10539.040358
6446.0,320,10543.90067
6441.0,319,10546.346771
6471.0,321,10548.785212
6446.0,320,10551.211855
6446.0,320,10553.632755
6370.0,316,10556.021506
6441.0,319,10560.97731
6446.0,320,10568.911308
6395.0,317,10571.336516
6446.0,320,10573.800668
6446.0,320,10581.059962
6395.0,317,10586.12973
6446.0,320,10590.994283
6492.0,322,10595.885813
6471.0,321,10601.027974
6433.0,319,10606.137834
6370.0,316,10608.532122
6441.0,319,10613.485773
6513.0,323,10618.428086
6441.0,319,10623.283069
6446.0,320,10630.53587
6395.0,317,10635.945838
6446.0,320,10638.502437
6433.0,319,10640.933567
6395.0,317,10643.390209
6446.0,320,10648.295179
6441.0,319,10650.715845
6441.0,319,10653.176325
6446.0,320,10660.464085
6446.0,320,10662.872036
6395.0,317,10665.27633
6446.0,320,10670.370647
6441.0,319,10675.226068
6446.0,320,10677.638493
6441.0,319,10684.962344
6441.0,319,10689.860671
6446.0,320,10692.414881
6446.0,320,10697.257662
6395.0,317,10699.947808
6395.0,317,10710.246487
6446.0,320,10712.67083
6441.0,319,10715.087396
6441.0,319,10724.834342
6446.0,320,10727.345106
6441.0,319,10734.625273
6446.0,320,10737.059508
6446.0,320,10742.331064
6433.0,319,10747.182655
6433.0,319,10749.618127
6395.0,317,10754.445799
6441.0,319,10757.03825
6395.0,317,10759.450983
6521.0,323,10764.35311
6441.0,319,10776.960787
6370.0,316,10779.390169
6437.0,319,10781.834845
6446.0,320,10784.555923
6446.0,320,10789.400858
6446.0,320,10791.817334
6513.0,323,10794.33319
6441.0,319,10799.21125
6446.0,320,10801.625601
6441.0,319,10804.021198
6471.0,321,10806.463761
6446.0,320,10811.810012
6433.0,319,10814.23639
6441.0,319,10816.689902
6446.0,320,10819.09738
6458.0,320,10821.51146
6521.0,323,10826.380979
6446.0,320,10836.090011
6395.0,317,10838.542135
6446.0,320,10841.008862
6441.0,319,10846.405474
6441.0,319,10848.86358
6446.0,320,10851.341295
6441.0,319,10856.143742
6446.0,320,10858.575473
6441.0,319,10860.983324
6437.0,319,10863.419072
6513.0,323,10868.358651
6433.0,319,10870.92524
6446.0,320,10873.377113
6446.0,320,10880.612813
6446.0,320,10883.074484
6446.0,320,10887.981062
6433.0,319,10890.474333
6441.0,319,10892.931244
6441.0,319,10899.626935
6446.0,320,10902.047799
6446.0,320,10904.472284
6446.0,320,10909.285944
6370.0,316,10911.668658
6446.0,320,10914.140371
6433.0,319,10918.977821
6446.0,320,10928.677762
6433.0,319,10933.806704
6441.0,319,10938.681217
6441.0,319,10943.500033
6441.0,319,10945.913432
6446.0,320,10948.333781
6395.0,317,10950.743631
6521.0,323,10957.998896
6395.0,317,10960.391655
6433.0,319,10962.809021
6446.0,320,10968.184728
6446.0,320,10970.663727
6471.0,321,10973.171349
6441.0,319,10977.970772
6441.0,319,10980.395026
6446.0,320,10985.262492
6441.0,319,10987.67487
6441.0,319,10994.852773
6433.0,319,10997.309006
6446.0,320,10999.718514
6446.0,320,11007.609332
6441.0,319,11010.01296
6513.0,323,11012.448914
6446.0,320,11014.856335
6395.0,317,11019.660655
6446.0,320,11022.080061
6446.0,320,11024.492414
6462.0,320,11026.8893
6395.0,317,11034.145523
6441.0,319,11039.46929
6441.0,319,11041.903311
6513.0,323,11044.340293
6446.0,320,11049.174788
6441.0,319,11051.563879
6446.0,320,11053.97144
6441.0,319,11056.384386
6446.0,320,11058.829177
6492.0,322,11061.269643
6433.0,319,11063.699973
6441.0,319,11066.116217
6441.0,319,11068.567468
6462.0,320,11081.10623
6513.0,323,11083.558943
6395.0,317,11085.944079
6446.0,320,11088.37917
6441.0,319,11090.845708
6517.0,323,11108.286934
6446.0,320,11113.226721
6446.0,320,11115.631512
6513.0,323,11118.126979
6446.0,320,11120.534425
6446.0,320,11122.950377
6441.0,319,11125.390509
6513.0,323,11127.833664
6441.0,319,11132.640262
6446.0,320,11137.510147
6441.0,319,11139.969089
6441.0,319,11145.340466
6521.0,323,11147.823825
6395.0,317,11150.248061
6446.0,320,11152.729969
6513.0,323,11157.61018
6395.0,317,11162.398555
6370.0,316,11167.196564
6446.0,320,11169.673775
6441.0,319,11172.069855
6446.0,320,11174.529098
6441.0,319,11179.817506
6433.0,319,11182.271775
6446.0,320,11184.706202
6370.0,316,11187.10665
6441.0,319,11189.5509
6446.0,320,11196.859026
6446.0,320,11199.301788
6441.0,319,11201.714611
6446.0,320,11204.172587
6446.0,320,11206.858582
6446.0,320,11209.283967
6471.0,321,11214.523651
6395.0,317,11216.971504
6441.0,319,11219.432301
6496.0,322,11221.912396
6513.0,323,11224.365641
6441.0,319,11229.218532
6521.0,323,11234.054163
6446.0,320,11236.450883
6521.0,323,11238.880557
6441.0,319,11241.296994
6471.0,321,11243.83053
6446.0,320,11251.302963
6441.0,319,11256.268142
6471.0,321,11258.727578
6441.0,319,11261.156847
6521.0,323,11266.032575
6370.0,316,11268.422937
6446.0,320,11275.763682
6521.0,323,11278.218904
6446.0,320,11283.398064
6446.0,320,11288.432664
6492.0,322,11291.034689
6441.0,319,11293.705949
6441.0,319,11296.118628
6441.0,319,11298.541379
6441.0,319,11300.947397
6446.0,320,11303.365622
6446.0,320,11308.254114
6446.0,320,11310.647974
6370.0,316,11313.078887
6441.0,319,11318.066796
6446.0,320,11320.477513
6395.0,317,11322.877866
6441.0,319,11325.279669
6441.0,319,11327.718321
6446.0,320,11330.19605
6521.0,323,11332.685121
6441.0,319,11337.520808
6433.0,319,11342.406252
6446.0,320,11355.158117
6441.0,319,11357.695956
6441.0,319,11365.119635
6433.0,319,11367.577278
6370.0,316,11377.302147
6446.0,320,11379.741359
6441.0,319,11384.617717
6513.0,323,11389.413109
6441.0,319,11396.719921
6471.0,321,11399.164825
6446.0,320,11411.207168
6446.0,320,11416.032535
6446.0,320,11418.462516
6513.0,323,11426.348681
6441.0,319,11431.337445
6446.0,320,11433.799901
6446.0,320,11436.241114
6412.0,318,11441.082379
6395.0,317,11445.913329
6446.0,320,11448.332484
6441.0,319,11450.771645
6492.0,322,11453.216233
6370.0,316,11457.993756
6446.0,320,11460.437366
6370.0,316,11462.878963
6446.0,320,11465.339551
6513.0,323,11467.82509
6441.0,319,11470.249585
6496.0,322,11472.682877
6521.0,323,11475.117412
6446.0,320,11477.529444
6395.0,317,11479.947623
6513.0,323,11482.402375
6370.0,316,11484.78156
6433.0,319,11487.212538
6446.0,320,11495.046248
6441.0,319,11497.593374
6446.0,320,11500.068939
6446.0,320,11502.520448
6513.0,323,11505.332766
6446.0,320,11507.792538
6521.0,323,11510.21207
6433.0,319,11512.606426
6446.0,320,11515.022788
6395.0,317,11517.425893
6395.0,317,11522.296699
6395.0,317,11524.770327
6446.0,320,11531.999547
6446.0,320,11534.43883
6441.0,319,11539.27597
6446.0,320,11541.676712
6446.0,320,11544.117301
6441.0,319,11546.526841
6441.0,319,11556.236594
6513.0,323,11558.728646
6446.0,320,11564.086046
6446.0,320,11569.168115
6395.0,317,11571.60359
6446.0,320,11574.116487
6441.0,319,11576.599112
6571.0,325,11579.121371
6471.0,321,11581.573003
6496.0,322,11588.943975
6433.0,319,11591.711958
6517.0,323,11594.23225
6446.0,320,11598.590579
6446.0,320,11601.071528
6446.0,320,11603.529895
6441.0,319,11610.770534
6395.0,317,11615.573454
6441.0,319,11618.030419
6446.0,320,11620.465017
6441.0,319,11622.922973
6571.0,325,11625.445539
6446.0,320,11627.946055
6471.0,321,11633.143044
6446.0,320,11637.970296
6441.0,319,11640.373044
6446.0,320,11642.829756
6441.0,319,11645.250092
6446.0,320,11647.661972
6446.0,320,11654.886676
6446.0,320,11657.301912
6441.0,319,11659.774899
6395.0,317,11662.247447
6446.0,320,11670.042455
6395.0,317,11672.559797
6395.0,317,11674.969149
6446.0,320,11679.82308
6441.0,319,11684.694281
6563.0,325,11687.169748
6446.0,320,11689.625715
6433.0,319,11694.465736
6441.0,319,11696.895893
6471.0,321,11701.914836
6446.0,320,11704.378637
6441.0,319,11706.925158
6446.0,320,11709.335941
6446.0,320,11716.55686
6446.0,320,11728.601424
6446.0,320,11731.33006
6446.0,320,11736.392101
6441.0,319,11738.793464
6513.0,323,11741.286709
6395.0,317,11748.501538
6446.0,320,11750.906231
6441.0,319,11758.097206
6446.0,320,11760.499762
6441.0,319,11762.970777
6471.0,321,11765.452034
6471.0,321,11767.897202
6521.0,323,11773.242553
6446.0,320,11775.974285
6433.0,319,11778.408583
6395.0,317,11780.85396
6496.0,322,11783.326724
6446.0,320,11788.138222
6441.0,319,11790.536216
6512.0,322,11793.046764
6446.0,320,11795.483249
6521.0,323,11797.921814
6395.0,317,11800.331953
6521.0,323,11807.835477
6446.0,320,11810.267275
6441.0,319,11812.708398
6446.0,320,11815.123524
6487.0,321,11817.557154
6395.0,317,11820.076962
6433.0,319,11827.364503
6446.0,320,11832.199772
6446.0,320,11834.653559
6441.0,319,11837.095761
6433.0,319,11845.024016
6441.0,319,11847.503341
6462.0,320,11849.915295
6370.0,316,11852.335467
6446.0,320,11854.783835
6441.0,319,11857.189945
6395.0,317,11861.976912
6370.0,316,11866.868765
6395.0,317,11869.371902
6446.0,320,11871.782681
6446.0,320,11877.082632
6492.0,322,11879.54288
6513.0,323,11882.057324
6446.0,320,11884.466558
6395.0,317,11886.873615
6446.0,320,11896.550346
6513.0,323,11898.978073
6446.0,320,11901.407369
6370.0,316,11903.782162
6441.0,319,11906.224574
6513.0,323,11911.483693
6513.0,323,11913.920695
6441.0,319,11921.108557
6446.0,320,11928.455917
6395.0,317,11930.86799
6446.0,320,11933.320765
6441.0,319,11935.994346
6441.0,319,11943.27386
6441.0,319,11948.622578
6513.0,323,11960.796548
6446.0,320,11963.208341
6513.0,323,11965.690943
6446.0,320,11970.514736
6446.0,320,11972.907472
6446.0,320,11975.484659
6395.0,317,11977.955402
6446.0,320,11983.178029
6446.0,320,11988.021835
6471.0,321,11990.482762
6446.0,320,11992.872416
6441.0,319,11997.66706
6471.0,321,12000.120915
6563.0,325,12002.630274
6446.0,320,12005.057822
6441.0,319,12007.866096
6446.0,320,12012.69396
6446.0,320,12018.008339
6517.0,323,12020.552816
6446.0,320,12025.567316
6446.0,320,12035.151512
6471.0,321,12037.586048
6513.0,323,12042.478981
6370.0,316,12044.876205
6441.0,319,12047.268319
6441.0,319,12054.919525
6513.0,323,12057.415932
6513.0,323,12059.859174
6395.0,317,12062.292828
6446.0,320,12064.699896
6433.0,319,12069.505223
6521.0,323,12074.374808
6433.0,319,12076.783917
6487.0,321,12081.759339
6446.0,320,12087.069815
6395.0,317,12089.541331
6441.0,319,12092.019283
6446.0,320,12099.288415
6446.0,320,12104.125921
6395.0,317,12106.535326
6492.0,322,12108.989146
6513.0,323,12111.455166
6446.0,320,12113.86348
6395.0,317,12118.697713
6441.0,319,12123.924732
6513.0,323,12126.400905
6441.0,319,12128.808721
6441.0,319,12131.212273
6471.0,321,12136.07224
6521.0,323,12138.539324
6517.0,323,12145.836949
6441.0,319,12148.262459
6471.0,321,12158.430084
6441.0,319,12160.881755
6521.0,323,12163.31337
6471.0,321,12165.749823
6441.0,319,12182.708398
6441.0,319,12187.516334
6446.0,320,12192.802205
6370.0,316,12202.395412
6446.0,320,12207.244088
6471.0,321,12209.679472
6395.0,317,12212.103527
6446.0,320,12219.390083
6446.0,320,12224.245552
6513.0,323,12229.649255
6593.0,327,12232.238461
6433.0,319,12237.061967
6513.0,323,12239.504803
6446.0,320,12244.313041
6521.0,323,12246.765382
6513.0,323,12249.220044
6441.0,319,12251.639868
6441.0,319,12256.433485
6441.0,319,12258.874751
6395.0,317,12264.209189
6446.0,320,12273.912062
6446.0,320,12278.731585
6471.0,321,12281.171273
6446.0,320,12283.877316
6446.0,320,12286.271754
6446.0,320,12288.668298
6370.0,316,12291.048306
6446.0,320,12293.524076
6441.0,319,12298.820546
6446.0,320,12306.120885
6471.0,321,12308.568227
6462.0,320,12310.984596
6446.0,320,12315.908152
6446.0,320,12323.204609
6446.0,320,12325.611719
6441.0,319,12333.337231
6441.0,319,12335.779867
6513.0,323,12343.161223
6538.0,324,12350.438557
6513.0,323,12355.30708
6446.0,320,12357.734662
6441.0,319,12360.150906
6441.0,319,12362.563831
6446.0,320,12365.0451
6441.0,319,12370.346828
6370.0,316,12372.727013
6395.0,317,12375.186921
6441.0,319,12377.626555
6441.0,319,12380.067029
6446.0,320,12382.518703
6513.0,323,12384.986857
6446.0,320,12392.313978
6441.0,319,12399.643416
6446.0,320,12404.984887
6446.0,320,12407.595831
6441.0,319,12410.013832
6441.0,319,12412.448825
6471.0,321,12414.891929
6446.0,320,12417.335054
6446.0,320,12419.740661
6441.0,319,12422.155222
6446.0,320,12424.579484
6446.0,320,12427.007597
6471.0,321,12429.468242
6446.0,320,12431.960128
6521.0,323,12434.452662
6517.0,323,12442.174807
6446.0,320,12444.601874
6395.0,317,12447.09275
6441.0,319,12449.527631
6441.0,319,12454.434121
6433.0,319,12456.853471
6446.0,320,12459.272176
6370.0,316,12461.695482
6471.0,321,12466.611564
6538.0,324,12474.406618
6513.0,323,12476.830862
6513.0,323,12479.351595
6433.0,319,12484.265607
6446.0,320,12486.768512
6446.0,320,12489.184534
6441.0,319,12491.733531
6492.0,322,12503.940516
6446.0,320,12509.389743
6492.0,322,12514.31219
6441.0,319,12519.144706
6395.0,317,12521.539633
6513.0,323,12523.974085
6446.0,320,12526.395926
6446.0,320,12528.794653
6471.0,321,12531.222581
6446.0,320,12533.662243
6446.0,320,12536.143201
6441.0,319,12538.617032
6441.0,319,12546.395058
6513.0,323,12548.930965
6446.0,320,12553.803364
6458.0,320,12556.242751
6395.0,317,12558.690541
6513.0,323,12561.166989
6446.0,320,12563.588438
6446.0,320,12566.030588
6513.0,323,12568.50105
6446.0,320,12570.948085
6441.0,319,12573.373804
6370.0,316,12580.793044
6521.0,323,12583.289803
6446.0,320,12590.61599
6446.0,320,12593.034632
6441.0,319,12597.842046
6446.0,320,12605.520795
6441.0,319,12607.932966
6441.0,319,12610.317208
6370.0,316,12615.567383
6521.0,323,12618.10618
6446.0,320,12620.690642
6433.0,319,12625.839129
6446.0,320,12628.24137
6513.0,323,12633.081132
6437.0,319,12637.899157
6441.0,319,12643.128282
6395.0,317,12645.52525
6446.0,320,12655.251558
6471.0,321,12657.721401
6446.0,320,12660.170331
6441.0,319,12662.590682
6513.0,323,12665.081517
6441.0,319,12667.870521
6521.0,323,12672.748741
6446.0,320,12680.195855
6446.0,320,12685.590827
6446.0,320,12688.195847
6441.0,319,12695.531445
6513.0,323,12697.978214
6370.0,316,12702.779599
6446.0,320,12705.256958
6412.0,318,12707.694324
6433.0,319,12712.504225
6458.0,320,12714.928246
6370.0,316,12719.724068
6446.0,320,12722.189494
6433.0,319,12724.593454
6433.0,319,12727.010344
6441.0,319,12729.452352
6446.0,320,12731.862231
6446.0,320,12734.289837
6446.0,320,12736.703241
6446.0,320,12739.150568
6441.0,319,12743.986236
6446.0,320,12748.869539
6513.0,323,12756.845821
6433.0,319,12759.419159
6471.0,321,12766.716402
6441.0,319,12771.499529
6441.0,319,12773.921264
6446.0,320,12776.367002
6441.0,319,12783.706387
6521.0,323,12788.621123
6593.0,327,12793.500597
6395.0,317,12798.547156
6441.0,319,12800.981565
6446.0,320,12803.392817
6441.0,319,12805.863041
6441.0,319,12810.774511
6446.0,320,12813.183614
6521.0,323,12823.546124
6446.0,320,12826.081202
6446.0,320,12831.136409
6446.0,320,12833.590443
6437.0,319,12835.983843
6513.0,323,12838.47314
6446.0,320,12840.865979
6441.0,319,12843.306803
6446.0,320,12845.721473
6441.0,319,12848.118942
6446.0,320,12850.578471
6441.0,319,12862.686129
6446.0,320,12867.50936
6462.0,320,12869.929584
6441.0,319,12872.362611
6433.0,319,12877.196199
6395.0,317,12879.59878
6446.0,320,12882.023846
6513.0,323,12884.466151
6446.0,320,12886.878827
6395.0,317,12889.310336
6492.0,322,12897.133989
6446.0,320,12902.046433
6446.0,320,12906.9095
6441.0,319,12909.346374
6446.0,320,12911.782058
6395.0,317,12914.202532
6446.0,320,12916.611509
6446.0,320,12919.089845
6446.0,320,12923.962111
6446.0,320,12929.132562
6446.0,320,12936.54191
6446.0,320,12941.371945
6471.0,321,12943.813987
6513.0,323,12946.28771
6513.0,323,12948.735327
6446.0,320,12958.378057
6446.0,320,12965.938923
6517.0,323,12968.51232
6446.0,320,12971.013162
6412.0,318,12975.825707
6446.0,320,12980.67923
6433.0,319,12983.084122
6446.0,320,12985.51871
6446.0,320,12987.930189
6446.0,320,12990.3784
6441.0,319,12992.828318
6437.0,319,12997.889181
6395.0,317,13000.364227
6441.0,319,13002.865469
6446.0,320,13010.179312
6513.0,323,13012.637029
6433.0,319,13015.040251
6446.0,320,13017.474093
6441.0,319,13019.911516
6395.0,317,13022.365692
6458.0,320,13024.808401
6446.0,320,13027.247479
6446.0,320,13034.730175
6446.0,320,13037.406098
6433.0,319,13039.877617
6471.0,321,13042.370097
6521.0,323,13044.839505
6513.0,323,13047.312069
6446.0,320,13049.731295
6437.0,319,13052.14585
6441.0,319,13056.975489
6446.0,320,13061.78189
6433.0,319,13064.202669
6395.0,317,13066.620441
6446.0,320,13069.028712
6441.0,319,13071.453952
6395.0,317,13073.886875
6395.0,317,13078.790647
6563.0,325,13085.145797
6446.0,320,13087.790577
6441.0,319,13090.323712
6370.0,316,13092.730785
6446.0,320,13097.666359
6441.0,319,13100.075236
6441.0,319,13102.516967
6446.0,320,13104.925806
6433.0,319,13109.726207
6446.0,320,13112.149524
6446.0,320,13114.589979
6446.0,320,13119.850759
6471.0,321,13124.781558
6446.0,320,13129.721216
6517.0,323,13134.632738
6471.0,321,13137.12635
6441.0,319,13139.537726
6446.0,320,13142.02888
6441.0,319,13144.442864
6446.0,320,13146.89253
6441.0,319,13149.334812
6471.0,321,13154.417012
6446.0,320,13156.832263
6471.0,321,13159.285437
6441.0,319,13161.755135
6370.0,316,13164.241626
6446.0,320,13166.746912
6446.0,320,13169.185601
6446.0,320,13171.582135
6446.0,320,13174.021524
6600.0,326,13176.478029
6446.0,320,13178.89192
6446.0,320,13181.313734
6441.0,319,13183.718615
6441.0,319,13188.757754
6441.0,319,13191.163378
6446.0,320,13193.582564
6446.0,320,13200.936437
6441.0,319,13210.690083
6513.0,323,13213.163129
6471.0,321,13215.618943
6433.0,319,13220.45454
6496.0,322,13227.950241
6462.0,320,13230.694509
6471.0,321,13233.241252
6446.0,320,13235.720121
6441.0,319,13238.160358
6441.0,319,13240.560276
6513.0,323,13243.010774
6521.0,323,13247.883968
6433.0,319,13250.30396
6446.0,320,13252.717946
6513.0,323,13255.182914
6563.0,325,13260.265338
6513.0,323,13262.741642
6441.0,319,13265.204961
6446.0,320,13267.702607
6446.0,320,13277.420283
6446.0,320,13282.3502
6446.0,320,13284.762624
6446.0,320,13289.673624
6471.0,321,13297.103837
6471.0,321,13299.615551
6446.0,320,13302.09464
6446.0,320,13307.061523
6521.0,323,13309.528503
6446.0,320,13314.383538
6446.0,320,13321.687464
6446.0,320,13324.099799
6563.0,325,13331.325127
6446.0,320,13333.724693
6441.0,319,13336.122249
6441.0,319,13338.523258
6446.0,320,13340.979541
6370.0,316,13343.427253
6446.0,320,13345.925903
6446.0,320,13350.865149
6446.0,320,13353.559842
6395.0,317,13355.972854
