#{"t_start": 1742583745.9622676, "env_id": "None"}
r,l,t
15727.0,1019,8774.071694
15295.0,987,8783.06328
15327.0,995,8794.840764
16975.0,1019,8804.016489
14957.0,1019,8813.11584
17935.0,1019,8824.827959
17157.0,1019,8833.923601
16479.0,1019,8842.83884
12257.0,1019,8851.874135
15101.0,1019,8863.89349
11380.0,626,8868.874233
17235.0,1019,8877.872518
16636.0,890,8886.433196
17131.0,1019,8898.571375
16949.0,1019,8907.563005
14455.0,1019,8916.693316
15179.0,1019,8928.463211
15735.0,1019,8937.801153
8120.0,1019,8946.970899
17361.0,1019,8955.985021
9426.0,492,8962.91707
8986.0,494,8967.473652
14709.0,1019,8976.676261
16743.0,1019,8985.809018
13673.0,1019,8994.920581
12030.0,984,9006.531136
-12526.0,1019,9015.747895
15931.0,1019,9024.900843
13204.0,720,9030.317638
19285.0,1019,9039.563311
8002.0,406,9043.739836
10879.0,560,9052.332794
9879.0,1019,9061.705589
18037.0,995,9070.867764
15016.0,822,9079.331567
15055.0,909,9088.010483
8279.0,427,9092.334357
13613.0,810,9100.8187
13099.0,755,9106.31535
8946.0,470,9110.634902
14337.0,781,9121.455745
15733.0,819,9127.369873
13813.0,969,9136.347013
16743.0,1019,9145.240247
14385.0,949,9156.686617
13931.0,1019,9166.034316
17935.0,1019,9175.186117
8492.0,512,9179.77095
-3863.0,1019,9191.478815
12590.0,694,9196.962092
8809.0,1019,9206.092837
10372.0,534,9210.69883
11630.0,610,9218.392452
14990.0,1019,9230.266637
11547.0,903,9236.293639
13556.0,793,9244.381623
14503.0,1019,9253.465225
18531.0,1019,9265.201595
13362.0,820,9271.030896
9349.0,593,9278.536462
16635.0,1019,9287.685179
14923.0,1019,9299.497205
14897.0,1019,9308.640398
16923.0,1019,9317.676325
15647.0,1019,9329.938612
15505.0,1019,9339.293138
15599.0,869,9345.118539
14932.0,872,9353.669266
18687.0,1019,9365.568803
15666.0,955,9374.427046
15627.0,1019,9383.528043
14431.0,849,9391.920341
13111.0,1019,9403.864187
13910.0,1002,9410.217931
12807.0,1019,9419.295578
13474.0,828,9427.636741
15831.0,892,9439.087253
16403.0,1019,9448.189715
16496.0,922,9456.875385
14254.0,838,9462.751825
17753.0,1019,9474.988223
14505.0,1019,9484.066491
16221.0,1019,9493.085841
12413.0,651,9503.367588
14637.0,1019,9509.761298
16151.0,1019,9518.8023
-13451.0,1019,9528.005993
9594.0,500,9532.569804
16455.0,925,9544.63291
15597.0,1019,9553.98386
17393.0,1019,9563.083398
14780.0,904,9574.057054
12505.0,1019,9583.202061
6560.0,914,9591.771382
10793.0,573,9596.548585
11758.0,678,9601.698168
16387.0,969,9614.016901
14721.0,812,9623.097
9232.0,568,9628.043258
15851.0,838,9633.848208
15131.0,1019,9644.595324
14401.0,1018,9653.662444
17279.0,1019,9662.718248
12358.0,807,9671.064418
16179.0,1019,9683.545752
14368.0,804,9691.929774
12439.0,703,9697.255438
9186.0,555,9701.977036
11682.0,630,9707.121977
6395.0,317,9715.938783
6521.0,323,9718.469169
6433.0,319,9720.889007
6395.0,317,9723.355821
6441.0,319,9725.772121
6441.0,319,9728.244949
6446.0,320,9730.673089
6441.0,319,9737.92296
6513.0,323,9740.382755
6446.0,320,9742.799144
6446.0,320,9748.180066
6395.0,317,9750.697021
6446.0,320,9758.160775
6446.0,320,9760.604053
6433.0,319,9763.056357
6446.0,320,9765.515347
6513.0,323,9767.958864
6370.0,316,9770.339139
6441.0,319,9775.226882
6446.0,320,9777.69682
6441.0,319,9782.57303
6412.0,318,9787.443544
6446.0,320,9789.91924
6446.0,320,9792.371668
6446.0,320,9794.808744
6446.0,320,9797.608658
6441.0,319,9800.017217
6441.0,319,9802.466215
6446.0,320,9804.881139
6441.0,319,9807.301805
6471.0,321,9812.213027
6446.0,320,9820.016868
6433.0,319,9822.599352
6441.0,319,9825.129344
6446.0,320,9827.588127
6412.0,318,9834.955116
6441.0,319,9837.402652
6446.0,320,9839.891357
6446.0,320,9844.764709
6513.0,323,9847.221332
6441.0,319,9854.589044
6441.0,319,9857.029689
6446.0,320,9859.475709
6446.0,320,9861.902556
6446.0,320,9869.326006
6446.0,320,9871.751334
6446.0,320,9874.173124
6446.0,320,9876.631503
6446.0,320,9879.061905
6513.0,323,9886.857971
6492.0,322,9889.404147
6462.0,320,9894.632033
6433.0,319,9897.036232
6521.0,323,9899.52504
6441.0,319,9901.950037
6513.0,323,9906.854229
6441.0,319,9909.338179
6441.0,319,9911.820719
6471.0,321,9916.737723
6446.0,320,9921.648726
6441.0,319,9924.111457
6441.0,319,9926.606896
6446.0,320,9929.091459
6441.0,319,9931.545555
6441.0,319,9934.030997
6446.0,320,9936.522905
6441.0,319,9938.950989
6471.0,321,9943.894009
6441.0,319,9946.399523
6521.0,323,9948.903852
6471.0,321,9951.385324
6441.0,319,9963.832319
6446.0,320,9966.392279
6446.0,320,9968.865623
6395.0,317,9973.760858
6521.0,323,9976.220603
6441.0,319,9983.504205
6471.0,321,9985.95892
6446.0,320,9993.730012
6433.0,319,9996.165592
6441.0,319,10001.101728
6441.0,319,10003.525781
6446.0,320,10005.968801
6471.0,321,10008.420855
6395.0,317,10010.858049
6441.0,319,10013.313113
6446.0,320,10020.648122
6458.0,320,10030.597588
6441.0,319,10035.4898
6441.0,319,10037.964952
6441.0,319,10040.410375
6471.0,321,10042.848705
6446.0,320,10045.331712
6521.0,323,10047.815177
6441.0,319,10050.531485
6446.0,320,10055.39697
6441.0,319,10057.904386
6446.0,320,10065.335339
6446.0,320,10067.827745
6441.0,319,10070.316166
6446.0,320,10072.814465
6446.0,320,10075.253206
6521.0,323,10077.753093
6441.0,319,10087.437901
6433.0,319,10089.889384
6446.0,320,10092.339408
6446.0,320,10099.77167
6441.0,319,10102.26907
6471.0,321,10104.803685
6433.0,319,10109.770297
6446.0,320,10112.218142
6441.0,319,10114.680365
6446.0,320,10117.108364
6446.0,320,10126.850282
6513.0,323,10132.173608
6446.0,320,10134.632699
6446.0,320,10137.141384
6441.0,319,10139.623379
6446.0,320,10142.124538
6446.0,320,10147.010231
6446.0,320,10149.495241
6441.0,319,10151.913454
6446.0,320,10156.798367
6441.0,319,10159.220429
6521.0,323,10161.735709
6441.0,319,10166.704858
6446.0,320,10169.146177
6441.0,319,10174.117082
6441.0,319,10179.078094
6370.0,316,10181.505471
6395.0,317,10183.964029
6538.0,324,10186.51088
6513.0,323,10191.418301
6441.0,319,10193.869688
6395.0,317,10196.335701
6441.0,319,10201.323518
6446.0,320,10203.760413
6471.0,321,10208.745197
6492.0,322,10211.258096
6441.0,319,10216.10925
6446.0,320,10218.555556
6471.0,321,10225.835323
6446.0,320,10228.259076
6446.0,320,10230.70101
6446.0,320,10238.358965
6458.0,320,10240.806212
6441.0,319,10243.25321
6446.0,320,10246.048017
6446.0,320,10248.691582
6441.0,319,10251.188335
6446.0,320,10256.066975
6446.0,320,10260.907816
6446.0,320,10263.359289
6446.0,320,10270.765913
6446.0,320,10275.687236
6446.0,320,10278.152923
6446.0,320,10280.616783
6441.0,319,10287.869445
6446.0,320,10292.740226
6446.0,320,10295.164981
6521.0,323,10300.071309
6513.0,323,10307.518635
6441.0,319,10309.966589
6370.0,316,10312.419457
6441.0,319,10314.933369
6441.0,319,10317.394419
6521.0,323,10322.264253
6446.0,320,10324.696285
6521.0,323,10327.210766
6395.0,317,10329.621672
6433.0,319,10332.0811
6521.0,323,10334.552649
6395.0,317,10339.551515
6370.0,316,10342.004573
6446.0,320,10344.517226
6395.0,317,10346.999732
6446.0,320,10349.487364
6513.0,323,10352.013624
6446.0,320,10364.214789
6446.0,320,10366.694096
6446.0,320,10374.11803
6471.0,321,10376.842491
6441.0,319,10379.317366
6441.0,319,10381.770366
6446.0,320,10384.285717
6446.0,320,10386.764955
6446.0,320,10389.20344
6441.0,319,10391.661676
6496.0,322,10394.15095
6446.0,320,10396.605077
6433.0,319,10399.040013
6446.0,320,10403.937325
6458.0,320,10408.922757
6441.0,319,10411.480073
6513.0,323,10416.499317
6446.0,320,10421.422062
6446.0,320,10423.880195
6487.0,321,10426.347708
6446.0,320,10431.190231
6446.0,320,10433.634527
6441.0,319,10443.62358
6471.0,321,10446.123335
6446.0,320,10448.585043
6446.0,320,10455.898858
6446.0,320,10463.163976
6441.0,319,10465.602742
6446.0,320,10468.018373
6446.0,320,10472.877753
6446.0,320,10475.345755
6395.0,317,10477.781363
6471.0,321,10482.651181
6471.0,321,10485.200627
6441.0,319,10487.679256
6395.0,317,10496.8304
6446.0,320,10499.427103
6492.0,322,10501.938015
6446.0,320,10504.372224
6441.0,319,10506.818109
6446.0,320,10511.748221
6446.0,320,10514.231949
6487.0,321,10516.707394
6471.0,321,10519.157424
6395.0,317,10524.392992
6433.0,319,10534.23751
6513.0,323,10543.959859
6446.0,320,10546.377527
6370.0,316,10551.207487
6446.0,320,10553.659195
6471.0,321,10556.11318
6441.0,319,10558.564062
6446.0,320,10561.008505
6471.0,321,10566.42791
6395.0,317,10568.933265
6471.0,321,10571.397237
6446.0,320,10581.088222
6441.0,319,10591.020338
6517.0,323,10595.917549
6563.0,325,10601.087687
6446.0,320,10603.715261
6471.0,321,10608.620303
6446.0,320,10611.086039
6441.0,319,10613.513909
6446.0,320,10616.016075
6513.0,323,10618.456716
6420.0,318,10623.308747
6441.0,319,10625.735765
6446.0,320,10628.144607
6446.0,320,10630.564206
6395.0,317,10638.525024
6446.0,320,10640.96422
6446.0,320,10643.422614
6446.0,320,10645.867473
6446.0,320,10650.747821
6512.0,322,10653.23624
6446.0,320,10655.665524
6446.0,320,10660.492586
6441.0,319,10672.810742
6441.0,319,10675.253093
6395.0,317,10680.154521
6446.0,320,10682.582822
6433.0,319,10684.990992
6446.0,320,10687.472172
6517.0,323,10689.921743
6446.0,320,10692.442111
6521.0,323,10697.317032
6446.0,320,10707.868974
6395.0,317,10715.111767
6446.0,320,10717.546455
6588.0,326,10724.925713
6446.0,320,10727.374328
6513.0,323,10729.817833
6446.0,320,10732.225231
6446.0,320,10734.655584
6458.0,320,10742.359146
6446.0,320,10744.788029
6441.0,319,10747.211483
6441.0,319,10752.067768
6513.0,323,10754.508952
6513.0,323,10759.516796
6446.0,320,10761.934486
6446.0,320,10764.350961
6395.0,317,10766.786332
6441.0,319,10776.991091
6471.0,321,10781.892698
6412.0,318,10784.58118
6521.0,323,10787.030769
6395.0,317,10789.424323
6437.0,319,10791.842339
6458.0,320,10794.328779
6446.0,320,10796.807351
6446.0,320,10799.242812
6395.0,317,10801.647575
6441.0,319,10804.049821
6395.0,317,10806.459843
6446.0,320,10811.838784
6521.0,323,10814.297843
6433.0,319,10821.538068
6446.0,320,10826.378628
6446.0,320,10828.852799
6446.0,320,10836.119751
6513.0,323,10841.068958
6521.0,323,10846.468022
6563.0,325,10848.953458
6446.0,320,10851.369521
6446.0,320,10853.77566
6446.0,320,10861.01271
6441.0,319,10865.855144
6487.0,321,10868.383112
6433.0,319,10870.953651
6441.0,319,10873.404715
6446.0,320,10875.818321
6441.0,319,10878.225728
6446.0,320,10880.642001
6638.0,328,10883.167647
6446.0,320,10890.505289
6446.0,320,10892.962644
6446.0,320,10902.076576
6441.0,319,10904.499397
6446.0,320,10906.922548
6471.0,321,10911.75697
6395.0,317,10914.162919
6446.0,320,10916.580201
6563.0,325,10919.064917
6446.0,320,10926.3049
6521.0,323,10936.310759
6395.0,317,10938.704937
6446.0,320,10941.116412
6446.0,320,10948.360581
6433.0,319,10950.776518
6441.0,319,10953.194551
6446.0,320,10955.604004
6517.0,323,10958.027428
6446.0,320,10968.213137
6446.0,320,10973.173074
6513.0,323,10980.456021
6446.0,320,10982.893086
6446.0,320,10985.291836
6441.0,319,10990.098102
6513.0,323,10994.912734
6446.0,320,10997.340075
6471.0,321,11002.704967
6395.0,317,11005.166935
6446.0,320,11012.449125
6395.0,317,11014.878257
6441.0,319,11017.29291
6446.0,320,11019.695825
6462.0,320,11022.108131
6446.0,320,11024.521592
6446.0,320,11039.497627
6370.0,316,11041.899919
6446.0,320,11044.338517
6433.0,319,11049.200803
6446.0,320,11056.415238
6446.0,320,11061.269035
6513.0,323,11066.178299
6446.0,320,11076.311128
6441.0,319,11078.714717
6446.0,320,11081.133673
6446.0,320,11083.555575
6462.0,320,11085.979281
6446.0,320,11088.408458
6446.0,320,11090.87534
6446.0,320,11093.313722
6446.0,320,11100.544764
6487.0,321,11108.310804
6433.0,319,11110.820463
6446.0,320,11118.124014
6441.0,319,11120.561447
6395.0,317,11122.973433
6441.0,319,11125.417699
6446.0,320,11127.830726
6446.0,320,11132.671947
6370.0,316,11135.075725
6446.0,320,11139.999601
6446.0,320,11145.372115
6471.0,321,11147.849252
6441.0,319,11150.280463
6441.0,319,11155.166539
6441.0,319,11157.60642
6433.0,319,11162.431432
6441.0,319,11164.829262
6446.0,320,11167.258685
6370.0,316,11169.669158
6513.0,323,11174.588119
6446.0,320,11179.848583
6446.0,320,11182.302432
6441.0,319,11184.731265
6446.0,320,11189.581206
6492.0,322,11192.048746
6446.0,320,11196.888679
6441.0,319,11201.742586
6513.0,323,11204.232359
6446.0,320,11206.889159
6446.0,320,11209.313342
6446.0,320,11214.525442
6446.0,320,11217.006001
6446.0,320,11219.462736
6446.0,320,11221.912674
6446.0,320,11224.362407
6395.0,317,11231.644806
6471.0,321,11238.904893
6471.0,321,11241.353899
6412.0,318,11248.931946
6513.0,323,11251.36209
6441.0,319,11253.76763
6441.0,319,11256.297717
6446.0,320,11258.728979
6446.0,320,11261.187866
6441.0,319,11263.617015
6441.0,319,11266.027102
6513.0,323,11273.350154
6441.0,319,11278.213237
6446.0,320,11283.425058
6441.0,319,11285.889588
6521.0,323,11288.494641
6446.0,320,11291.034319
6446.0,320,11296.148638
6446.0,320,11298.571683
6441.0,319,11303.392287
6446.0,320,11305.855496
6446.0,320,11310.677514
6492.0,322,11313.171882
6446.0,320,11320.506294
6441.0,319,11322.910407
6521.0,323,11330.256608
6563.0,325,11332.740228
6446.0,320,11347.227035
6446.0,320,11357.727024
6441.0,319,11362.750073
6471.0,321,11365.177841
6441.0,319,11367.604874
6446.0,320,11370.048012
6395.0,317,11372.497005
6471.0,321,11374.954736
6370.0,316,11377.330966
6512.0,322,11379.800606
6446.0,320,11382.24648
6471.0,321,11389.437209
6446.0,320,11391.852136
6446.0,320,11399.165267
6446.0,320,11411.236274
6446.0,320,11416.062176
6446.0,320,11418.492793
6395.0,317,11423.832387
6446.0,320,11426.345114
6437.0,319,11428.904722
6513.0,323,11431.400321
6446.0,320,11433.828239
6370.0,316,11443.49958
6517.0,323,11448.39204
6412.0,318,11450.799242
6441.0,319,11453.21462
6487.0,321,11458.078624
6433.0,319,11460.465474
6441.0,319,11462.93807
6441.0,319,11465.365745
6441.0,319,11467.818752
6512.0,322,11472.71056
6446.0,320,11475.114329
6446.0,320,11477.558572
6446.0,320,11479.981917
6512.0,322,11482.429284
6446.0,320,11484.842455
6446.0,320,11495.075505
6441.0,319,11497.622285
6492.0,322,11500.127337
6513.0,323,11502.579962
6441.0,319,11505.329695
6441.0,319,11507.818532
6492.0,322,11510.238921
6446.0,320,11517.46082
6471.0,321,11522.354429
6395.0,317,11524.79895
6513.0,323,11532.057273
6462.0,320,11534.468308
6446.0,320,11536.878975
6395.0,317,11539.301023
6471.0,321,11541.733664
6446.0,320,11546.55591
6446.0,320,11556.269474
6496.0,322,11558.754984
6441.0,319,11564.11348
6441.0,319,11566.680109
6446.0,320,11569.197408
6446.0,320,11571.637568
6441.0,319,11574.143059
6446.0,320,11576.629277
6588.0,326,11579.151891
6513.0,323,11581.606421
6441.0,319,11588.94176
6471.0,321,11591.76957
6433.0,319,11594.225797
6513.0,323,11601.131997
6446.0,320,11605.970646
6395.0,317,11610.795072
6517.0,323,11615.641594
6446.0,320,11618.060018
6496.0,322,11620.522711
6446.0,320,11622.954713
6521.0,323,11625.446777
6446.0,320,11627.97506
6521.0,323,11633.175652
6446.0,320,11637.998681
6446.0,320,11640.404882
6395.0,317,11642.851671
6433.0,319,11647.689101
6446.0,320,11650.091785
6446.0,320,11652.494179
6446.0,320,11654.91486
6441.0,319,11657.326728
6370.0,316,11659.772938
6441.0,319,11667.558613
6521.0,323,11670.103036
6441.0,319,11672.593292
6513.0,323,11675.03472
6446.0,320,11679.853029
6433.0,319,11682.293594
6513.0,323,11687.171382
6446.0,320,11689.654099
6446.0,320,11692.099636
6446.0,320,11694.496132
6446.0,320,11701.917111
6412.0,318,11704.401625
6441.0,319,11709.361149
6441.0,319,11711.771651
6446.0,320,11714.186458
6446.0,320,11716.585203
6446.0,320,11719.007828
6446.0,320,11721.408025
6513.0,323,11723.843179
6885.0,343,11728.813873
6395.0,317,11738.81757
6513.0,323,11741.315271
6441.0,319,11746.124374
6441.0,319,11748.534358
6446.0,320,11758.127395
6538.0,324,11760.560305
6446.0,320,11763.001007
6441.0,319,11765.451323
6513.0,323,11767.929125
6513.0,323,11773.273567
6513.0,323,11778.473567
6446.0,320,11780.88821
6521.0,323,11783.357633
6395.0,317,11785.756514
6433.0,319,11790.56549
6513.0,323,11793.077513
6441.0,319,11797.918715
6441.0,319,11800.364445
6370.0,316,11802.751019
6446.0,320,11807.833303
6513.0,323,11810.325973
6441.0,319,11812.738671
6446.0,320,11815.151376
6441.0,319,11817.555897
6446.0,320,11820.11243
6441.0,319,11824.963643
6446.0,320,11827.395141
6441.0,319,11829.817498
6441.0,319,11832.225635
6446.0,320,11834.680771
6395.0,317,11837.119602
6441.0,319,11842.499219
6441.0,319,11845.052576
6446.0,320,11847.534602
6441.0,319,11857.217284
6446.0,320,11862.011442
6513.0,323,11866.95872
6446.0,320,11869.406038
6370.0,316,11871.779923
6441.0,319,11879.538667
6441.0,319,11882.053965
6471.0,321,11891.760569
6513.0,323,11899.006567
6446.0,320,11901.435781
6446.0,320,11903.845031
6471.0,321,11906.282818
6446.0,320,11911.480906
6521.0,323,11913.950192
6513.0,323,11923.62802
6471.0,321,11926.068509
6446.0,320,11928.484282
7196.0,354,11933.616571
6446.0,320,11936.024145
6395.0,317,11938.475074
6446.0,320,11948.653191
6433.0,319,11953.567016
6446.0,320,11958.394248
6446.0,320,11960.794096
6441.0,319,11963.234715
6446.0,320,11965.68963
6446.0,320,11968.138697
6370.0,316,11970.512264
6446.0,320,11972.936276
6395.0,317,11975.507028
6395.0,317,11977.984113
6370.0,316,11983.173708
6395.0,317,11985.638095
6517.0,323,11988.082113
6471.0,321,11990.511483
6496.0,322,11992.932565
6441.0,319,11997.694737
6441.0,319,12000.122313
6433.0,319,12002.597574
6446.0,320,12005.08623
6446.0,320,12007.896517
6370.0,316,12012.68931
6441.0,319,12018.034711
6395.0,317,12020.54518
6446.0,320,12023.17981
6446.0,320,12025.596115
6446.0,320,12027.990313
6446.0,320,12030.395648
6446.0,320,12037.587664
6446.0,320,12040.02595
6446.0,320,12042.474936
6441.0,319,12047.297685
6433.0,319,12052.527654
6446.0,320,12054.948916
6521.0,323,12057.444075
6517.0,323,12059.886202
6446.0,320,12062.3272
6446.0,320,12064.728603
6446.0,320,12067.138062
6395.0,317,12069.529025
6446.0,320,12074.372731
6563.0,325,12076.869456
6441.0,319,12079.303346
6395.0,317,12081.755899
6446.0,320,12087.098199
6446.0,320,12089.577219
6446.0,320,12094.477304
6446.0,320,12096.890166
6538.0,324,12101.745467
6446.0,320,12104.154491
6441.0,319,12108.985808
6492.0,322,12111.481713
6446.0,320,12116.312715
6433.0,319,12123.954889
6492.0,322,12131.270576
6446.0,320,12133.677499
6513.0,323,12136.105211
6441.0,319,12140.972466
6441.0,319,12145.833572
6433.0,319,12148.292364
6487.0,321,12158.458793
6441.0,319,12163.309801
6441.0,319,12165.749455
6446.0,320,12170.613136
6446.0,320,12173.05806
6446.0,320,12177.893081
6441.0,319,12180.326566
6446.0,320,12187.548352
6395.0,317,12195.228586
6441.0,319,12202.454171
6513.0,323,12209.712156
6446.0,320,12212.138406
6446.0,320,12216.983253
6513.0,323,12219.450264
6441.0,319,12221.863028
6441.0,319,12224.272689
6441.0,319,12229.642337
6446.0,320,12232.208149
6441.0,319,12239.500301
6446.0,320,12244.343137
6517.0,323,12246.793307
6395.0,317,12251.664816
6370.0,316,12256.431249
6395.0,317,12258.899502
6395.0,317,12264.237795
6446.0,320,12266.698455
6446.0,320,12271.514085
6441.0,319,12276.345221
6395.0,317,12278.754863
6563.0,325,12281.230909
6446.0,320,12286.300814
6441.0,319,12291.108617
6446.0,320,12293.552709
6441.0,319,12298.848742
6471.0,321,12308.596294
6563.0,325,12311.07139
6441.0,319,12315.934026
6446.0,320,12318.377632
6446.0,320,12320.787868
6370.0,316,12323.201364
6446.0,320,12325.639701
6446.0,320,12333.367812
6446.0,320,12338.221482
6446.0,320,12340.652599
6446.0,320,12345.595528
6446.0,320,12348.007298
6446.0,320,12350.434058
6446.0,320,12352.877539
6446.0,320,12355.30401
6446.0,320,12360.18122
6441.0,319,12362.590903
6446.0,320,12365.07234
6441.0,319,12372.785973
6446.0,320,12375.221499
6446.0,320,12377.655888
6446.0,320,12380.098093
6395.0,317,12382.54059
6446.0,320,12384.98507
6441.0,319,12389.896017
6446.0,320,12392.34104
6441.0,319,12394.781796
6433.0,319,12397.237525
6446.0,320,12399.674069
6471.0,321,12405.041622
6437.0,319,12410.042372
6446.0,320,12412.479263
6513.0,323,12414.924237
6446.0,320,12417.363106
6441.0,319,12419.767485
6471.0,321,12424.634115
6471.0,321,12427.063358
6446.0,320,12429.470437
6471.0,321,12432.016811
6471.0,321,12434.475759
6395.0,317,12442.169902
6446.0,320,12444.630801
6538.0,324,12447.158082
6446.0,320,12449.559143
6441.0,319,12452.034608
6446.0,320,12456.883941
6446.0,320,12459.302788
6513.0,323,12461.787989
6441.0,319,12466.611243
6441.0,319,12476.82571
6446.0,320,12479.349653
6446.0,320,12481.88039
6446.0,320,12484.296709
6446.0,320,12486.797112
6441.0,319,12489.211501
6446.0,320,12491.764201
6446.0,320,12494.209457
6446.0,320,12496.660121
6446.0,320,12503.939442
6446.0,320,12509.418734
6437.0,319,12511.87531
6446.0,320,12514.307314
6446.0,320,12519.175192
6441.0,319,12521.57241
6513.0,323,12524.00236
6441.0,319,12528.821051
6521.0,323,12531.255789
6412.0,318,12533.686823
6513.0,323,12536.203336
6471.0,321,12538.675081
6441.0,319,12543.970024
6446.0,320,12548.927669
6446.0,320,12551.41746
6446.0,320,12553.832186
6471.0,321,12556.298735
6446.0,320,12558.726388
6446.0,320,12561.164371
6446.0,320,12563.616246
6446.0,320,12568.498504
6441.0,319,12575.821325
6446.0,320,12580.855967
6446.0,320,12583.287108
6441.0,319,12588.233877
6441.0,319,12590.645073
6446.0,320,12593.063294
6446.0,320,12597.874887
6512.0,322,12603.134277
6446.0,320,12605.549973
6446.0,320,12610.347548
6446.0,320,12615.629644
6513.0,323,12618.135927
6521.0,323,12620.753638
6446.0,320,12628.270519
6446.0,320,12633.077957
6446.0,320,12635.524841
6571.0,325,12637.986615
6441.0,319,12645.558339
6441.0,319,12655.277964
6433.0,319,12662.619066
6446.0,320,12665.079932
6446.0,320,12667.90228
6446.0,320,12670.344223
6446.0,320,12672.743239
6446.0,320,12675.227372
6395.0,317,12677.777866
6513.0,323,12685.655818
6395.0,317,12690.76049
6471.0,321,12698.00228
6395.0,317,12700.390862
6492.0,322,12705.315068
6446.0,320,12707.727103
6441.0,319,12712.532632
6433.0,319,12719.783913
6433.0,319,12724.622228
6446.0,320,12727.041394
6412.0,318,12729.479591
6446.0,320,12731.891028
6446.0,320,12736.732247
6446.0,320,12739.178282
6446.0,320,12744.016716
6441.0,319,12746.445586
6395.0,317,12748.892591
6446.0,320,12754.326747
6471.0,321,12756.868448
6395.0,317,12759.44364
6446.0,320,12761.888949
6441.0,319,12764.303633
6446.0,320,12766.718182
6446.0,320,12773.950864
6441.0,319,12776.393265
6471.0,321,12778.865806
6521.0,323,12781.308268
6513.0,323,12783.767461
6513.0,323,12788.651143
6446.0,320,12791.063919
6563.0,325,12793.524906
6446.0,320,12798.582667
6446.0,320,12803.420052
6446.0,320,12805.89435
6446.0,320,12808.397607
6471.0,321,12813.239846
6496.0,322,12815.818755
6395.0,317,12823.540689
6370.0,316,12826.075134
6521.0,323,12828.719
6513.0,323,12831.196632
6446.0,320,12833.619267
6559.0,325,12836.07183
6521.0,323,12838.502575
6471.0,321,12840.922119
6446.0,320,12845.751045
6446.0,320,12848.148346
6446.0,320,12850.606933
6433.0,319,12865.106611
6395.0,317,12867.531993
6441.0,319,12869.955778
6446.0,320,12874.790466
6433.0,319,12877.225436
6446.0,320,12884.46263
6446.0,320,12886.907194
6446.0,320,12889.344932
6446.0,320,12894.693568
6370.0,316,12897.097499
6446.0,320,12902.075222
6446.0,320,12904.530666
6446.0,320,12906.937856
6446.0,320,12909.377061
6446.0,320,12911.810425
6441.0,319,12914.235201
6446.0,320,12916.640139
6513.0,323,12919.152936
6370.0,316,12921.540239
6441.0,319,12923.990495
6441.0,319,12936.566564
6446.0,320,12939.002947
6471.0,321,12943.842668
6446.0,320,12948.732968
6395.0,317,12951.17127
6433.0,319,12953.578111
6446.0,320,12958.406747
6441.0,319,12965.963764
6446.0,320,12968.509521
6441.0,319,12973.453027
6446.0,320,12975.858288
6441.0,319,12980.705715
6446.0,320,12985.547258
6521.0,323,12987.990916
6521.0,323,12990.437637
6395.0,317,12992.852828
6521.0,323,12997.950879
6446.0,320,13000.399043
6446.0,320,13005.339503
6446.0,320,13010.209824
6441.0,319,13012.634056
6521.0,323,13017.53419
6471.0,321,13019.968725
6395.0,317,13027.269647
6446.0,320,13029.693083
6521.0,323,13034.791076
6513.0,323,13037.469921
6446.0,320,13039.90955
6446.0,320,13044.83291
6446.0,320,13047.308913
6395.0,317,13049.753962
6446.0,320,13052.175226
6395.0,317,13054.595468
6513.0,323,13057.035401
6446.0,320,13059.424274
6395.0,317,13064.227508
6458.0,320,13066.655031
6492.0,322,13071.511526
6446.0,320,13073.921833
6513.0,323,13076.373166
6446.0,320,13078.825262
6446.0,320,13085.116079
6446.0,320,13100.107413
6446.0,320,13109.75788
6446.0,320,13112.17787
6441.0,319,13114.617982
6521.0,323,13119.909362
6433.0,319,13122.305863
6521.0,323,13124.814358
6441.0,319,13127.279322
6446.0,320,13129.750773
6492.0,322,13134.657984
6446.0,320,13137.126949
6446.0,320,13139.56766
6433.0,319,13142.055073
6471.0,321,13144.498482
6446.0,320,13146.921625
6538.0,324,13154.451396
6395.0,317,13156.854798
6433.0,319,13159.285166
6496.0,322,13161.813663
6446.0,320,13164.303725
6446.0,320,13166.775589
6446.0,320,13169.212686
6446.0,320,13171.610285
6446.0,320,13176.446713
6446.0,320,13178.92028
6446.0,320,13181.342092
6433.0,319,13191.191839
6446.0,320,13193.611733
6441.0,319,13196.04991
6446.0,320,13198.501835
6441.0,319,13200.96508
6492.0,322,13203.462882
6441.0,319,13205.900952
6395.0,317,13208.309263
6446.0,320,13210.719328
6571.0,325,13213.218268
6441.0,319,13215.621074
6441.0,319,13218.067582
6521.0,323,13225.550672
6517.0,323,13227.981174
6521.0,323,13230.757748
6395.0,317,13233.236612
6446.0,320,13235.748622
6433.0,319,13238.189597
6433.0,319,13243.004151
6446.0,320,13245.477644
6441.0,319,13247.878253
6512.0,322,13252.775196
6513.0,323,13255.211546
6446.0,320,13260.2377
6446.0,320,13265.237466
6441.0,319,13267.728655
6446.0,320,13270.199796
6441.0,319,13272.606813
6446.0,320,13275.024292
6370.0,316,13277.417082
6446.0,320,13279.941522
6446.0,320,13282.378395
6521.0,323,13284.822034
6492.0,322,13287.263514
6446.0,320,13294.660956
6471.0,321,13297.132168
6441.0,319,13299.613324
6395.0,317,13302.116948
6441.0,319,13304.637693
6395.0,317,13307.083751
6446.0,320,13309.524773
