#{"t_start": 1742583745.963449, "env_id": "None"}
r,l,t
10320.0,963,8768.516809
13974.0,969,8774.695222
17183.0,1019,8783.804689
16467.0,925,8795.332441
12418.0,660,8803.163986
13358.0,847,8808.977822
14633.0,1019,8818.004666
16663.0,1019,8829.818702
16947.0,1015,8838.783825
16795.0,1019,8847.7373
15883.0,1019,8859.827044
13462.0,752,8867.843074
13199.0,846,8873.627882
13099.0,895,8882.075874
16637.0,1019,8894.172003
12898.0,1019,8903.316529
15255.0,971,8912.107479
15103.0,1019,8921.333915
14110.0,1015,8933.151621
14054.0,1019,8942.395438
12753.0,755,8947.917958
15830.0,999,8956.931153
12095.0,740,8967.426796
10844.0,570,8972.268276
12862.0,1019,8981.442784
14473.0,883,8990.07525
14045.0,899,8998.630342
15517.0,1019,9007.827031
17519.0,1019,9017.020391
14065.0,799,9025.36233
16767.0,1019,9034.539944
4835.0,673,9039.846377
15171.0,1019,9052.818549
15181.0,1019,9062.208858
14604.0,1019,9071.430585
17703.0,1019,9080.646824
14283.0,901,9091.985072
9048.0,474,9096.482948
16843.0,1019,9105.695537
9880.0,589,9110.48588
17413.0,1019,9122.232064
17497.0,1019,9131.591307
13985.0,1001,9140.519009
13410.0,858,9148.834216
14583.0,945,9160.370622
14893.0,1019,9169.716745
14721.0,1019,9178.799612
14856.0,958,9185.167053
13562.0,794,9196.162767
13543.0,1019,9205.324243
7924.0,521,9209.877368
7373.0,412,9213.999262
7777.0,403,9218.317241
11957.0,683,9226.33132
15414.0,954,9235.175762
11016.0,654,9240.148063
18341.0,1019,9249.121477
15087.0,807,9260.050663
15995.0,855,9265.98694
16269.0,1019,9275.190297
17591.0,947,9284.045305
15883.0,1019,9295.907992
14031.0,1019,9305.037151
17231.0,1019,9314.167308
12241.0,1019,9323.230202
15845.0,1019,9335.671602
10167.0,1019,9344.691522
18528.0,1019,9353.788151
17198.0,1019,9365.686065
15441.0,1019,9374.788097
11532.0,642,9379.827403
16221.0,1019,9388.898463
17647.0,1019,9400.880193
17361.0,1019,9409.856343
17465.0,1019,9418.935043
16601.0,959,9427.769999
14149.0,867,9439.132793
17135.0,1003,9448.1726
18817.0,1019,9457.233874
18933.0,1019,9469.366277
13336.0,947,9478.394556
16168.0,996,9487.29772
15571.0,1019,9496.39675
17615.0,1005,9507.937743
14669.0,753,9513.35499
9765.0,531,9517.973146
-13803.0,1019,9527.181068
10981.0,577,9532.02944
18245.0,1019,9544.44215
16323.0,1019,9553.804092
16774.0,986,9562.75789
18093.0,1019,9574.193422
16531.0,1019,9583.339686
17353.0,1019,9592.299721
11785.0,661,9597.401004
18459.0,981,9609.318778
17415.0,1019,9619.316239
12609.0,669,9627.562775
7633.0,481,9631.949697
11098.0,590,9636.922914
16457.0,1019,9647.584118
12762.0,937,9656.412838
14481.0,1019,9665.431741
12348.0,742,9670.917831
9651.0,511,9678.521187
17101.0,1019,9688.119058
11866.0,676,9693.243259
12043.0,665,9701.067986
7847.0,395,9702.550926
7855.0,419,9706.894906
6521.0,323,9715.972723
6492.0,322,9718.465568
6441.0,319,9720.888014
6446.0,320,9723.36083
6563.0,325,9725.833526
6446.0,320,9728.246057
6446.0,320,9730.671837
6395.0,317,9733.079498
6446.0,320,9735.503507
6441.0,319,9737.921217
6471.0,321,9740.377054
6441.0,319,9742.796689
6441.0,319,9748.177096
6471.0,321,9750.728446
6433.0,319,9753.288005
6446.0,320,9755.754032
6471.0,321,9758.186586
6521.0,323,9760.634093
6471.0,321,9763.088003
6395.0,317,9765.507835
6471.0,321,9767.955712
6433.0,319,9770.369211
6471.0,321,9772.809777
6471.0,321,9775.256714
6521.0,323,9777.730373
6446.0,320,9782.573584
6458.0,320,9785.018144
6471.0,321,9787.472957
6517.0,323,9789.95202
6513.0,323,9792.40193
7495.0,369,9795.191379
6446.0,320,9797.607354
6513.0,323,9800.048207
6446.0,320,9802.467733
6446.0,320,9804.880419
6446.0,320,9807.302955
6441.0,319,9809.757743
6471.0,321,9812.211456
6441.0,319,9817.52428
6446.0,320,9820.013578
6571.0,325,9822.660014
6517.0,323,9825.162067
6563.0,325,9827.644826
6441.0,319,9830.080076
6513.0,323,9832.521818
6471.0,321,9834.984763
6563.0,325,9837.461941
6446.0,320,9839.891865
6441.0,319,9842.332219
6433.0,319,9844.760306
6521.0,323,9847.221039
6441.0,319,9852.16679
6513.0,323,9854.620194
6446.0,320,9857.032804
6433.0,319,9859.472961
6776.0,334,9862.022951
6433.0,319,9864.45042
6471.0,321,9866.890398
6446.0,320,9869.32477
6395.0,317,9871.744096
6471.0,321,9874.198237
6395.0,317,9876.624071
6433.0,319,9879.059733
6441.0,319,9881.496538
6471.0,321,9886.851939
7196.0,354,9889.652866
6370.0,316,9892.151336
6446.0,320,9894.630937
6513.0,323,9897.067897
6471.0,321,9899.520557
6513.0,323,9901.980801
6446.0,320,9904.410995
6639.0,329,9906.912294
6563.0,325,9909.397526
6446.0,320,9911.82173
6513.0,323,9914.286193
6496.0,322,9916.738321
6521.0,323,9921.679041
6395.0,317,9924.105741
6433.0,319,9926.603863
6521.0,323,9929.121843
6571.0,325,9931.602035
6571.0,325,9934.090057
6395.0,317,9936.51545
6446.0,320,9938.95126
6471.0,321,9941.420161
6773.0,335,9943.98619
6513.0,323,9946.429296
6521.0,323,9948.900966
6471.0,321,9951.383594
6370.0,316,9956.500001
6513.0,323,9958.957109
6433.0,319,9961.385419
6471.0,321,9963.863336
6441.0,319,9966.387559
6513.0,323,9968.900236
6441.0,319,9971.334524
6446.0,320,9973.76683
6471.0,321,9976.213611
6441.0,319,9978.646169
6446.0,320,9981.063002
6441.0,319,9983.503192
6513.0,323,9985.961791
6446.0,320,9991.272461
6446.0,320,9993.728326
6395.0,317,9996.160534
6521.0,323,9998.661986
6446.0,320,10001.101931
6446.0,320,10003.527375
6441.0,319,10005.965213
6563.0,325,10008.451351
6446.0,320,10010.862478
6492.0,322,10013.343196
6446.0,320,10015.774944
6513.0,323,10018.215232
6513.0,323,10020.677438
6446.0,320,10023.106626
6571.0,325,10028.151662
6441.0,319,10030.594451
6441.0,319,10033.034519
6492.0,322,10035.521883
6446.0,320,10037.965793
6441.0,319,10040.408718
6563.0,325,10042.877224
6512.0,322,10045.361108
7295.0,357,10048.083357
6433.0,319,10050.530304
6471.0,321,10052.986217
6563.0,325,10055.453231
6441.0,319,10057.903395
6441.0,319,10062.853961
6496.0,322,10065.364723
6462.0,320,10067.826564
6513.0,323,10070.347829
6446.0,320,10072.812697
6513.0,323,10075.283023
6471.0,321,10077.747461
6441.0,319,10080.18028
6446.0,320,10082.61869
6441.0,319,10085.022967
6492.0,322,10087.468842
6446.0,320,10089.89036
6492.0,322,10092.369673
6441.0,319,10097.316981
6521.0,323,10099.80298
6492.0,322,10102.299665
6512.0,322,10104.804979
6446.0,320,10107.276863
6395.0,317,10109.764596
6513.0,323,10112.246936
6446.0,320,10114.681287
6446.0,320,10117.107195
6441.0,319,10119.533551
6446.0,320,10121.964752
6433.0,319,10124.389607
7236.0,358,10127.152299
6496.0,322,10132.17069
6563.0,325,10134.690385
6441.0,319,10137.138201
6441.0,319,10139.621736
6471.0,321,10142.152367
6370.0,316,10144.567512
6563.0,325,10147.066972
6446.0,320,10149.492385
6446.0,320,10151.913983
6446.0,320,10154.353359
6441.0,319,10156.794433
6513.0,323,10159.250578
6492.0,322,10161.731971
6446.0,320,10166.705013
6441.0,319,10169.143105
6446.0,320,10171.623639
6471.0,321,10174.144757
6441.0,319,10176.62726
6513.0,323,10179.108751
6446.0,320,10181.537941
6563.0,325,10184.027358
6471.0,321,10186.502237
6441.0,319,10188.94284
6513.0,323,10191.419693
6521.0,323,10193.90041
6446.0,320,10196.340241
6446.0,320,10201.324331
6471.0,321,10203.787289
6446.0,320,10206.250732
6487.0,321,10208.743513
6471.0,321,10211.254065
6446.0,320,10213.700099
6513.0,323,10216.140612
6395.0,317,10218.548409
6441.0,319,10220.966508
6441.0,319,10223.375068
6521.0,323,10225.838463
6395.0,317,10228.252249
7152.0,350,10230.960089
6446.0,320,10235.914435
6446.0,320,10238.358353
6433.0,319,10240.803335
6513.0,323,10243.288846
6441.0,319,10246.042108
6441.0,319,10248.688555
6563.0,325,10251.247401
6446.0,320,10253.659936
6471.0,321,10256.09359
6370.0,316,10258.486454
6492.0,322,10260.937563
6441.0,319,10263.359856
6395.0,317,10265.796082
6446.0,320,10270.764669
6446.0,320,10273.21825
6446.0,320,10275.685327
6446.0,320,10278.152237
6446.0,320,10280.614659
6446.0,320,10283.038991
6441.0,319,10285.436112
6492.0,322,10287.899043
6446.0,320,10290.31695
6446.0,320,10292.739173
6513.0,323,10295.196073
6446.0,320,10297.6033
6471.0,321,10300.065072
6441.0,319,10305.027071
6471.0,321,10307.513042
6446.0,320,10309.967285
6446.0,320,10312.452021
6395.0,317,10314.927814
6462.0,320,10317.396415
6441.0,319,10319.803305
6513.0,323,10322.262677
6471.0,321,10324.722384
6471.0,321,10327.205825
6513.0,323,10329.65732
6395.0,317,10332.076078
6571.0,325,10334.581508
6513.0,323,10339.589032
6433.0,319,10342.034009
6446.0,320,10344.516071
6441.0,319,10347.002747
6471.0,321,10349.51421
6513.0,323,10352.013143
6446.0,320,10354.438707
6441.0,319,10356.86523
6441.0,319,10359.286809
6441.0,319,10361.709778
6446.0,320,10364.213541
6513.0,323,10366.724618
6446.0,320,10369.150643
7196.0,354,10374.385758
6563.0,325,10376.872823
6433.0,319,10379.314909
6521.0,323,10381.803102
6471.0,321,10384.311892
6513.0,323,10386.796564
6513.0,323,10389.23297
6496.0,322,10391.691466
6513.0,323,10394.152316
6446.0,320,10396.603394
6492.0,322,10399.070857
6446.0,320,10401.486234
6446.0,320,10403.934138
6765.0,335,10409.045227
6441.0,319,10411.478507
6538.0,324,10413.982924
6563.0,325,10416.5241
6446.0,320,10418.984086
6521.0,323,10421.452729
6446.0,320,10423.881309
6487.0,321,10426.348003
6446.0,320,10428.773399
6513.0,323,10431.22136
6471.0,321,10433.661806
6446.0,320,10436.106593
6441.0,319,10438.558184
6513.0,323,10443.653072
6563.0,325,10446.152714
6513.0,323,10448.614953
6521.0,323,10451.057078
6446.0,320,10453.471503
6446.0,320,10455.896069
6441.0,319,10458.301278
6492.0,322,10460.743001
6446.0,320,10463.161852
6446.0,320,10465.604578
6441.0,319,10468.01517
6441.0,319,10470.448883
6487.0,321,10472.903723
6433.0,319,10475.341137
6446.0,320,10477.785955
6446.0,320,10480.211786
6689.0,331,10482.716636
6521.0,323,10485.2034
6521.0,323,10487.713361
6446.0,320,10490.138619
6521.0,323,10496.871706
6593.0,327,10499.488168
6471.0,321,10501.934485
6471.0,321,10504.397491
6765.0,335,10506.939122
6433.0,319,10509.345853
6571.0,325,10511.805376
6513.0,323,10514.263136
6471.0,321,10516.705951
7593.0,375,10519.55089
6446.0,320,10521.971097
6496.0,322,10524.42606
6487.0,321,10526.865797
6441.0,319,10531.810015
6446.0,320,10534.239816
6395.0,317,10536.658005
6496.0,322,10539.099084
6446.0,320,10541.516189
6513.0,323,10543.959159
6446.0,320,10546.376208
6513.0,323,10548.817718
6441.0,319,10551.23713
6446.0,320,10553.656136
6513.0,323,10556.116201
6446.0,320,10558.565094
6471.0,321,10561.033195
6521.0,323,10566.43195
6395.0,317,10568.93185
6513.0,323,10571.400084
6441.0,319,10573.824676
6446.0,320,10576.240997
6446.0,320,10578.654594
7162.0,352,10581.334083
6370.0,316,10583.735284
6446.0,320,10586.163031
6446.0,320,10588.600775
6446.0,320,10591.021494
6395.0,317,10593.435597
6513.0,323,10595.916312
7162.0,352,10601.27456
6441.0,319,10603.71175
6433.0,319,10606.165472
6563.0,325,10608.649485
6395.0,317,10611.078593
6639.0,329,10613.598029
6441.0,319,10616.01198
6471.0,321,10618.4511
6395.0,317,10620.877745
6446.0,320,10623.312197
6446.0,320,10625.736849
6446.0,320,10628.144895
6441.0,319,10630.560975
6395.0,317,10635.973041
6492.0,322,10638.557619
6571.0,325,10641.020999
6471.0,321,10643.450797
6471.0,321,10645.892526
6446.0,320,10648.322768
6471.0,321,10650.774636
6513.0,323,10653.237683
6395.0,317,10655.657754
6446.0,320,10658.071712
6446.0,320,10660.492114
6446.0,320,10662.899662
6462.0,320,10665.310045
6446.0,320,10670.397269
6471.0,321,10672.836653
6433.0,319,10675.250931
6513.0,323,10677.697138
6446.0,320,10680.160106
6446.0,320,10682.581303
6471.0,321,10685.020942
6433.0,319,10687.468641
6513.0,323,10689.920546
6446.0,320,10692.441149
6446.0,320,10694.860316
7209.0,355,10697.56189
6441.0,319,10699.979043
6471.0,321,10705.367605
6441.0,319,10707.864265
6446.0,320,10710.278627
6446.0,320,10712.697596
6446.0,320,10715.116366
6446.0,320,10717.544852
6446.0,320,10720.002359
6446.0,320,10722.445882
6689.0,331,10724.956758
6446.0,320,10727.373137
6487.0,321,10729.812422
6446.0,320,10732.224737
6441.0,319,10734.651947
6471.0,321,10737.116009
6441.0,319,10742.35587
6446.0,320,10744.78696
6446.0,320,10747.212425
6433.0,319,10749.644896
6446.0,320,10752.069671
6513.0,323,10754.510095
6446.0,320,10757.067683
6513.0,323,10759.515762
6446.0,320,10761.932816
6521.0,323,10764.379952
6446.0,320,10766.790664
6446.0,320,10769.229179
6446.0,320,10771.64961
6471.0,321,10777.017517
6446.0,320,10779.450941
7068.0,357,10782.161415
6395.0,317,10784.577359
6496.0,322,10787.026806
6446.0,320,10789.428731
6492.0,322,10791.874361
6513.0,323,10794.360613
6521.0,323,10796.836773
6458.0,320,10799.241109
6441.0,319,10801.649819
6521.0,323,10804.081677
6496.0,322,10806.493266
6437.0,319,10811.835099
6521.0,323,10814.298179
6446.0,320,10816.72007
6441.0,319,10819.122632
6513.0,323,10821.569894
6441.0,319,10823.977358
6563.0,325,10826.435004
6513.0,323,10828.881287
6446.0,320,10831.292565
6441.0,319,10833.715666
6521.0,323,10836.151477
6471.0,321,10838.600962
6563.0,325,10841.096473
6513.0,323,10846.46647
6563.0,325,10848.951883
6441.0,319,10851.36551
6441.0,319,10853.772363
6446.0,320,10856.173993
6441.0,319,10858.601473
6512.0,322,10861.04372
6446.0,320,10863.448102
6446.0,320,10865.854461
6563.0,325,10868.414788
6492.0,322,10870.984441
6446.0,320,10873.408079
6446.0,320,10875.818817
6446.0,320,10878.225586
6471.0,321,10880.667536
6571.0,325,10883.15941
6446.0,320,10885.569259
6496.0,322,10888.037029
6441.0,319,10890.501281
6395.0,317,10892.955123
6446.0,320,10899.656299
6441.0,319,10902.07096
6446.0,320,10904.500442
6446.0,320,10906.920851
6446.0,320,10909.313718
6538.0,324,10911.761157
6433.0,319,10914.165662
6441.0,319,10916.576703
6571.0,325,10919.063421
6395.0,317,10921.47732
6441.0,319,10923.889952
6446.0,320,10926.30401
6395.0,317,10928.699188
6471.0,321,10933.862984
6521.0,323,10936.309541
6441.0,319,10938.707191
6446.0,320,10941.114677
6433.0,319,10943.527548
6412.0,318,10945.938232
6446.0,320,10948.36083
6513.0,323,10950.806572
6441.0,319,10953.194311
6441.0,319,10955.601467
6513.0,323,10958.026493
6446.0,320,10960.424882
6471.0,321,10962.867089
6571.0,325,10968.269961
6563.0,325,10970.748149
6513.0,323,10973.202307
6446.0,320,10975.6086
6471.0,321,10978.026791
6563.0,325,10980.482648
6446.0,320,10982.891421
6395.0,317,10985.284219
6446.0,320,10987.704124
6441.0,319,10990.095698
6370.0,316,10992.470112
6563.0,325,10994.938603
6446.0,320,10997.337176
6513.0,323,11002.707965
6587.0,325,11005.22825
6446.0,320,11007.637388
6446.0,320,11010.042587
6521.0,323,11012.477209
6433.0,319,11014.881513
6433.0,319,11017.291755
6446.0,320,11019.694649
6446.0,320,11022.106975
6446.0,320,11024.520483
6471.0,321,11026.946119
6446.0,320,11029.342329
6441.0,319,11031.740877
6441.0,319,11034.176715
6496.0,322,11039.525263
6446.0,320,11041.932309
6513.0,323,11044.367567
6446.0,320,11046.779522
6441.0,319,11049.199668
6446.0,320,11051.595071
6446.0,320,11053.997473
6513.0,323,11056.444885
6446.0,320,11058.857978
6571.0,325,11061.325518
6441.0,319,11063.725984
6471.0,321,11066.17214
6446.0,320,11068.595196
6458.0,320,11073.893763
6446.0,320,11076.308788
6446.0,320,11078.71765
6446.0,320,11081.133435
6521.0,323,11083.585598
6513.0,323,11086.009881
6571.0,325,11088.464118
6517.0,323,11090.905715
6446.0,320,11093.313468
6446.0,320,11095.730882
6446.0,320,11098.152536
6471.0,321,11100.570268
6370.0,316,11102.937986
6789.0,335,11108.404478
6521.0,323,11110.849864
6441.0,319,11113.252523
6441.0,319,11115.658371
6496.0,322,11118.152214
6441.0,319,11120.559708
6471.0,321,11123.004768
6446.0,320,11125.419852
6471.0,321,11127.857168
6433.0,319,11130.255985
6513.0,323,11132.702031
6446.0,320,11135.106655
6395.0,317,11137.53163
6563.0,325,11140.05829
6471.0,321,11145.39698
6563.0,325,11147.878719
6513.0,323,11150.311382
6441.0,319,11152.755689
6471.0,321,11155.193627
6487.0,321,11157.632888
6370.0,316,11160.023528
6446.0,320,11162.432228
6395.0,317,11164.823116
6521.0,323,11167.286505
6446.0,320,11169.700688
6471.0,321,11172.12714
6512.0,322,11174.586726
6521.0,323,11179.879554
6446.0,320,11182.30132
6446.0,320,11184.733508
6446.0,320,11187.166902
6513.0,323,11189.612354
6513.0,323,11192.050331
6433.0,319,11194.46066
6492.0,322,11196.916239
6446.0,320,11199.328947
6471.0,321,11201.77048
7196.0,354,11204.468093
6433.0,319,11206.883545
6471.0,321,11209.340095
6513.0,323,11214.554757
6446.0,320,11217.004944
6446.0,320,11219.461819
6496.0,322,11221.939601
6563.0,325,11224.419548
6446.0,320,11226.844542
6446.0,320,11229.24766
6446.0,320,11231.649179
6513.0,323,11234.081522
6441.0,319,11236.476072
6471.0,321,11238.903731
6568.0,326,11241.385306
6521.0,323,11243.861595
6446.0,320,11248.935253
6513.0,323,11251.360455
6446.0,320,11253.770116
6487.0,321,11256.324892
6513.0,323,11258.758624
6441.0,319,11261.184147
6441.0,319,11263.615441
6521.0,323,11266.05978
6513.0,323,11268.513677
6446.0,320,11270.915914
6471.0,321,11273.345005
6441.0,319,11275.788321
6513.0,323,11278.245745
6571.0,325,11283.483341
6521.0,323,11285.919857
6492.0,322,11288.491123
7308.0,358,11291.331357
6446.0,320,11293.73785
6446.0,320,11296.148165
6441.0,319,11298.568347
6458.0,320,11300.978451
6487.0,321,11303.421077
6446.0,320,11305.854131
6446.0,320,11308.28107
6563.0,325,11310.73405
6563.0,325,11313.199287
6441.0,319,11318.095047
6441.0,319,11320.50141
6441.0,319,11322.909311
6517.0,323,11325.339185
6441.0,319,11327.746139
6563.0,325,11330.281968
6563.0,325,11332.740124
6441.0,319,11335.145797
6513.0,323,11337.581475
6370.0,316,11339.996579
6395.0,317,11342.429755
6370.0,316,11344.823952
6513.0,323,11347.25788
6395.0,317,11349.751467
6441.0,319,11355.183229
6563.0,325,11357.78541
6446.0,320,11360.31006
6441.0,319,11362.748116
6563.0,325,11365.207297
6521.0,323,11367.638521
6471.0,321,11370.076061
6513.0,323,11372.533071
6513.0,323,11374.957516
6441.0,319,11377.361841
6538.0,324,11379.80334
6441.0,319,11382.241157
6446.0,320,11384.647536
6521.0,323,11389.440312
6639.0,329,11391.938469
6370.0,316,11394.324057
6441.0,319,11396.747124
6513.0,323,11399.196436
6462.0,320,11401.608386
6446.0,320,11404.004483
6446.0,320,11406.441099
6446.0,320,11408.840327
6441.0,319,11411.232395
6446.0,320,11413.647781
6492.0,322,11416.091573
6446.0,320,11418.491033
6446.0,320,11423.836929
6487.0,321,11426.371367
6446.0,320,11428.905779
6492.0,322,11431.39749
6521.0,323,11433.85989
6441.0,319,11436.266532
6433.0,319,11438.691878
6433.0,319,11441.111404
6395.0,317,11443.524221
6446.0,320,11445.947179
6513.0,323,11448.390853
6441.0,319,11450.799989
6492.0,322,11453.243435
6471.0,321,11458.077282
6513.0,323,11460.498179
6471.0,321,11462.96452
6521.0,323,11465.399992
6471.0,321,11467.848934
6446.0,320,11470.27886
6521.0,323,11472.712747
6471.0,321,11475.139831
6513.0,323,11477.589571
6441.0,319,11479.980314
6513.0,323,11482.430043
6446.0,320,11484.840696
6395.0,317,11487.235776
6441.0,319,11489.671023
6471.0,321,11495.102265
6395.0,317,11497.615779
6471.0,321,11500.123966
7143.0,349,11502.783256
6563.0,325,11505.387967
6433.0,319,11507.815924
6512.0,322,11510.237781
6446.0,320,11512.638344
6446.0,320,11515.049992
6571.0,325,11517.517926
6395.0,317,11519.911117
6588.0,326,11522.386775
6441.0,319,11524.801559
6370.0,316,11529.614855
6538.0,324,11532.060033
6446.0,320,11534.468051
6446.0,320,11536.877736
6441.0,319,11539.303533
6513.0,323,11541.736377
6458.0,320,11544.14702
6588.0,326,11546.617109
6446.0,320,11549.026914
6370.0,316,11551.424665
6433.0,319,11553.855412
6433.0,319,11556.263732
6563.0,325,11558.784907
6471.0,321,11564.142122
6395.0,317,11566.672631
6437.0,319,11569.193408
6563.0,325,11571.694767
6492.0,322,11574.172978
6513.0,323,11576.659367
6563.0,325,11579.148688
6513.0,323,11581.605257
6446.0,320,11584.048274
6395.0,317,11586.49589
7331.0,361,11589.273197
6513.0,323,11591.77388
6492.0,322,11594.257507
6521.0,323,11598.650001
6521.0,323,11601.130027
6458.0,320,11603.556419
6441.0,319,11605.968468
6395.0,317,11608.369018
6446.0,320,11610.799418
6370.0,316,11613.18118
6471.0,321,11615.635851
6446.0,320,11618.060204
6517.0,323,11620.523637
6471.0,321,11622.980981
6563.0,325,11625.472756
6441.0,319,11627.971161
6517.0,323,11633.17453
6446.0,320,11635.572027
6446.0,320,11637.998075
6471.0,321,11640.429481
6446.0,320,11642.85673
6441.0,319,11645.276475
6395.0,317,11647.683093
6446.0,320,11650.089807
6433.0,319,11652.490958
6446.0,320,11654.914264
6563.0,325,11657.388617
6521.0,323,11659.83546
6446.0,320,11662.281134
6446.0,320,11667.559682
6513.0,323,11670.102579
6441.0,319,11672.593167
6471.0,321,11675.029991
6433.0,319,11677.429055
6513.0,323,11679.881609
6446.0,320,11682.294126
6446.0,320,11684.723547
6776.0,334,11687.258174
6521.0,323,11689.683179
6433.0,319,11692.096383
6521.0,323,11694.525084
6441.0,319,11696.923977
6513.0,323,11701.945991
6446.0,320,11704.405668
6441.0,319,11706.951954
6446.0,320,11709.363144
6446.0,320,11711.774402
6441.0,319,11714.182945
6446.0,320,11716.583196
6395.0,317,11719.000713
6441.0,319,11721.402735
6521.0,323,11723.842038
6446.0,320,11726.225786
7068.0,356,11728.90728
6446.0,320,11731.358501
6446.0,320,11736.419842
6521.0,323,11738.854351
6513.0,323,11741.313806
6446.0,320,11743.717263
6446.0,320,11746.124709
6446.0,320,11748.534717
6446.0,320,11750.931711
6370.0,316,11753.293712
6441.0,319,11755.711011
6446.0,320,11758.126709
6487.0,321,11760.553014
6471.0,321,11763.027129
6513.0,323,11765.483894
6513.0,323,11767.927944
6563.0,325,11773.300911
6446.0,320,11776.003771
6521.0,323,11778.472026
6471.0,321,11780.914258
6521.0,323,11783.356452
6446.0,320,11785.761037
6446.0,320,11788.165932
6571.0,325,11790.623381
6521.0,323,11793.076331
6441.0,319,11795.508369
6496.0,322,11797.947279
6433.0,319,11800.363006
6433.0,319,11802.77958
6521.0,323,11807.862602
6513.0,323,11810.326151
6433.0,319,11812.737039
6446.0,320,11815.150754
6521.0,323,11817.588312
6471.0,321,11820.139447
6446.0,320,11822.552663
6446.0,320,11824.963932
6513.0,323,11827.425634
6446.0,320,11829.818797
6471.0,321,11832.253969
6487.0,321,11834.7073
6513.0,323,11837.155816
6446.0,320,11842.498916
6521.0,323,11845.086678
6441.0,319,11847.530066
6513.0,323,11849.973744
6446.0,320,11852.396592
6441.0,319,11854.808963
6441.0,319,11857.217116
6370.0,316,11859.597965
6441.0,319,11862.00834
6433.0,319,11864.499187
6563.0,325,11866.9848
6446.0,320,11869.404942
7196.0,354,11872.079036
6446.0,320,11877.110315
6513.0,323,11879.572389
6513.0,323,11882.084493
6441.0,319,11884.491833
6446.0,320,11886.906934
6433.0,319,11889.313262
6521.0,323,11891.763512
6412.0,318,11894.154611
6446.0,320,11896.578749
6517.0,323,11899.005279
6441.0,319,11901.43213
6446.0,320,11903.842106
6471.0,321,11906.28122
6538.0,324,11911.512659
6521.0,323,11913.949071
6446.0,320,11916.355238
6446.0,320,11918.746772
6512.0,322,11921.166822
6521.0,323,11923.626627
6513.0,323,11926.070668
6441.0,319,11928.481071
6446.0,320,11930.901313
7196.0,354,11933.61578
6563.0,325,11936.080208
6471.0,321,11938.505473
6441.0,319,11940.895306
6441.0,319,11943.301097
6395.0,317,11948.646019
6446.0,320,11951.170394
6441.0,319,11953.565978
6395.0,317,11955.970565
6446.0,320,11958.393252
6492.0,322,11960.821341
6496.0,322,11963.263919
6513.0,323,11965.718818
6441.0,319,11968.135548
6446.0,320,11970.542046
6946.0,344,11973.118734
6563.0,325,11975.569709
6471.0,321,11978.015951
6513.0,323,11983.236334
6446.0,320,11985.644105
6521.0,323,11988.079597
6521.0,323,11990.514807
6471.0,321,11992.928776
6370.0,316,11995.298005
6446.0,320,11997.697287
6588.0,326,12000.181315
6563.0,325,12002.657502
7495.0,369,12005.473886
6441.0,319,12007.893182
6446.0,320,12010.328145
6441.0,319,12012.71857
6513.0,323,12018.067207
7168.0,350,12020.787046
6446.0,320,12023.177026
6441.0,319,12025.592588
6395.0,317,12027.982728
6395.0,317,12030.3882
6446.0,320,12032.79585
6441.0,319,12035.178105
6471.0,321,12037.613251
6521.0,323,12040.055633
6571.0,325,12042.533028
6370.0,316,12044.903416
6446.0,320,12047.297578
6441.0,319,12052.525679
6571.0,325,12055.005346
6513.0,323,12057.443147
6563.0,325,12059.914019
6433.0,319,12062.323961
6441.0,319,12064.725107
6441.0,319,12067.133878
6513.0,323,12069.563074
6441.0,319,12071.959479
6471.0,321,12074.39881
6563.0,325,12076.867721
6513.0,323,12079.334612
6471.0,321,12081.786542
6471.0,321,12087.124374
6521.0,323,12089.609971
6395.0,317,12092.04391
6446.0,320,12094.475548
6433.0,319,12096.885717
6441.0,319,12099.313737
6521.0,323,12101.744161
6446.0,320,12104.153382
6446.0,320,12106.568352
6571.0,325,12109.044818
6487.0,321,12111.478599
6441.0,319,12113.888354
6441.0,319,12116.308866
6446.0,320,12118.73077
6446.0,320,12123.955976
6513.0,323,12126.427961
6441.0,319,12128.835715
6517.0,323,12131.270436
6446.0,320,12133.676331
6521.0,323,12136.103545
6471.0,321,12138.562581
6471.0,321,12140.997985
6441.0,319,12143.418715
6521.0,323,12145.865781
6441.0,319,12148.291067
6446.0,320,12150.713885
6446.0,320,12153.120396
6538.0,324,12158.462807
6446.0,320,12160.912743
6517.0,323,12163.340654
6588.0,326,12165.809354
6446.0,320,12168.215481
6521.0,323,12170.642567
6446.0,320,12173.057033
6446.0,320,12175.480684
6441.0,319,12177.890286
6437.0,319,12180.32525
6446.0,320,12182.739594
6441.0,319,12185.14906
6471.0,321,12187.573804
6446.0,320,12192.83025
6441.0,319,12195.231875
6370.0,316,12197.621384
6441.0,319,12200.045559
6446.0,320,12202.454459
6441.0,319,12204.860229
6441.0,319,12207.26865
6471.0,321,12209.706914
6471.0,321,12212.164796
6441.0,319,12214.567116
6441.0,319,12216.982137
6471.0,321,12219.445071
6446.0,320,12221.863135
6395.0,317,12224.266623
6815.0,337,12229.794131
6559.0,325,12232.262074
6446.0,320,12234.68188
6446.0,320,12237.091166
6521.0,323,12239.532016
6370.0,316,12241.921206
6446.0,320,12244.340351
6521.0,323,12246.791972
6487.0,321,12249.243173
6446.0,320,12251.670042
6370.0,316,12254.053401
6471.0,321,12256.487776
6446.0,320,12258.903861
6521.0,323,12264.276872
