#{"t_start": 1742583746.0306895, "env_id": "None"}
r,l,t
6441.0,319,17470.953103
6492.0,322,17473.410099
6395.0,317,17478.709344
6471.0,321,17481.168652
6471.0,321,17483.580402
6513.0,323,17488.411058
6446.0,320,17490.796679
6441.0,319,17497.990411
6446.0,320,17500.383676
6441.0,319,17502.790547
6521.0,323,17505.214067
6446.0,320,17520.869798
6446.0,320,17525.838597
6441.0,319,17528.272469
6458.0,320,17530.676199
6513.0,323,17533.110323
6446.0,320,17535.893007
6446.0,320,17538.339059
6370.0,316,17540.755305
6446.0,320,17543.20721
6513.0,323,17545.67263
6446.0,320,17548.086765
6446.0,320,17552.939722
6496.0,322,17555.420651
6446.0,320,17557.875398
6446.0,320,17560.308124
6492.0,322,17566.659061
6370.0,316,17569.049203
6441.0,319,17571.532032
6433.0,319,17573.946868
6446.0,320,17576.365101
6441.0,319,17578.792357
6446.0,320,17581.245529
6446.0,320,17588.554274
6441.0,319,17593.42731
6441.0,319,17595.847918
6513.0,323,17601.060261
6446.0,320,17603.67185
6446.0,320,17606.106189
6513.0,323,17608.539564
6395.0,317,17611.402604
6446.0,320,17613.821363
6441.0,319,17618.64947
6446.0,320,17621.068095
6446.0,320,17628.290978
6441.0,319,17630.685851
6462.0,320,17635.924063
6395.0,317,17638.347463
6446.0,320,17643.193002
6433.0,319,17645.640818
6446.0,320,17648.120705
6513.0,323,17650.558271
6395.0,317,17655.375224
6437.0,319,17657.818509
6441.0,319,17660.219786
6571.0,325,17662.697711
6446.0,320,17670.835218
6446.0,320,17673.490823
6446.0,320,17675.942416
6441.0,319,17678.341008
6446.0,320,17680.913385
6446.0,320,17683.294754
6441.0,319,17688.105122
6441.0,319,17690.512816
6395.0,317,17692.933587
6441.0,319,17695.339543
6441.0,319,17700.146437
6446.0,320,17705.462357
6471.0,321,17707.929097
6370.0,316,17710.313796
6433.0,319,17712.742814
6441.0,319,17715.182562
6487.0,321,17717.631998
6441.0,319,17722.431782
6446.0,320,17724.854248
6446.0,320,17727.280038
6446.0,320,17732.091602
6433.0,319,17734.519734
6446.0,320,17736.921424
6441.0,319,17742.260692
6395.0,317,17747.048932
6446.0,320,17751.857025
6513.0,323,17754.285108
6446.0,320,17756.690154
6512.0,322,17761.500792
6521.0,323,17766.328397
6458.0,320,17768.720289
6441.0,319,17776.532738
6441.0,319,17778.96381
6395.0,317,17781.388767
6446.0,320,17783.886882
6433.0,319,17786.283564
6437.0,319,17788.688437
6521.0,323,17791.389002
6395.0,317,17793.785689
6446.0,320,17796.226066
6571.0,325,17798.700006
6446.0,320,17801.134997
6433.0,319,17803.558117
6446.0,320,17816.15924
6513.0,323,17825.786754
6521.0,323,17830.61054
6441.0,319,17833.020508
6441.0,319,17835.467499
6446.0,320,17837.856273
6471.0,321,17840.29719
6441.0,319,17845.693665
6471.0,321,17848.144643
6446.0,320,17850.531771
6437.0,319,17857.748747
6441.0,319,17860.146307
6446.0,320,17862.552224
6395.0,317,17864.964667
6446.0,320,17867.429575
6441.0,319,17869.81512
6446.0,320,17872.205049
6471.0,321,17874.631085
6441.0,319,17882.246941
6441.0,319,17884.638658
6446.0,320,17887.045205
6441.0,319,17889.457322
6446.0,320,17891.854686
6446.0,320,17903.554112
6395.0,317,17905.99398
6395.0,317,17908.426563
6441.0,319,17920.485687
6446.0,320,17922.962046
6513.0,323,17925.412642
6441.0,319,17927.819661
6446.0,320,17940.559971
6446.0,320,17942.981859
6492.0,322,17945.43963
6441.0,319,17947.84818
6395.0,317,17955.078956
6513.0,323,17959.974657
6446.0,320,17962.4166
6446.0,320,17972.625871
6513.0,323,17975.041253
6446.0,320,17977.439125
6446.0,320,17979.821416
6446.0,320,17982.250452
6446.0,320,17984.692963
6446.0,320,17987.076678
6446.0,320,17989.475317
6563.0,325,17991.943395
6521.0,323,17996.891373
6446.0,320,17999.258933
6446.0,320,18007.623052
6441.0,319,18012.460592
6446.0,320,18014.873995
6395.0,317,18017.281079
6446.0,320,18019.715024
6521.0,323,18024.50606
6446.0,320,18026.893505
6441.0,319,18031.667977
6513.0,323,18034.153372
6513.0,323,18042.534585
6446.0,320,18049.914853
6441.0,319,18052.331925
6446.0,320,18054.72572
6446.0,320,18057.103675
6441.0,319,18061.886135
6446.0,320,18066.749632
6441.0,319,18069.198895
6513.0,323,18071.80756
6446.0,320,18077.146661
6441.0,319,18079.69783
6446.0,320,18082.123951
6395.0,317,18086.947358
6513.0,323,18089.391431
6446.0,320,18091.796376
6513.0,323,18094.231644
6441.0,319,18096.653373
6446.0,320,18099.034725
6395.0,317,18101.510929
6446.0,320,18103.960351
6521.0,323,18111.300363
6513.0,323,18113.966432
6446.0,320,18118.798828
6446.0,320,18121.204262
6517.0,323,18123.653803
6441.0,319,18126.020797
6521.0,323,18128.438438
6446.0,320,18133.21084
6487.0,321,18135.6886
6487.0,321,18140.531683
6441.0,319,18146.156302
6395.0,317,18148.602174
6437.0,319,18151.00449
6433.0,319,18155.818411
6513.0,323,18160.632184
6395.0,317,18163.011692
6441.0,319,18165.676011
6513.0,323,18168.088509
6446.0,320,18170.472658
6446.0,320,18175.298739
6446.0,320,18180.906086
6446.0,320,18185.766889
6446.0,320,18188.162334
6513.0,323,18195.39205
6446.0,320,18197.763817
6395.0,317,18202.557704
6446.0,320,18205.008424
6563.0,325,18217.876065
6446.0,320,18220.490885
6446.0,320,18222.903328
6441.0,319,18225.270899
6446.0,320,18227.641438
6471.0,321,18232.463798
6496.0,322,18239.681321
6412.0,318,18242.410116
6446.0,320,18244.823317
6446.0,320,18253.207546
6446.0,320,18255.607201
6512.0,322,18260.432554
6446.0,320,18262.879997
6446.0,320,18267.652866
6446.0,320,18270.032165
6446.0,320,18274.812323
6446.0,320,18277.274478
6446.0,320,18282.082582
6395.0,317,18287.775072
6446.0,320,18292.586646
6446.0,320,18299.86472
