#{"t_start": 1757478774.1554859, "env_id": "None"}
r,l,t
-11752.685129,1095,10023.311666
-23780.006014,1164,10026.996239
-18953.820321,1106,10030.22253
-14137.000998,1064,10045.954908
-10359.850126,1067,10049.151509
-14956.658003,1133,10052.373935
-11959.024127,1155,10067.670537
-17256.871112,1135,10071.210253
-12952.725094,1067,10074.423154
-12279.459486,1159,10077.75141
-12552.525621,1065,10092.691123
-9151.055508,1079,10095.928143
-13050.652126,1075,10099.130144
-15650.853631,1077,10102.178137
-12550.551504,1074,10117.987253
-11554.028024,1108,10121.420124
-21021.499106,1107,10124.546296
-12557.405625,1140,10127.741298
-16451.055523,1079,10143.185383
-13862.300588,1065,10146.432852
-14370.854511,1059,10149.468735
-15881.327808,1176,10165.105128
-16160.652081,1075,10168.393833
-10649.850127,1067,10171.55941
-14611.327779,1176,10175.392277
-19554.862814,1116,10191.272188
-13601.018534,1098,10194.743856
-12453.406139,1102,10198.147877
-16244.69525,1206,10201.673329
-11253.199619,1100,10217.053977
-11854.862831,1116,10220.49474
-13651.156644,1080,10223.629338
-13801.855513,1079,10239.865789
-14447.405589,1140,10243.41523
-16586.154506,1078,10246.679045
-10652.890631,1097,10249.821842
-10152.582492,1094,10266.013191
-8549.451523,1063,10269.161626
-17707.750032,1069,10272.365108
-14338.809107,1082,10275.57798
-21364.809132,1207,10291.068508
-8149.252803,1061,10294.261751
-13735.518987,1049,10297.327274
-17901.771597,1180,10300.749668
-13187.950978,1064,10315.918121
-11851.663586,1085,10319.203426
-10155.915327,1126,10322.404425
-9950.250304,1071,10337.261503
-10249.750329,1066,10340.379121
-14573.782802,1081,10343.6416
-10649.25283,1061,10346.621926
-15449.352147,1062,10362.421528
-13352.89062,1097,10365.804067
-14590.675341,1091,10369.076008
-11022.582501,1094,10372.270995
-10549.153605,1060,10387.674468
-10851.156652,1080,10391.039073
-12951.663608,1085,10394.221898
-8153.820331,1106,10397.414543
-24660.626616,1257,10413.262051
-10649.550993,1064,10416.462895
-11438.482102,1150,10419.885522
-7940.444977,1168,10435.74503
-15353.1996,1100,10439.059922
-11359.787119,1162,10442.570895
-12553.199584,1100,10445.775065
-11865.49398,1213,10462.043519
-10754.444636,1112,10465.577821
-11551.257805,1081,10468.797346
-10351.460515,1083,10485.033614
-10357.191548,1138,10488.384094
-14259.350496,1158,10491.852835
-14071.106507,1174,10495.275446
-17352.27534,1091,10510.76255
-13458.482129,1150,10514.509285
-9558.050319,1146,10518.015738
-14060.335127,1167,10521.567688
-13993.901548,1199,10537.769309
-10351.867124,1087,10541.173545
-17255.282615,1120,10544.411022
-11149.650597,1065,10559.772211
-10086.92952,1059,10562.940258
-12350.853636,1077,10566.2184
-18939.087804,1121,10569.412055
-12149.15362,1060,10584.567101
-10748.461985,1053,10587.896121
-10992.923087,1047,10590.989893
-6649.352148,1062,10594.077758
-10951.055544,1079,10610.475756
-13744.365344,1051,10613.664482
-9847.775308,1046,10616.658541
-16156.232977,1129,10619.881922
-12651.969017,1088,10635.209025
-10850.451049,1073,10638.479304
-8949.352122,1062,10641.479341
-13851.359091,1082,10644.588056
-13550.752794,1076,10659.880561
-13720.206604,1080,10663.088261
-10504.549029,1113,10666.209893
-15848.856608,1057,10682.129215
-9448.560493,1054,10685.310349
-14624.125587,1065,10688.523579
-9948.560531,1054,10691.581397
-8858.659101,1055,10707.637528
-10576.871111,1135,10711.036132
-10685.704031,1124,10714.328376
-16524.701497,1074,10717.841497
-11768.896505,1099,10733.974162
-10157.191527,1138,10737.495204
-11450.551514,1074,10740.743802
-10548.659132,1055,10743.789274
-14491.071017,1048,10759.004063
-7945.458119,1022,10762.249109
-10769.352122,1062,10765.264489
-10383.300645,1072,10780.842154
-8657.19152,1138,10784.419278
-10649.252791,1061,10787.536429
-10641.226519,1063,10790.56607
-18190.300316,1066,10805.830914
-8053.612974,1104,10809.297741
-8154.967612,1117,10812.537581
-7648.069032,1049,10815.58049
-11505.176511,1063,10831.595242
-12751.156636,1080,10834.976575
-8750.050034,1069,10838.477754
-16832.153628,1077,10841.859098
-11696.232961,1129,10857.247012
-1230.207625,1245,10861.074117
-15151.156639,1080,10864.196722
-15052.787818,1096,10879.45061
-10348.955517,1058,10882.549498
-17064.809113,1207,10886.088532
-9278.856135,1102,10889.190919
-9249.950014,1068,10904.996814
-10354.132017,1109,10908.314529
-9548.856586,1057,10911.340715
-7549.650594,1065,10914.354176
-10152.173108,1090,10929.951359
-15974.444609,1112,10933.286289
-8351.055469,1079,10936.408969
-8153.302836,1101,10939.597768
-67517.093413,1667,10956.978079
-11654.653487,1114,10960.642883
-24763.788504,1198,10964.259784
-13150.885604,1172,10979.861888
-10556.551594,1132,10983.237838
-8951.562001,1084,10986.345212
-9254.967627,1117,11001.555773
-10249.750347,1066,11004.70463
-11253.820344,1106,11007.949672
-17639.462516,1443,11011.946489
-9854.967619,1117,11027.665383
-8351.257799,1081,11031.023917
-9451.055506,1079,11034.207235
-151075.122603,2345,11053.634825
-10457.084602,1137,11056.976413
-10950.954506,1078,11060.059347
-11054.653515,1114,11075.46921
-12093.675579,1197,11079.440063
-12351.66361,1085,11082.660038
-8364.467995,1204,11086.102921
-10753.509489,1103,11101.347508
-11454.028011,1108,11104.678319
-12856.871131,1135,11107.845847
-11353.612996,1104,11124.270997
-12552.993514,1098,11127.554425
-11851.05551,1079,11130.715593
-12252.377614,1092,11133.807866
-11349.950014,1068,11148.924922
-12459.896528,1163,11152.525223
-9554.44464,1112,11155.698235
-11853.096498,1099,11158.890644
-13153.406103,1102,11174.388437
-9966.551606,1132,11177.875107
-10353.406135,1102,11181.227243
-11650.45102,1073,11196.833601
-10250.350626,1072,11200.393044
-13655.704014,1124,11203.671559
-11450.652107,1075,11206.759901
-10949.252786,1061,11221.942835
-10252.890601,1097,11225.284029
-9449.153626,1060,11228.346757
-13353.19956,1100,11231.425906
-15150.752792,1076,11246.506592
-10850.954494,1078,11249.817537
-11351.359103,1082,11252.989325
-13051.156612,1080,11256.036125
-15682.251508,1063,11271.672079
-12349.750299,1066,11274.897803
-11554.236099,1110,11278.077357
-13747.25102,1073,11281.100156
-11749.153591,1060,11296.475292
-10749.550988,1064,11299.739194
-9652.993544,1098,11302.912115
-13151.460517,1083,11318.322171
-9453.820326,1106,11321.751805
-3355.493091,1122,11325.184347
-12854.340271,1111,11328.333192
-13314.653482,1114,11343.468605
-11548.167121,1050,11346.801788
-10749.352138,1062,11349.947255
-10748.069015,1049,11352.976524
-13558.735493,1054,11368.338571
-22069.443132,1247,11372.182101
-49497.510584,1465,11376.915084
-13151.257816,1081,11392.081992
-11449.054544,1059,11395.418301
-8152.071003,1089,11398.683756
-11482.217002,1184,11402.256384
-16995.443099,1122,11417.677356
-10750.350595,1072,11420.84691
-9770.105016,1044,11423.839509
-10744.517134,1050,11426.863292
-16456.233001,1129,11442.435448
-13075.200323,1066,11445.640847
-10251.460503,1083,11448.757287
-11949.352139,1062,11464.602676
-9450.350617,1072,11467.807959
-14252.685104,1095,11471.102243
-11792.377616,1092,11474.299095
-10350.150109,1070,11489.573026
-12851.765315,1086,11492.924949
-14254.758098,1115,11496.205828
-12948.856596,1057,11499.241612
-8949.25283,1061,11514.210978
-12285.809605,1125,11517.640095
-12652.479992,1093,11520.747057
-11548.363647,1052,11523.737072
-14254.236123,1110,11539.281516
-11950.954509,1078,11542.537429
-11048.75779,1056,11545.653077
-15869.28864,1052,11548.700459
-12351.867162,1087,11564.201735
-12699.650604,1065,11567.430588
-10854.967633,1117,11570.7098
-11350.150108,1070,11586.171619
-11947.482497,1043,11589.205004
-12653.924126,1107,11592.571446
-12049.950032,1068,11595.602237
-13787.851522,1063,11610.690675
-17115.162992,1104,11613.922632
-9850.451014,1073,11617.087976
-12505.915327,1126,11620.248035
-8650.451028,1073,11635.474689
-13246.500101,1070,11638.656488
-11252.173109,1090,11641.937361
-11449.550989,1064,11644.934651
-11652.070986,1089,11660.674683
-11909.153618,1060,11663.904434
-12751.055502,1079,11667.09438
-13550.451033,1073,11670.140478
-15971.359117,1082,11686.449676
-14650.929482,1078,11689.667993
-9048.462006,1053,11692.862745
-12350.050048,1069,11708.441672
-10447.775286,1046,11711.68814
-15483.807824,1056,11715.210776
-14932.071024,1089,11718.673098
-11648.36365,1052,11734.589918
-10103.716601,1105,11737.982814
-11749.054537,1059,11741.156557
-13574.550296,1071,11744.252209
-9549.85012,1067,11759.446223
-12496.498125,1047,11762.678691
-11671.786103,1027,11765.65363
-10948.955483,1058,11768.603507
-9863.869006,1049,11783.590087
-8213.79912,1030,11786.781462
-13419.654508,1059,11789.911297
-8596.8711,1135,11793.131635
-13418.135101,1042,11809.246326
-13098.175136,1070,11812.524932
-14296.081569,1057,11815.657724
-9947.873121,1047,11818.699726
-8648.955498,1058,11833.870303
-9555.072486,1118,11837.325821
-11549.352119,1062,11840.370169
-16345.915989,1148,11855.65233
-14742.848111,1047,11858.755712
-11954.319022,1049,11861.891438
-18876.269,1088,11864.926626
-13423.915339,1051,11880.117907
-10349.550982,1064,11883.382401
-9849.054503,1059,11886.446512
-7247.873106,1047,11889.378774
-9551.156639,1080,11904.626945
-11950.75278,1076,11907.950696
-22011.327809,1161,11911.345208
-11495.000001,1068,11914.347528
-17550.451029,1073,11929.737488
-12408.167102,1050,11933.002517
-12499.020298,1031,11936.193337
-19328.139078,1255,11940.054931
-8849.950008,1068,11955.380841
-13849.850113,1067,11958.653019
-13301.263636,1052,11961.718694
-7450.45102,1073,11977.060255
-8647.775292,1046,11980.306424
-11448.56051,1054,11983.410737
-7146.706099,1035,11986.333311
-7246.89963,1037,12001.474916
-9382.479957,1093,12004.91948
-10029.940602,1040,12008.038027
-11947.4825,1043,12011.082553
-12950.55149,1074,12026.921062
-8646.127992,1029,12030.023993
-12559.84811,1047,12033.054149
-9647.873125,1047,12035.99892
-9347.482521,1043,12051.868051
-9806.899637,1037,12055.040377
-10565.57804,1029,12058.075473
-7446.320309,1031,12061.036267
-6046.031971,1028,12075.995322
-9080.28252,1043,12079.117351
-9150.05004,1069,12082.378731
-12770.381093,1035,12085.525435
-9346.127996,1029,12100.681339
-11383.07311,1047,12103.894165
-7345.936106,1027,12106.855681
-7446.513014,1033,12109.793769
-10471.77033,1031,12125.722939
-12345.490322,1026,12128.919935
-8751.562012,1084,12132.154729
-18430.983591,1260,12135.89474
-8650.250292,1071,12151.553526
-7865.770302,1031,12154.739388
-9252.787795,1096,12158.051338
-7288.069034,1049,12173.351025
-13784.19533,1031,12176.443777
-9018.75781,1056,12179.618008
-12452.173134,1090,12182.717926
-12798.794636,1025,12197.797238
-10954.920315,1031,12200.816546
-5946.224119,1030,12203.895399
-13942.168486,1039,12206.840955
-11234.153524,1023,12221.636104
-9670.050047,1069,12225.126879
-8345.267614,1020,12228.208341
-15634.295294,1031,12231.213811
-7846.802787,1036,12246.53156
-9946.416631,1032,12249.778672
-9542.574096,1030,12253.010626
-15161.707009,1028,12256.157017
-10301.278522,1023,12271.07806
-10194.104524,1059,12274.323924
-19103.265514,1279,12278.086592
-12035.072496,1118,12281.223171
-7247.971013,1048,12296.278677
-10590.853611,1077,12299.606236
-12727.9426,1145,12302.842698
-18343.754991,1169,12319.417873
-10110.727008,1009,12322.41632
-15109.282515,1043,12325.562562
-33504.762756,1516,12329.89058
-6746.320281,1031,12345.747727
-11611.38452,1034,12348.914011
-16851.029037,1124,12352.239337
-12212.506977,1028,12355.158801
-15870.507804,1256,12370.982783
-37441.05747,1418,12375.444821
-10046.89964,1037,12378.571434
-7024.549011,1113,12393.881962
-14554.549024,1113,12397.392266
-12137.485103,1042,12400.748833
-5746.031993,1028,12403.770719
-9447.873098,1047,12419.082587
-9386.987814,1016,12422.077764
-13898.157003,1028,12425.070157
-15935.282613,1120,12428.366916
-8947.677623,1045,12443.393513
-9652.071016,1089,12446.670937
-9347.775312,1046,12449.825746
-8789.582507,1043,12452.904348
-7349.550982,1064,12468.826177
-8146.899604,1037,12471.942505
-6848.167124,1050,12475.017286
-7447.287822,1041,12478.044385
-8347.482529,1043,12492.846128
-9399.451512,1063,12495.997092
-7545.553493,1023,12498.948367
-15448.856594,1057,12501.974869
-10349.67901,1249,12517.827195
-8045.26759,1020,12521.105216
-7454.028017,1108,12524.300463
-10547.385067,1042,12539.172451
-8069.750297,1066,12542.510141
-11549.252786,1061,12545.719505
-8746.128041,1029,12548.7009
-10448.363616,1052,12564.808779
-8345.267635,1020,12567.86423
-8648.955491,1058,12570.998195
-10011.370345,1031,12574.345231
-12021.778038,1029,12590.40326
-10174.499126,1030,12593.643585
-8047.385095,1042,12596.888629
-13049.451534,1063,12600.110545
-9303.509516,1103,12615.918623
-9469.038062,1033,12619.146844
-8653.199595,1100,12622.312096
-7547.287804,1041,12625.341633
-7605.037801,1041,12640.887472
-7646.128041,1029,12644.127303
-9103.974139,1030,12647.063092
-10250.652087,1075,12650.106757
-10256.021119,1127,12665.773049
-8051.156593,1080,12669.122309
-11822.480006,1093,12672.377626
-11619.798972,1024,12675.298384
-9648.265332,1051,12691.343292
-13033.000313,1191,12694.807441
-11142.977127,1062,12697.817156
-9601.340351,1026,12712.723819
-8345.553526,1023,12715.736615
-10447.287826,1041,12718.914718
-11246.706095,1035,12721.832826
-9847.775298,1046,12736.716509
-10247.287798,1041,12739.860829
-18256.658037,1133,12743.285285
-10346.706083,1035,12746.225192
-10450.862813,1021,12761.473998
-10932.432604,1017,12764.785962
-16149.950037,1068,12767.880338
-8546.899629,1037,12770.808309
-13065.787803,1041,12786.629142
-20493.712014,1084,12789.971278
-18857.40557,1140,12793.39133
-10623.753531,1023,12796.376987
-9448.265344,1051,12811.787397
-9446.22413,1030,12815.05542
-8613.991611,1032,12818.004003
-7248.856624,1057,12821.009147
-14349.650628,1065,12836.035616
-9168.998491,1014,12839.106205
-8750.150091,1070,12842.168679
-8446.899614,1037,12845.140595
-8848.3636,1052,12860.791649
-8747.677611,1045,12863.984012
-10075.282615,1120,12867.205418
-7746.706071,1035,12870.193835
-13524.822517,1019,12885.882093
-12747.971031,1048,12889.251084
-9346.609507,1034,12892.363746
-8846.032001,1028,12895.332253
-10248.265318,1051,12911.448379
-11910.853591,1077,12914.686804
-8948.16712,1050,12918.007614
-10449.551018,1064,12934.591866
-12456.208151,1022,12937.809879
-11834.344616,1025,12940.966006
-9300.802508,1018,12944.073283
-8847.971005,1048,12959.707314
-9247.6776,1045,12962.799557
-6545.840313,1026,12965.852097
-10248.069023,1049,12968.984623
-6245.649018,1024,12984.435873
-11246.609507,1034,12987.838491
-7346.224117,1030,12991.031322
-12414.349618,1037,12994.032143
-9147.482522,1043,13010.833617
-9947.385117,1042,13013.980829
-11238.645329,1031,13017.049249
-17635.036124,1110,13020.164189
-7144.98259,1017,13036.390489
-8046.802808,1036,13039.472902
-8747.580041,1044,13042.578015
-7346.996503,1038,13045.541927
-15014.474625,1037,13061.44127
-8973.509502,1103,13064.792569
-9546.416625,1032,13067.819267
-10200.496039,1048,13070.841455
-9847.093439,1039,13086.046641
-7146.80283,1036,13089.250198
-7546.320295,1031,13092.286407
-8247.971028,1048,13095.258345
-8804.746495,1038,13111.146838
-9646.128021,1029,13114.337827
-9816.824133,1030,13117.259283
-7247.580005,1044,13120.606836
-9056.224149,1030,13135.945695
-8650.95451,1078,13139.245684
-11566.03201,1028,13142.32881
-8546.996476,1038,13145.295668
-13521.818517,1039,13161.181995
-9047.775302,1046,13164.29809
-6046.128023,1029,13167.283021
-6247.775288,1046,13170.248741
-7947.38513,1042,13186.258087
-10447.482489,1043,13189.624672
-10748.757817,1056,13192.883372
-7968.269615,1025,13195.932073
-6244.887815,1016,13211.033131
-6546.51303,1033,13214.192337
-8647.385072,1042,13217.126308
-9349.551007,1064,13220.197073
-8347.775297,1046,13235.61914
-10148.069011,1049,13238.896904
-34394.122588,2345,13258.620333
-7945.9361,1027,13261.867722
-9945.744622,1025,13264.962406
-6246.513064,1033,13267.928926
-8547.190608,1040,13283.951056
-10649.352135,1062,13287.150168
-12924.017593,1020,13290.213784
-5693.769608,1025,13293.182124
-6694.056976,1028,13308.14421
-12048.659115,1055,13311.425421
-12274.849007,1024,13314.452278
-8345.936117,1027,13317.412119
-7346.320338,1031,13332.444076
-7246.416646,1032,13335.663187
-5946.513018,1033,13338.719172
-10487.653525,1023,13341.622316
-10646.899633,1037,13356.852856
-10847.580016,1044,13360.317903
-8144.887814,1016,13363.584938
-6419.512836,1021,13366.488258
-7946.416606,1032,13382.382068
-11039.459516,1159,13385.961351
-8429.850122,1067,13389.217777
-7746.609483,1034,13392.233212
-9348.856609,1057,13407.704679
-9147.482498,1043,13410.927347
-6557.093495,1039,13414.048555
-13277.758143,1022,13417.013119
-9046.320295,1031,13432.268427
-7752.186124,1027,13435.415191
-7946.416595,1032,13438.481508
-7445.267596,1020,13441.390007
-12021.340617,1040,13456.625732
-12349.451519,1063,13459.932625
-10146.320306,1031,13462.976607
-8846.706075,1035,13465.895699
-9946.802824,1036,13481.833375
-8146.706132,1035,13485.027441
-9506.41661,1032,13487.984264
-11339.520348,1031,13490.857034
-8745.936102,1027,13507.090025
-8645.840312,1026,13510.293892
-9147.677598,1045,13513.454939
-9247.971044,1048,13516.558903
-10967.27254,1019,13532.265917
-11647.677594,1045,13535.567131
-6646.128011,1029,13538.67609
-8846.996463,1038,13541.719593
-9047.775285,1046,13557.074132
-12484.967611,1117,13560.506969
1150.548523,1063,13563.514364
-9047.287824,1041,13578.709358
-8051.055532,1079,13581.835453
-6549.054519,1059,13584.913321
-6246.996503,1038,13587.800281
-8948.659132,1055,13603.313697
-12481.973104,1047,13606.643882
-9448.462003,1053,13609.877307
-6748.462001,1053,13612.983927
-6050.451042,1073,13628.848372
-8693.432598,1017,13631.990761
-7247.580017,1044,13635.05027
-9046.99651,1038,13637.981911
-7348.461998,1053,13653.139419
-7584.240333,1026,13656.233359
-8047.482504,1043,13659.265472
-7546.513017,1033,13662.176849
-5536.996523,1038,13677.513858
-7848.265335,1051,13680.637964
-5845.936119,1027,13683.597691
-4048.856578,1057,13686.643408
-2744.887807,1016,13701.758534
-6646.416631,1032,13704.934649
-6946.320325,1031,13707.864268
-9046.031981,1028,13710.723874
-8046.031997,1028,13726.28825
-6646.416642,1032,13729.375662
-5645.458129,1022,13732.563725
-8400.482595,1017,13735.656708
-5446.320336,1031,13751.11752
-8646.416621,1032,13754.270938
-11298.658138,1022,13757.233437
-7335.715353,1051,13760.28368
-7072.864503,1003,13775.653539
-9111.868491,1039,13778.95269
-7850.150104,1070,13782.083001
-6470.148518,1014,13784.985325
-7646.513026,1033,13800.364275
-6246.802817,1036,13803.485135
-6645.362819,1021,13806.477907
-6846.996473,1038,13809.440317
-4543.945275,1006,13824.656519
-6971.770337,1031,13827.729491
-9221.682008,1028,13830.759388
-5447.873125,1047,13833.733813
-9845.744591,1025,13849.695012
-9541.687803,1016,13852.759045
-5746.127997,1029,13855.748777
-11525.532603,1017,13858.619878
-5748.75781,1056,13873.716308
-12272.401616,1005,13876.717308
-9871.257569,1017,13879.688297
-12430.607004,1028,13882.614584
-8209.977509,1018,13897.968309
-10017.106099,1227,13901.660416
-5244.982611,1017,13904.486007
-6146.416622,1032,13907.364171
-4349.451523,1063,13922.839698
-9301.244609,1025,13925.970663
-7005.74463,1025,13928.871583
-6845.362814,1021,13931.715972
-9044.415282,1011,13947.891203
-8260.531963,1028,13950.908844
-8354.214114,1007,13953.746674
-5992.317601,1020,13956.645413
-7645.74464,1025,13972.009628
-6867.792594,1020,13975.075341
-5170.622535,1019,13977.946838
-3345.553545,1023,13980.867644
-8445.172514,1019,13996.307046
-6246.802812,1036,13999.436903
-4446.996489,1038,14002.387732
-3444.321058,1010,14005.245204
-2044.98261,1017,14020.48468
-4346.802781,1036,14023.579665
-7413.991655,1032,14026.521162
-8539.679012,1013,14029.38946
-5813.277017,1009,14044.812984
-7445.077519,1018,14047.942827
-6946.031973,1028,14051.044705
-8738.767607,1020,14054.019591
-5165.172502,1019,14069.44134
-2947.190636,1040,14072.685764
-4835.744567,1025,14075.620879
-9609.490296,1026,14078.513364
-8956.85251,1018,14093.9178
-8408.845283,1006,14096.98811
-6528.878014,1029,14099.991848
-8244.887815,1016,14102.92292
-8701.97701,1009,14118.289774
-7774.250022,1068,14121.797106
-7028.622501,1019,14125.090985
-4244.982607,1017,14128.046129
-5189.653992,1013,14143.404886
-5415.840312,1026,14146.663494
-6245.45815,1022,14149.687378
-11061.605529,1058,14165.633194
-4081.289109,1007,14168.784546
-5545.64897,1024,14171.824051
-7446.031984,1028,14174.78358
-6544.226988,1009,14177.682841
-5292.534613,1012,14193.023935
-7746.128001,1029,14196.223488
-7033.194597,1025,14199.283298
-4846.320304,1031,14215.072719
-6647.093511,1039,14218.344977
-3945.649005,1024,14221.391582
-3645.840314,1026,14224.359029
-4164.698516,1014,14239.572337
-4890.508152,1022,14242.608669
-5829.369615,1025,14245.896982
-6346.899636,1037,14248.942763
-4546.609515,1034,14263.90791
-5588.808031,1004,14266.962396
-2844.793121,1015,14270.058681
-2945.840322,1026,14273.023345
-5346.802812,1036,14288.289469
-9431.477494,1018,14291.417407
-4945.84035,1026,14294.455174
-6280.182593,1017,14297.335664
-10147.775313,1046,14312.55988
-9969.648517,1014,14315.631804
-5290.890318,1026,14318.745103
-9426.331994,1028,14322.010994
-4445.362843,1021,14337.774782
-3545.553516,1023,14340.798672
-4645.840309,1026,14343.838011
-4245.36284,1021,14346.815353
-4657.093477,1039,14362.644778
-9287.46282,1021,14365.60179
-7402.732581,1017,14368.63198
-7218.712809,1016,14371.585222
545.678917,1010,14387.497745
-2834.139155,1007,14390.619921
-1246.706084,1035,14393.710904
-7324.727507,1018,14396.626578
-3146.996473,1038,14411.878962
-2346.320309,1031,14414.988537
-3676.70803,1004,14418.152242
-5545.45814,1022,14421.106922
355.490378,1012,14436.037347
-5145.744597,1025,14439.081365
-3445.077482,1018,14442.498159
-7773.612969,1104,14445.827563
-2044.98258,1017,14460.961253
-15745.802968,1108,14464.303076
-2217.42658,1005,14467.264326
-5170.527504,1018,14470.172511
-3047.482524,1043,14485.872742
-4603.494613,1025,14488.906923
-5316.248488,1014,14491.960483
-4702.723522,1014,14494.987218
-4545.744622,1025,14510.2099
-4870.527498,1018,14513.362308
-1777.877501,1018,14516.394991
-3848.560499,1054,14519.425885
-3088.374106,1030,14534.386201
-3845.553515,1023,14537.328752
-1544.039101,1007,14540.273227
-3538.387828,1016,14543.147058
-4844.509598,1012,14558.724364
-1545.362827,1021,14562.145092
-4460.972497,1019,14565.335298
-9737.680026,1044,14568.280936
-5298.269594,1237,14583.829396
-4245.649007,1024,14587.051444
-7949.550983,1064,14590.218957
-4545.744597,1025,14593.106704
-4045.172553,1019,14608.11876
-5390.222538,1019,14611.261735
-3844.79312,1015,14614.174114
-7295.980021,1044,14617.114775
-2845.648998,1024,14632.263678
-6447.287842,1041,14635.441981
-3368.269614,1025,14638.456376
-5692.127505,1018,14641.407494
-8334.248993,1024,14656.749499
-4047.775271,1046,14659.92836
-6208.159603,1012,14662.851084
-3147.190621,1040,14665.833359
-258.461971,1053,14681.623906
-3845.458133,1022,14684.64854
-3745.648991,1024,14687.589047
-3547.579993,1044,14690.567671
-3549.550975,1064,14706.632573
-4348.7578,1056,14709.725741
-3045.458161,1022,14712.878303
-3054.591485,999,14715.758089
-3097.313029,1033,14731.740949
-2831.1065,1174,14735.329721
-2247.093483,1039,14738.382473
-3947.287837,1041,14741.355785
-7182.612851,1021,14756.608879
-19407.945315,1131,14759.994841
-3044.226974,1009,14762.953529
-5340.129092,1282,14778.954539
-4247.58002,1044,14782.045565
-2044.509607,1012,14785.089854
-4520.492597,1020,14787.935106
-1944.982599,1017,14803.286435
-3868.265312,1051,14806.701209
-1137.287817,1041,14809.848896
-3546.031953,1028,14812.771849
-8539.667603,1020,14828.76881
-1444.982574,1017,14831.854714
-1834.603997,1013,14834.888278
-2944.03913,1007,14837.837662
-1644.793102,1015,14852.981859
-7433.05162,1005,14856.023891
-244.415299,1011,14859.161704
-2244.415279,1011,14862.052368
-1546.89959,1037,14877.202962
-4089.748535,1014,14880.296538
-1146.706079,1035,14883.335478
-2959.871499,1038,14886.311446
-2245.267608,1020,14901.391973
-3447.775247,1046,14904.627269
-1544.132992,1008,14907.529103
-2344.982582,1017,14910.353927
-2545.267616,1020,14926.497691
-5355.205615,997,14929.510938
-2790.412813,1021,14932.821191
-5468.715291,1011,14935.742503
-3514.545291,1006,14951.132634
-3325.227004,1009,14954.377757
-3335.558139,1022,14957.490526
-2845.362797,1021,14960.396457
-4361.709504,1034,14975.608955
-4544.509594,1012,14978.828833
-5147.093481,1039,14981.999755
-2844.79312,1015,14985.019833
-2244.982582,1017,15000.053392
-3645.214514,1003,15003.090782
-8602.109549,1034,15006.135112
-3245.172522,1019,15009.06496
-5744.415294,1011,15024.513838
-1911.990295,1011,15027.498457
-1550.350606,1072,15030.715218
-1758.084603,1012,15033.551515
-2687.38509,1042,15049.433473
-2927.570263,1006,15052.385265
-1244.321083,1010,15055.594561
-2947.287821,1041,15058.523458
-4189.183015,1008,15073.937264
-1344.603991,1013,15077.060753
-4148.659096,1055,15080.259695
-845.0775,1018,15083.152576
-1544.982575,1017,15098.296551
-3016.033108,990,15101.388882
-4945.553547,1023,15104.511523
-4046.416606,1032,15107.467907
-3769.959641,1012,15122.464783
-2305.458126,1022,15125.536834
-244.039132,1007,15128.623167
-7025.704009,1124,15131.799986
-2343.758008,1004,15147.59318
-3532.812809,1021,15150.633156
-2044.603989,1013,15153.631775
-1144.698485,1014,15156.548595
-4645.936111,1027,15172.216833
-3945.458128,1022,15175.203969
-4512.377598,1092,15179.157391
-4146.224114,1030,15182.266659
-2079.893481,1039,15197.598619
-1645.172506,1019,15200.772952
-3244.982594,1017,15203.781847
-1043.75801,1004,15206.669335
-4764.723515,1014,15221.790858
-5049.352155,1062,15224.945892
-1617.093484,1039,15228.136303
654.159712,1026,15231.062481
115.484023,989,15246.116199
-2444.226989,1009,15249.18786
-446.996521,1038,15252.363564
-2544.509607,1012,15255.237829
-4646.512999,1033,15270.848339
-2444.793116,1015,15274.253784
-8452.048536,1014,15277.462196
-1443.384633,1000,15280.303814
-7033.478608,1060,15295.694658
-5446.128015,1029,15298.859825
-5145.267604,1020,15301.879233
1356.148399,1005,15304.739427
-4799.858014,1008,15320.444179
-1409.033026,1008,15323.465022
1256.428905,1002,15326.785831
-2188.339505,1003,15329.955641
-5167.99608,1010,15345.184198
-3445.744645,1025,15348.386083
-2044.887799,1016,15351.441736
-1648.155656,997,15354.319111
-1681.477003,1009,15369.364185
-2345.648995,1024,15372.460808
-5067.871102,1002,15375.508006
-1744.133015,1008,15378.352008
-2144.603973,1013,15393.870442
-1536.677778,1001,15396.857908
-5226.232974,1129,15400.332325
-945.172547,1019,15403.589004
-2845.744615,1025,15418.950136
-1944.793113,1015,15421.97609
-1811.05552,1079,15425.211096
-3145.339126,1007,15428.134265
1454.255402,1025,15443.615348
-1215.772509,1019,15446.798277
-2724.887807,1016,15449.823492
-2247.287815,1041,15452.823166
-3427.208,1004,15467.839255
-2260.439117,1007,15470.856726
-1245.172535,1019,15473.965453
-5291.274125,1030,15476.912253
-1060.727802,1001,15492.084401
-7662.685133,1095,15495.460331
-4710.307998,1008,15498.416754
-844.321085,1010,15501.252543
-7976.002806,1036,15517.220729
-1395.362808,1021,15520.333457
-3187.608124,1022,15523.730073
-5611.457601,1017,15526.81645
-8015.756088,1035,15542.214092
-645.267581,1020,15545.384896
-2647.1906,1040,15548.626728
-644.603977,1013,15551.62109
-1455.678512,1023,15567.188227
-146.224109,1030,15570.407033
-2135.940346,1026,15573.73192
-4841.487817,1016,15577.1205
-2369.583006,1008,15593.224409
