#{"t_start": 1757478774.2794402, "env_id": "None"}
r,l,t
-10844.549018,1113,15697.006125
1555.960932,1007,15700.074048
-1845.077492,1018,15703.133123
-5197.464516,1003,15718.302058
105.490384,1012,15721.425057
1056.242014,1004,15724.32948
-945.362815,1021,15727.178283
-1844.415293,1011,15742.272916
-3146.802809,1036,15745.477887
-3437.44529,1006,15748.408979
1534.732387,1020,15751.28865
-2350.771088,1010,15766.882267
1256.522198,1001,15770.084503
-2245.362817,1021,15773.182995
-5303.884614,1012,15776.146896
156.148374,1005,15791.376533
-2389.615298,1011,15794.526312
-3245.936086,1027,15797.625217
-3144.6846,1000,15800.475597
-1544.039126,1007,15815.549102
1546.522207,1001,15818.582171
-5745.648988,1024,15821.711698
-1364.680629,997,15824.616942
-10020.5746,1037,15839.956935
-4592.222502,1019,15843.160131
-1845.172525,1019,15846.257812
-4451.622503,1019,15849.204532
-4145.744581,1025,15865.184019
-2368.433004,1008,15868.386844
-2555.062793,1016,15871.470042
-2844.982581,1017,15874.717745
-6199.078008,1029,15890.356093
-3069.950033,1068,15893.725235
-536.509595,1000,15896.797873
-3244.039106,1007,15899.647522
-945.458115,1022,15915.504281
-3645.553539,1023,15918.727209
-444.133032,1008,15921.79667
-4553.420258,1031,15924.862969
-2226.814086,1007,15940.443849
-2543.664518,1003,15943.574597
-2270.243133,1015,15946.76931
-12292.683144,1022,15949.757539
-2468.98953,1003,15965.095779
-4063.716568,1105,15968.524369
-3722.258024,1004,15971.43989
-2544.698509,1014,15974.332675
-4246.127965,1029,15990.370137
-845.077502,1018,15993.34479
-2943.120285,1031,15996.37473
-1512.434611,1000,15999.263511
-2482.345288,1006,16015.427559
-5229.796079,1010,16018.439471
-2743.85162,1005,16021.449395
-2199.164524,1003,16024.330776
-1663.384592,1000,16027.194897
-2915.732589,1017,16042.816781
-4414.134586,1000,16045.975586
-2243.945291,1006,16048.872911
-1043.945263,1006,16051.830637
-2380.689496,1003,16067.19495
-3985.441457,999,16070.263139
556.241989,1004,16073.14548
-1943.851581,1005,16076.020951
-2892.629001,1013,16091.200551
-2951.527495,1018,16094.270801
-1705.84032,1026,16097.159713
-2743.851618,1005,16099.968749
-3443.945267,1006,16115.34494
-3845.373513,998,16118.316417
-4446.402017,1009,16121.139765
-1744.227001,1009,16124.275463
-2617.146053,1002,16140.324897
256.428929,1002,16143.355423
-2045.077494,1018,16146.358927
-1706.930589,997,16149.255563
-2080.609975,993,16165.060731
-4863.752825,1001,16168.078622
-4068.809645,1012,16171.049505
1260.708525,999,16174.127232
-1281.195289,1006,16189.583915
-573.814499,1003,16192.605681
-22.821085,1010,16195.684727
-4568.058017,1004,16198.537336
555.678943,1010,16214.035477
1333.871979,1029,16217.382614
-1466.127988,1029,16220.409307
-873.145299,1006,16223.266336
-1547.290292,1011,16238.520393
-3673.0076,1017,16241.710004
-4146.416599,1032,16245.068287
-244.321094,1010,16248.048272
