#{"t_start": 1757478774.3868535, "env_id": "None"}
r,l,t
-2140.014489,1003,15774.936378
-2645.649005,1024,15777.923806
-1844.32111,1010,15793.292074
-2544.509606,1012,15796.420628
-2044.415307,1011,15799.347117
-2795.895271,1006,15802.229339
-7408.443115,1015,15817.443672
-8507.320293,1031,15820.532293
-2086.095283,1006,15823.529788
-4585.907985,1004,15826.434672
-2648.265336,1051,15841.962661
-6912.271101,1002,15845.11122
-1844.509606,1012,15848.038078
-3028.083012,1004,15850.973374
-613.948482,998,15867.032178
-2744.887809,1016,15870.220994
-2591.653972,1013,15873.292542
-243.94527,1006,15876.534607
-2044.133003,1008,15892.070952
-14829.196119,1127,15895.621625
-4713.224004,1024,15898.590386
-2136.771097,1002,15901.420981
-2546.996491,1038,15917.504408
80.802514,1019,15920.699835
-3090.270279,1006,15923.727172
-1508.051596,1005,15926.808395
-2845.840323,1026,15942.442782
1061.760885,1007,15945.583398
-2283.542578,992,15948.564581
-3044.604006,1013,15951.515853
-3044.133013,1008,15966.975182
-5245.362841,1021,15970.015994
-5607.783031,1008,15972.957703
-2868.659105,1055,15975.947079
-3109.950016,1068,15992.067215
-5768.903991,1013,15995.13084
-3447.775285,1046,15998.19535
-2747.385133,1042,16001.13457
-3594.993112,1015,16017.363381
-4927.398502,998,16020.441961
-2650.450995,1073,16023.550286
-7320.687818,1041,16026.511951
605.658542,999,16042.076829
-5217.771102,1010,16045.250696
-3246.416598,1032,16048.25867
-8558.664528,1003,16051.172556
-2018.001604,1005,16066.557629
-4277.453979,1013,16069.588775
-2747.971037,1048,16072.695882
-4201.041464,999,16075.552223
-3158.539123,1007,16090.715589
-1431.333031,1008,16093.688167
-2070.148513,1014,16096.603673
-878.659137,1055,16099.550699
-745.077512,1018,16114.951392
-3936.224084,1030,16118.004975
-3727.709617,1000,16120.8006
-944.4153,1011,16123.920541
-5446.567599,1020,16140.037786
-4844.657575,1017,16143.086544
-4049.25281,1061,16146.239717
-1244.887821,1016,16149.192061
-500.578998,1013,16165.043922
-1843.945281,1006,16168.095556
-5741.215272,1011,16171.044408
-4583.333133,1022,16174.227668
-1554.604006,1013,16189.673486
-1046.416596,1032,16192.788333
-2112.901585,1005,16195.831267
-8196.602027,1009,16198.710122
-3112.714498,1003,16214.234534
-1444.603978,1013,16217.498626
-3998.302817,1036,16220.53394
-3132.545312,1006,16223.390114
-3861.353526,1023,16238.691611
-3182.721094,1010,16241.875404
-1445.45811,1022,16245.170718
-3245.077489,1018,16248.178154
