#{"t_start": 1757478774.465767, "env_id": "None"}
r,l,t
-2343.477814,1001,15772.420966
-344.226986,1009,15775.362143
-3159.545092,995,15778.259572
-1373.945289,1006,15793.618701
-1394.698506,1014,15796.789384
-3126.041463,999,15799.649036
-1343.57108,1002,15802.533831
-6472.365277,1011,15817.72751
-2976.627509,994,15820.734219
-4485.283023,1004,15823.706528
-2681.914133,1007,15826.614052
-3506.912804,1021,15842.06587
-2977.764111,1007,15845.242347
-3146.128007,1029,15848.208239
-1491.571089,1002,15851.168309
-2344.604015,1013,15867.251745
-2636.176616,1005,15870.42128
-2546.416639,1032,15873.578212
-2761.043103,1015,15876.793123
-5604.321091,1010,15892.346369
-5177.580617,997,15895.525714
-2767.639096,1007,15898.448703
-4005.267631,1020,15901.331655
-2845.17253,1019,15917.353795
-1545.267624,1020,15920.552156
-3889.091476,999,15923.556454
-2390.621105,1002,15926.615536
-3972.7711,1002,15942.186686
-5136.977849,1001,15945.318677
-4803.133009,1004,15948.338554
-10129.93301,1004,15951.256455
-3715.498528,1014,15966.730154
-1443.94529,1006,15969.737025
-2045.267596,1020,15972.714116
-881.460524,1083,15975.778056
-1543.183049,1004,15991.722188
-2545.840323,1026,15994.766649
-5080.467587,1020,15997.791182
-3143.758034,1004,16000.633764
-5481.109635,1012,16016.832465
-3251.620082,995,16019.888449
-4996.751639,1005,16022.83974
-2345.172503,1019,16025.719015
-4256.048491,1014,16041.296002
-4548.560509,1054,16044.536011
-3303.945273,1006,16047.560141
-3292.53463,1012,16050.455299
-3244.98258,1017,16065.80019
-1954.133041,1008,16068.934035
-9183.088621,1052,16072.049677
-1744.226996,1009,16074.929623
-2287.272498,1019,16090.083938
-454.148503,1014,16093.144698
-2251.66359,1085,16096.256664
-4696.767601,1020,16099.095741
-2309.22753,994,16114.421008
-4203.752539,994,16117.344049
-2645.8403,1026,16120.27031
-2622.164538,1003,16123.280343
-4444.698499,1014,16139.446915
-44.887811,1016,16142.453627
-3349.834576,1000,16145.457102
-4046.706104,1035,16148.452738
-3622.257986,1004,16164.293011
-3448.167117,1050,16167.425919
2306.251503,1014,16170.353008
-2744.982586,1017,16173.519815
-3548.775281,1066,16189.159347
-4237.28458,1000,16192.200867
-4425.627814,1001,16195.26209
-5075.740315,1026,16198.182707
-3660.972523,1019,16213.678052
-1710.317627,1020,16217.013815
-2614.776995,1009,16219.990086
-1647.971011,1048,16222.94813
-2919.689113,1007,16238.170728
-1845.172537,1019,16241.325783
-2444.698501,1014,16244.702157
-1088.901607,1005,16247.6703
