#{"t_start": 1757478774.515305, "env_id": "None"}
r,l,t
-1445.172534,1019,15697.340402
-1545.172538,1019,15700.460243
-1444.321076,1010,15703.462135
-1644.321075,1010,15718.669382
-1649.195309,1031,15721.835806
-4905.822502,1019,15724.742013
-45.362808,1021,15727.626964
-1744.227043,1009,15742.759467
-2745.362822,1021,15745.895387
-1245.744633,1025,15748.862584
-3889.096503,1038,15751.819304
1155.395986,1013,15767.551751
-1509.645075,995,15770.659203
-2136.662816,1016,15773.696313
-2578.771114,1002,15776.637689
-865.634588,1000,15791.894079
-155504.22263,2345,15798.96782
-1845.840297,1026,15801.889588
-3245.458146,1022,15817.098451
-7472.082989,1008,15820.16636
-2763.502807,1001,15823.149401
-4945.172508,1019,15826.092626
-2907.067572,992,15841.449233
-4246.778979,1013,15844.57616
-2837.051626,1005,15847.548005
-2244.88778,1016,15850.517397
-2817.377517,994,15866.567964
-14838.47412,1030,15869.734772
-4687.458036,1004,15872.822059
-5043.945271,1006,15876.0723
476.128912,1002,15891.610515
-2354.592581,992,15894.711334
-1044.133037,1008,15897.686169
-3299.2961,1002,15900.527343
-8107.971087,1010,15916.49931
-1544.227005,1009,15919.599029
-143.477804,1001,15922.680069
886.062207,1016,15925.686093
-2445.077508,1018,15941.410986
-3279.282581,1017,15944.565332
-2746.684614,1012,15947.617462
-1444.982572,1017,15950.603728
-2044.132998,1008,15966.012533
-1746.802817,1036,15969.147155
-3147.190601,1040,15972.166289
-1044.321052,1010,15975.059917
-2343.945277,1006,15991.027541
-4686.651596,1005,15993.977053
-2269.676993,1009,15996.979806
-859.745285,1006,15999.845364
-2645.744593,1025,16016.100206
-1147.2903,1011,16019.125098
-5895.181585,1057,16022.291229
-5914.503614,1077,16025.328426
-2745.362822,1021,16040.875325
-3661.973516,998,16043.976717
-11192.291584,1032,16047.109522
-4049.850102,1067,16050.157213
-1945.172489,1019,16065.485651
-3644.793135,1015,16068.666964
246.894377,997,16071.634723
-1114.077815,1001,16074.493787
-866.282992,1004,16089.525521
3457.265017,993,16092.623816
-6245.172525,1019,16095.547308
-4946.513072,1033,16098.417918
-2144.133007,1008,16113.70765
-1543.291493,999,16116.715922
-4651.662823,996,16119.565359
-743.945289,1006,16122.498609
-2893.803994,1013,16138.742203
-4845.715312,1011,16141.696013
-3068.339084,1007,16144.676034
-2258.258045,1004,16147.631612
-3145.936103,1027,16163.438546
-460.195277,1006,16166.556265
-1650.477816,1001,16169.483125
-843.477824,1001,16172.481394
-2768.856587,1057,16188.105834
-1044.698513,1014,16191.266408
-244.982574,1017,16194.283253
-12492.732593,1017,16197.266382
-944.69849,1014,16212.772125
-944.415292,1011,16215.957274
-3665.627508,1018,16219.087206
-2367.498497,998,16221.915865
-2849.648503,998,16237.044457
-4319.165345,1026,16240.242968
-1944.415301,1011,16243.537134
-2733.109602,1012,16246.625517
