#{"t_start": 1757478774.5265346, "env_id": "None"}
r,l,t
-13754.028003,1108,10092.113006
-11155.177523,1119,10095.434551
-15286.339117,1130,10098.812419
-11253.509514,1103,10101.934218
-15056.445325,1131,10117.92275
-14651.538569,1177,10121.566078
-12952.173112,1090,10124.612872
-10748.437824,1321,10140.582566
-11673.924058,1107,10143.982267
-18853.535135,1167,10147.438496
-9348.955484,1058,10150.450684
-10450.853622,1077,10165.880066
-10449.75031,1066,10169.078234
-13051.969015,1088,10172.486915
-12152.17311,1090,10176.008366
-13610.225321,1166,10192.01239
-12214.027808,1061,10195.319846
-12350.853584,1077,10198.611935
-10948.461995,1053,10201.706313
-13653.924116,1107,10217.117179
-13070.652076,1075,10220.436385
-11750.250308,1071,10223.540322
-11251.156602,1080,10239.901478
-16776.76851,1223,10243.599055
-11089.459503,1159,10247.110263
-11357.512811,1141,10250.308869
-9050.050021,1069,10266.456063
-13857.512826,1141,10269.91881
-12363.150029,1068,10273.080341
-17274.236116,1110,10276.32279
-11602.070958,1089,10291.484458
-11250.451056,1073,10294.758695
-14987.405568,1140,10298.025354
-8168.560497,1054,10313.094394
-11249.451495,1063,10316.273868
-11087.94265,1145,10319.716251
-11050.050024,1069,10322.745852
-10950.050044,1069,10337.580659
-10049.550996,1064,10340.81777
-13776.677618,1092,10343.980473
-10249.850117,1067,10346.980191
-146761.455961,2345,10366.798568
-11651.460516,1083,10369.974445
-10760.115581,1165,10385.425706
-15251.460519,1083,10389.023793
-11753.199611,1100,10392.311049
-12550.752796,1076,10395.403736
-10449.550983,1064,10410.587429
-11514.548983,1113,10413.993457
-10252.787808,1096,10417.167634
-11452.070988,1089,10420.423906
-9473.302811,1101,10436.106339
-11567.570291,1231,10439.840123
-13534.014621,1200,10443.430477
-10956.126992,1128,10459.301729
-9773.40612,1102,10462.774143
-10449.650613,1065,10466.070962
-13376.021121,1127,10469.403866
-22401.279613,1300,10486.214308
-10853.096524,1099,10489.587016
-10354.444624,1112,10492.907276
-12861.687038,1084,10496.038515
-11556.977799,1136,10511.879897
-17856.232974,1129,10515.419511
-15780.1156,1165,10518.92169
-14780.115605,1165,10534.9858
-14822.043555,1098,10538.465936
-13653.406106,1102,10541.781093
-10047.580041,1044,10544.796144
-24573.420099,1142,10560.422739
-13052.275323,1091,10563.675374
-12565.177513,1119,10567.014709
-7448.85658,1057,10570.050709
-8149.950017,1068,10585.364645
-7951.055539,1079,10588.687555
-9147.580005,1044,10591.742099
-10585.050095,1067,10594.891464
-12750.65209,1075,10611.277792
-10750.250311,1071,10614.409358
-11849.551012,1064,10617.458848
-10750.752797,1076,10632.341844
-17060.995985,1173,10636.243243
-16519.555521,1058,10639.30987
-9948.856581,1057,10642.313737
-11150.250294,1071,10657.488246
-16420.917141,1087,10660.795983
-13538.050585,1065,10663.876018
-11148.461987,1053,10666.813819
-12351.055524,1079,10682.878191
-15559.677762,1161,10686.407903
-11351.663596,1085,10689.61512
-11064.862828,1116,10692.799466
-14820.500312,1066,10708.925302
-8949.550978,1064,10712.152777
-11354.44461,1112,10715.563848
-12560.817132,1050,10731.709058
-9852.479982,1093,10734.995022
-23175.704006,1124,10738.483731
-11349.650597,1065,10741.632706
-5848.462008,1053,10756.780169
-10686.534138,1055,10760.115127
-24161.660516,1179,10763.577767
-8946.899608,1037,10766.598049
-16155.809589,1125,10782.416238
-17028.927812,1061,10785.72143
-17804.730518,1079,10788.795528
-15353.302812,1101,10791.991553
-16056.127007,1128,10807.531428
-8850.250293,1071,10810.800482
-10590.956574,1057,10813.862243
-8350.652109,1075,10829.761029
-8853.820315,1106,10833.220525
-12445.107803,1056,10836.684113
-9347.971011,1048,10840.025915
-10150.954501,1078,10855.292918
-10849.252811,1061,10858.502633
-9659.241612,1157,10862.012623
-10554.340281,1111,10865.1872
-9349.252827,1061,10880.331505
-21640.901994,1253,10884.057001
-9348.757795,1056,10887.089871
-8849.451519,1063,10890.057225
-10451.663595,1085,10906.003594
-185140.455938,2345,10912.75932
-10824.809112,1207,10928.609395
-11451.765326,1086,10931.952034
-10750.350601,1072,10935.086023
-12333.750497,1283,10938.765667
-8154.65349,1114,10954.191555
-11955.915308,1126,10958.010362
-8854.2361,1110,10961.519944
-11049.677797,1161,10977.149437
-9054.236099,1110,10980.417183
-9654.34031,1111,10983.696754
-17372.300322,1271,10987.310318
-11366.06751,1218,11002.937073
-9550.150166,1070,11006.06116
-12256.445337,1131,11009.278528
-12550.551499,1074,11012.250283
-10950.451022,1073,11027.906396
-8149.850094,1067,11031.2125
-10048.068989,1049,11034.296867
-10751.867154,1087,11049.806198
-9656.551588,1132,11053.345416
-10549.8501,1067,11056.487439
-9757.084602,1137,11059.730017
-12657.620124,1142,11075.231619
-9880.665082,1170,11079.12454
-11254.028035,1108,11082.394634
-9555.072498,1118,11085.592798
-12070.152003,1253,11101.327153
-8554.862838,1116,11104.64404
-15776.871107,1135,11107.785548
-12755.177541,1119,11124.258946
-10951.359093,1082,11127.505574
-10753.199566,1100,11130.713473
-10453.302804,1101,11133.838667
-10250.551508,1074,11149.010101
-15454.23611,1110,11152.427319
-12151.867152,1087,11155.544685
-10251.46051,1083,11158.699564
-11252.582519,1094,11174.165257
-9751.867135,1087,11177.532183
-12354.54905,1113,11180.912573
-10854.340276,1111,11196.64847
-10450.150106,1070,11200.186756
-12651.765336,1086,11203.352162
-12252.582478,1094,11206.502727
-14821.150325,1066,11221.697894
-12554.028013,1108,11225.079282
-13357.620114,1142,11228.353616
-11350.954511,1078,11231.380792
-16230.996005,1173,11246.822131
-10950.451028,1073,11250.045913
-13352.68513,1095,11253.250029
-14051.96904,1088,11256.30764
-13551.460504,1083,11272.051721
-11850.250284,1071,11275.29806
-11851.257813,1081,11278.343849
-173959.955941,2345,11297.493646
-12451.663599,1085,11300.695631
-11453.820322,1106,11303.925416
-13151.969043,1088,11319.411408
-15757.298503,1139,11322.978786
-11948.659134,1055,11326.065744
-10650.652092,1075,11329.135689
-9949.35213,1062,11344.214
-10647.580035,1044,11347.464566
-9651.562,1084,11350.611601
-11253.92408,1107,11353.879266
-12949.850079,1067,11369.235161
-13050.551504,1074,11372.641482
-12748.56049,1054,11376.102827
-13681.820082,1267,11391.800428
-11951.96903,1088,11395.215344
-143527.622608,2345,11402.262841
-11650.350607,1072,11417.538152
-11151.969012,1088,11420.752393
-11815.28261,1120,11423.947835
-11848.856608,1057,11426.985144
-12553.302817,1101,11442.543401
-10052.890584,1097,11445.848574
-10650.551508,1074,11448.861344
-10561.534112,1082,11464.813228
-12452.582511,1094,11468.056182
-11651.257819,1081,11471.324064
-17060.995999,1173,11474.798317
-11952.582521,1094,11490.221313
-12964.236124,1110,11493.547807
-11450.853629,1077,11496.699067
-11449.35212,1062,11499.755328
-10948.069021,1049,11514.746193
-11400.551496,1074,11517.946012
-12050.551516,1074,11521.006762
-10552.99354,1098,11524.1451
-13151.663647,1085,11539.630603
-9447.873127,1047,11542.859958
-11954.132033,1109,11546.070093
-12348.955505,1058,11561.396917
-12685.177536,1119,11564.772568
-12957.620127,1142,11568.221234
-11150.250323,1071,11571.340165
-14208.856572,1057,11586.719972
-11650.954506,1078,11589.986797
-11147.38512,1042,11593.046806
-12449.153645,1060,11596.053891
-11050.652099,1075,11611.1599
-11052.890616,1097,11614.400286
-11050.05005,1069,11617.547101
-13250.050036,1069,11620.549819
-11857.084586,1137,11635.981996
-12450.551519,1074,11639.291274
-11050.350592,1072,11642.37378
-12550.250282,1071,11657.917726
-15802.950045,1069,11661.102949
-13150.954525,1078,11664.370166
-14210.300625,1065,11667.523832
-13251.055517,1079,11683.593798
-13753.3028,1101,11686.963345
-10953.820318,1106,11690.328299
-11450.050022,1069,11693.549088
-12949.451501,1063,11709.183662
-9650.250313,1071,11712.521173
-10898.593492,1039,11716.010916
-10550.954517,1078,11719.325703
-10147.287827,1041,11735.27066
-10246.51304,1033,11738.362971
-8848.856586,1057,11741.558177
-10249.153626,1060,11744.580835
-9033.018478,1414,11760.924045
-11249.65062,1065,11764.124092
-11062.962004,1053,11767.076424
-10347.287803,1041,11782.033809
-9171.296489,1038,11785.113775
-19351.227521,1143,11788.57351
-10247.385109,1042,11791.562143
-12048.757809,1056,11807.731156
-10650.954507,1078,11810.892515
-9549.451481,1063,11814.105231
-15357.505517,1079,11817.278737
-112595.122587,2345,11836.299786
-13322.356097,1035,11839.358884
-9738.562015,1053,11842.3583
-9656.658023,1133,11857.715193
-13851.695332,1106,11861.037055
-17292.851528,1063,11863.992209
-8147.87308,1047,11879.159736
-9200.806108,1035,11882.256889
-13166.967137,1087,11885.507063
-10811.509496,1034,11888.40323
-11267.996024,1048,11903.557158
-9816.33276,1056,11906.781529
-11555.387776,1121,11910.09295
-8048.167136,1050,11913.062199
-10799.471018,1048,11928.327755
-11948.659118,1055,11931.537645
-10768.310091,1042,11934.807504
-10284.195306,1031,11937.963349
-7549.153625,1060,11953.207211
-16450.350604,1072,11956.594857
-15953.406112,1102,11959.824
-9447.677601,1045,11962.890248
-9450.350589,1072,11978.331814
-6347.873104,1047,11981.517255
-7051.055493,1079,11984.612807
-9351.765322,1086,11987.744421
-10885.785109,1042,12003.024297
-8192.240598,1040,12006.174485
-14750.752596,1045,12009.283355
-8581.327988,1029,12012.291368
-10420.250288,1071,12028.182863
-9147.775282,1046,12031.332238
-7282.390594,1040,12034.250372
-12039.857791,1081,12050.19571
-8790.652098,1075,12053.381758
-22560.151987,1253,12057.161063
-10478.856605,1057,12060.182499
-10220.338041,1033,12075.132643
-6254.982563,1017,12078.172585
-9048.659132,1055,12081.418499
-8871.866607,1032,12084.594673
-2890.412818,1021,12099.641874
-10749.153622,1060,12102.932837
-8592.630029,1044,12105.978835
-155792.122633,2345,12125.665195
-10249.650595,1065,12128.996328
-8847.190582,1040,12132.064568
-6956.802807,1036,12135.143812
-13843.612992,1104,12150.910916
-6247.971039,1048,12154.141958
-4672.377635,1092,12157.404151
-9248.069007,1049,12160.768573
-8984.862838,1116,12176.075063
-13467.715343,1051,12179.234762
-11483.855511,1058,12182.245001
-11803.962009,1053,12197.403021
-7649.551013,1064,12200.527825
-8317.093512,1039,12203.616834
-8545.077519,1018,12206.502544
-15006.4611,1027,12221.311687
-11570.337793,1016,12224.624255
-6449.451502,1063,12227.848692
-6955.744624,1025,12230.839567
-12317.649611,1037,12246.170115
-12198.275324,1071,12249.540079
-15753.302803,1101,12252.990826
-9112.993529,1098,12256.351144
-9447.385089,1042,12271.299866
-15393.924072,1107,12274.673846
-10816.977763,1136,12278.025964
-14049.241627,1157,12281.27514
-12193.512007,1053,12296.365422
-15604.946534,1038,12299.560934
-10146.282592,1017,12302.448148
-17870.381083,1035,12305.360871
-18213.71401,1188,12322.13964
-12556.613036,1033,12325.254911
-12808.363637,1052,12328.272728
-9028.428031,1029,12344.145529
-21822.280002,1093,12347.382329
-10877.191504,1138,12350.826567
-9811.268115,1015,12353.727044
-7804.653488,1114,12368.863339
-11287.190611,1040,12372.292716
-13077.405621,1140,12375.82592
-11047.971024,1048,12378.954324
-11810.250294,1071,12394.122447
-8345.744588,1025,12397.432444
-8048.068987,1049,12400.781711
-12358.249613,1037,12403.789412
-16103.831969,1028,12419.044641
-10848.167133,1050,12422.200318
-12146.99647,1038,12425.173832
-7146.706098,1035,12428.230049
-9150.150104,1070,12443.346474
-7846.609511,1034,12446.479075
-6050.451038,1073,12449.687863
-13056.02111,1127,12452.999141
-9945.936129,1027,12468.826506
-8247.971055,1048,12472.010216
-9646.899614,1037,12474.994807
-8549.054518,1059,12478.072483
-8555.774024,1024,12492.816606
-8945.74461,1025,12495.857483
-7845.2676,1020,12498.801168
-9846.899622,1037,12501.771353
-9145.704026,1124,12517.220514
-9114.758103,1115,12520.818942
-8872.479984,1093,12523.971743
-9046.513,1033,12538.823022
-19995.493079,1122,12542.333282
-9251.055474,1079,12545.588061
-8447.190598,1040,12548.602089
-6520.954007,1013,12564.579005
-8845.362805,1021,12567.666759
-9347.58005,1044,12570.742128
-11586.257511,1043,12574.167737
-13847.190597,1040,12590.209526
-8451.867139,1087,12593.609648
-9849.252829,1061,12596.929872
-7086.416585,1032,12600.056881
-6047.873115,1047,12615.717771
-12572.877608,1045,12618.941671
-11302.105482,1183,12622.342555
-8546.128029,1029,12625.338542
-10155.062821,1016,12640.854576
-8046.802808,1036,12644.070735
-8403.667627,1020,12646.971281
-7546.513028,1033,12649.904398
-10647.971038,1048,12665.335773
-10101.278519,1023,12668.478642
-9547.580025,1044,12671.616351
-9250.350606,1072,12674.685901
-10795.177526,1119,12690.920035
-8940.780037,1044,12693.975835
-11848.65913,1055,12696.968773
-7847.28781,1041,12711.912518
-9745.282604,1120,12715.194932
-10937.096501,1038,12718.367148
-9848.757823,1056,12721.341849
-9347.775272,1046,12736.221117
-8247.093501,1039,12739.336978
-11249.153575,1060,12742.55364
-105946.622597,2345,12761.67839
-9746.031989,1028,12764.918678
-12351.908142,1022,12767.871902
-10174.811127,1027,12770.764117
-10547.580031,1044,12786.601883
-10667.050316,1091,12790.012386
-78220.455921,2345,12796.904926
-8947.873091,1047,12812.375737
-7047.190614,1040,12815.591677
-9374.758135,1115,12818.753842
-9606.32031,1031,12833.651952
-13673.850993,1064,12836.772394
-7745.267605,1020,12839.828698
-10248.069013,1049,12842.76977
-9946.224101,1030,12858.256413
-7048.069002,1049,12861.455317
-7246.224111,1030,12864.575852
-10146.802769,1036,12867.519742
-14692.990617,1040,12883.018701
-10747.77531,1046,12886.40576
-9086.609511,1034,12889.685893
-8149.650605,1065,12892.825479
-9245.840347,1026,12908.719344
-8547.385114,1042,12911.895624
-10449.054533,1059,12915.077112
-10647.09348,1039,12918.501299
-8746.031989,1028,12934.928085
-9600.752808,1076,12938.209704
-7248.363603,1052,12941.499668
-10081.359101,1082,12944.775812
-9863.716584,1105,12960.513268
-10545.553501,1023,12963.650044
-8746.320309,1031,12966.643918
-6848.069005,1049,12969.728258
-10748.015341,1026,12985.358422
-13221.156625,1080,12988.915593
-9647.775292,1046,12991.982315
-9945.936116,1027,12994.984279
-8648.955492,1058,13011.855558
-9591.055518,1079,13015.096751
-8446.51304,1033,13018.087516
-7444.793149,1015,13020.944542
-8593.652503,1018,13037.163812
-7249.054502,1059,13040.41225
-10145.2676,1020,13043.369232
-13652.31901,1049,13046.403392
-12268.378016,1029,13062.2866
-10808.632604,1017,13065.434681
-9092.261079,1027,13068.379287
-9684.48449,1034,13071.362938
-7548.461969,1053,13086.710657
-9446.416604,1032,13089.885545
-8547.677586,1045,13092.87623
-7747.775289,1046,13095.846962
-7346.996504,1038,13111.838018
-7709.512825,1016,13114.89191
-8345.458142,1022,13117.880249
-8345.936122,1027,13121.095912
-9448.461991,1053,13136.555286
-14448.069012,1049,13139.79033
-7545.93612,1027,13142.785804
-9346.609488,1034,13158.657888
-9746.80281,1036,13161.670506
-8527.093487,1039,13164.782501
-8648.069023,1049,13167.770422
-8346.416627,1032,13183.515912
-10860.035114,1042,13186.777247
-7948.560506,1054,13190.16399
-7052.890624,1097,13193.551004
-11155.493119,1122,13208.920524
-10567.677594,1045,13212.121312
-7946.996524,1038,13215.170203
-6045.840284,1026,13218.027502
-8255.648987,1024,13233.332104
-10648.757819,1056,13236.554321
-7146.513015,1033,13239.752264
-7249.949991,1068,13242.930195
-9751.460512,1083,13258.945468
-7548.462,1053,13262.20836
-11646.320303,1031,13265.310262
-175697.955935,2345,13285.068788
-9948.363614,1052,13288.349272
-6544.793112,1015,13291.291883
-8445.744635,1025,13294.229383
-7646.128011,1029,13309.324804
-11837.387823,1041,13312.500859
-11848.069013,1049,13315.571995
-12023.392598,1020,13318.502131
-7646.224112,1030,13333.677609
-5145.744588,1025,13336.829717
-10829.687852,1021,13339.745564
-9647.287836,1041,13342.695533
-6246.03199,1028,13358.194246
-7546.899599,1037,13361.610854
-10347.287825,1041,13364.702323
-6668.363617,1052,13367.720342
-8860.853614,1077,13383.900147
-9453.924131,1107,13387.295889
-6545.648991,1024,13390.354732
-9784.24035,1026,13405.586702
-9547.093504,1039,13408.834645
-9001.724109,1030,13412.023994
-8300.328977,1013,13414.971872
-8547.385098,1042,13430.187693
-7244.7931,1015,13433.254896
-8390.196507,1038,13436.441415
-13039.820317,1031,13439.412259
-8446.802826,1036,13454.651819
-9489.843111,1015,13457.71429
-9544.982591,1017,13460.797794
-6746.899631,1037,13463.767847
-11569.615304,1011,13479.500353
-6701.257807,1081,13482.852329
-9246.802805,1036,13485.968966
-7747.775295,1046,13488.883589
-12577.560123,1042,13505.038666
-5846.706113,1035,13508.196197
-10246.224141,1030,13511.421903
-6646.416615,1032,13514.457389
-6848.95552,1058,13530.144374
-8945.744582,1025,13533.399991
-11422.727631,1045,13536.66603
-7847.873089,1047,13539.773253
-12854.52853,1023,13555.011076
-8030.752798,1076,13558.295189
-8972.932487,1043,13561.366148
-7946.89961,1037,13564.367486
-8567.971037,1048,13579.536451
-10646.899611,1037,13582.615393
-8649.153613,1060,13585.584043
-6048.461986,1053,13588.5007
-6147.190623,1040,13604.176661
-9346.996509,1038,13607.379602
-6251.562021,1084,13610.696167
-12648.955491,1058,13613.783275
-6049.750319,1066,13629.703086
-8647.775309,1046,13632.918517
-7847.385131,1042,13635.87822
-10549.650587,1065,13638.876081
-7446.320311,1031,13654.027935
-7346.899604,1037,13657.188931
-10250.954504,1078,13660.227767
-7847.775287,1046,13663.194397
-7528.915485,1154,13678.925803
-1170.902831,1036,13681.996508
-5146.320282,1031,13684.864013
-14508.97951,1078,13700.164854
-4645.077528,1018,13703.302897
-8447.580035,1044,13706.362668
-16295.195329,1031,13709.227199
-5146.032009,1028,13724.686714
-6346.320284,1031,13727.764067
-9629.003481,1023,13730.976238
-11492.435089,1042,13734.163652
-10748.955518,1058,13749.679276
-5046.22414,1030,13752.818542
-9851.517607,1020,13755.857265
-8648.069024,1049,13758.895883
-8599.764095,1007,13774.127444
-6486.659611,1012,13777.430937
-7646.706088,1035,13780.492387
-8646.320318,1031,13783.487095
-7671.099008,1024,13798.73814
-5246.224137,1030,13801.867948
-8646.32033,1031,13804.948865
-7346.031979,1028,13807.867908
-8646.899618,1037,13823.038793
-6244.039104,1007,13826.185131
-6045.553522,1023,13829.178407
-6846.12801,1029,13832.150954
-12352.524019,1024,13848.036891
-8046.032009,1028,13851.119117
-8146.996518,1038,13854.187281
-7493.217108,1050,13857.159089
-2845.936105,1027,13872.107673
-6596.44899,1024,13875.224136
-6847.971022,1048,13878.280715
-8323.87701,1009,13881.129545
-7346.899631,1037,13896.451189
-6145.840328,1026,13899.627302
-10057.443107,1015,13902.529114
-9728.49461,1025,13905.400652
-4445.077509,1018,13920.609513
-7015.58255,1017,13923.723725
-5150.195291,1006,13926.682265
-6346.416628,1032,13929.583336
-6046.513006,1033,13945.60643
-6222.615315,1011,13948.676669
-5544.604012,1013,13951.625626
-4746.320304,1031,13954.52721
-7847.19058,1040,13969.855999
-5412.273505,1014,13972.89398
-7645.077516,1018,13975.902999
-2844.887788,1016,13978.768819
-58617.971473,1538,13995.682984
-6846.128022,1029,13998.791028
-6845.553512,1023,14001.697597
-6238.293122,1015,14004.581397
-7019.319622,1025,14019.842452
-7071.386112,1027,14022.918755
-6725.853484,1023,14025.823442
-9130.415328,1026,14028.731394
-7036.190293,1011,14044.1579
-6547.190584,1040,14047.342944
-6244.603966,1013,14050.388085
-7747.093503,1039,14053.444939
-12182.908021,1008,14068.836254
-6345.458148,1022,14072.005977
-12482.259622,1012,14074.931258
-8045.840316,1026,14077.810735
-7945.936122,1027,14093.193527
-7346.031982,1028,14096.340978
-8545.172517,1019,14099.334819
-3844.133009,1008,14102.221821
-5045.362791,1021,14117.584188
-4638.068989,1049,14121.0759
-6246.662834,1021,14124.389886
-3444.982571,1017,14127.362895
-6326.265288,1011,14142.674665
-14568.203539,1023,14145.953682
-10837.68006,1044,14149.028509
-7046.51302,1033,14152.046679
-6147.67761,1045,14168.183582
-6001.373986,1024,14171.220742
-6748.363589,1052,14174.252524
-5248.461996,1053,14177.278582
-5046.320294,1031,14192.68175
-2844.88781,1016,14195.833829
-7547.482546,1043,14198.956418
-5246.899587,1037,14214.74828
-6746.51306,1033,14218.011818
-5544.982609,1017,14221.041022
-8935.653544,1023,14224.001508
-10264.982609,1017,14239.224529
-5710.652084,1075,14242.409909
-3246.996497,1038,14245.775943
-2546.320284,1031,14248.750742
-5346.899645,1037,14263.72388
-4890.412833,1021,14266.83992
-8847.19061,1040,14270.019387
-3846.031975,1028,14272.981747
-5893.303533,1023,14288.197079
-4366.009499,1034,14291.401196
-5529.099004,1024,14294.402719
-6803.590338,1026,14297.307655
-5246.07253,1019,14312.446204
-4609.8141,1007,14315.513422
-7910.548986,1024,14318.597971
-5644.604006,1013,14321.82865
-8204.262833,1016,14337.610051
-5836.284616,1012,14340.562202
-4897.775285,1046,14343.705669
-5327.165293,1011,14346.607123
-6641.445274,1006,14362.340182
-7583.237832,1021,14365.300549
-12627.10251,1018,14368.329695
-4646.224124,1030,14371.326626
-5345.553512,1023,14387.271039
-8115.736087,1027,14390.449601
-3544.982574,1017,14393.493072
-15310.868542,1098,14396.638076
-346.662795,1016,14411.831378
-4249.352112,1062,14415.136235
-2344.133008,1008,14418.232999
-136488.622601,2345,14436.941522
-945.458128,1022,14440.303255
-4544.133032,1008,14443.456542
-3244.415271,1011,14446.445855
-2144.321099,1010,14461.586858
-4145.553535,1023,14464.704252
-4064.251998,1009,14467.640566
-4445.362813,1021,14470.580557
-2847.385095,1042,14486.272282
-3346.706071,1035,14489.342926
-4145.362834,1021,14492.47898
-1634.045293,1006,14495.408061
-6889.937836,1016,14510.63576
-5545.267594,1020,14513.790969
-5046.128,1029,14516.820538
-4560.677798,1001,14519.703885
-4546.51301,1033,14534.63167
-4846.89962,1037,14537.669041
-3855.936119,1027,14540.664142
-3447.093497,1039,14543.594321
-5009.551009,1064,14559.480773
-3628.021096,1010,14562.888777
-4779.054519,1059,14566.008608
-6146.224134,1030,14568.90747
-3850.050034,1069,14584.115485
256.428872,1002,14587.167245
-3945.553518,1023,14590.198096
-4547.287825,1041,14593.129274
-4146.031977,1028,14608.284276
-4636.662794,1016,14611.297478
-2846.031981,1028,14614.249326
-8727.432982,1008,14617.089846
-4469.853505,1023,14632.322177
-3645.648988,1024,14635.37906
-8116.003967,1013,14638.348899
-6471.562035,1084,14641.484048
-9090.404001,1013,14656.855843
-3376.126999,1128,14660.187477
-3455.553495,1023,14663.153474
-2555.10758,1017,14666.091868
-6447.093478,1039,14681.831638
-2945.267601,1020,14684.869974
-2845.64898,1024,14687.822066
-4646.416622,1032,14690.719531
-10325.627535,1018,14706.694387
-2045.553502,1023,14709.706831
3206.897485,1018,14712.855978
-11554.695291,1206,14716.269404
-9058.373976,1149,14732.704999
-4646.609525,1034,14735.778073
-16367.338036,1229,14739.394619
-4143.85159,1005,14754.455128
-3284.236111,1110,14757.89763
-9614.340292,1111,14761.179553
-3145.840314,1026,14764.101746
-4237.239106,1007,14779.300932
3457.079897,995,14782.357924
-344.698506,1014,14785.3169
-3847.093469,1039,14788.214091
-2723.577496,1018,14803.61601
-8051.803496,1023,14806.924617
-4350.009607,1012,14809.969582
-3045.077514,1018,14812.851382
-4305.982588,1017,14828.871421
-2369.950025,1068,14832.117115
2825.284707,1026,14835.221734
-2545.936126,1027,14838.164567
-1634.327014,1009,14853.293031
-1310.903019,1029,14856.510066
-1945.362819,1021,14859.562767
-2644.227003,1009,14862.456905
-3146.416629,1032,14877.636865
-3674.223508,998,14880.689478
-1944.03913,1007,14883.60355
-4146.416606,1032,14886.549572
-5419.140305,1011,14901.692826
-2725.002806,1036,14904.815985
-3232.432555,1017,14907.729262
-2757.093491,1039,14910.617013
-2645.744617,1025,14926.812051
-6245.744628,1025,14930.041195
-3346.609498,1034,14933.246725
-2744.227001,1009,14936.175625
-3946.899606,1037,14951.691299
-2444.133003,1008,14954.933107
-3105.840305,1026,14957.98778
-3246.706077,1035,14961.00593
-3823.182579,1017,14976.25719
-2695.649002,1024,14979.465934
-1344.321092,1010,14982.475143
-3645.648987,1024,14985.525294
-3146.802805,1036,15000.605253
-4047.3851,1042,15003.778688
-2144.60398,1013,15006.734941
-3847.0935,1039,15009.682418
-1354.793098,1015,15025.151335
-4999.764116,1007,15028.245766
-2443.57109,1002,15031.139353
-3650.752806,1076,15034.146961
-6278.560533,1054,15050.051494
-5101.040289,1011,15053.215889
-4827.664114,1007,15056.230816
-2243.945303,1006,15059.077915
-3647.775269,1046,15074.642909
-4446.802799,1036,15077.891133
-2755.553504,1023,15080.877452
-3345.267613,1020,15083.785592
-7416.208115,1022,15099.03537
-4044.133002,1008,15102.115251
-2745.936139,1027,15105.206497
-2645.362837,1021,15108.142309
-1446.2241,1030,15123.206759
-45.077518,1018,15126.390327
-6082.918111,1015,15129.355572
-1154.698501,1014,15132.256829
-2762.377595,1092,15148.275742
-1708.005625,997,15151.262293
-344.13301,1008,15154.257244
-944.603989,1013,15157.14543
155.396035,1013,15172.745116
-5647.775295,1046,15175.984156
-744.227004,1009,15179.602034
-1379.89854,1014,15182.669444
-1617.208039,1004,15197.925488
-2745.936095,1027,15201.054085
-1756.877038,1009,15204.049592
-2322.273516,1014,15206.975698
279.058512,999,15222.02834
-3846.032003,1028,15225.183559
-14361.994119,1182,15228.68074
-4454.120301,1006,15231.55695
-2046.224122,1030,15246.767173
-1444.226993,1009,15249.860262
-4444.887791,1016,15252.900723
-2850.948541,1014,15255.791007
-2931.694022,1049,15271.576655
-5084.003975,1013,15274.984084
-2144.698474,1014,15278.041011
-7186.565308,1011,15280.934563
-1245.840319,1026,15296.345517
-5067.289133,1007,15299.324085
-343.851602,1005,15302.312373
-5247.775301,1046,15305.274511
-2522.727003,1009,15321.042383
-5244.982604,1017,15324.223373
-3396.032006,1028,15327.573841
-644.887806,1016,15330.718967
-9009.299012,1024,15346.034319
-2782.898475,998,15349.065732
-2044.226999,1009,15352.091645
-1644.887768,1016,15355.030427
-6505.873987,988,15370.072528
-2049.252802,1061,15373.328486
-3245.077493,1018,15376.288547
-7382.582535,1094,15379.364651
-255.077519,1018,15394.995234
-3351.421098,1010,15398.093359
-2447.482501,1043,15401.298882
-1634.887804,1016,15404.501757
-1254.887822,1016,15419.73948
-1508.471091,1002,15422.798935
-1816.198504,1014,15425.784598
-4045.267606,1020,15428.703835
-3844.133027,1008,15444.280579
-3860.45101,1073,15447.524398
-2645.598532,1014,15450.507069
-2350.207995,1004,15453.406084
-2084.132007,1109,15468.753266
-2601.596069,1002,15471.853595
-4646.968114,1015,15474.819852
-2157.537777,1016,15477.774968
-144.039077,1007,15492.993495
-7499.858134,1022,15496.098916
245.648008,1009,15499.030736
-2612.306077,1035,15501.978978
-5220.281092,1035,15517.964608
756.428911,1002,15521.221327
-1366.942586,992,15524.379273
-1469.583002,1008,15527.347138
-7625.390624,1040,15542.807722
-2746.128014,1029,15545.994087
-6555.387802,1121,15549.476506
-1646.128,1029,15552.558957
-7647.482521,1043,15568.213899
-1747.482521,1043,15571.437936
-3248.265329,1051,15574.961979
-20673.125294,1191,15578.786917
-12105.421083,1010,15594.90258
-1873.196097,1010,15598.012142
-3183.047533,1019,15601.12317
-1445.432994,1008,15604.09164
-3614.21363,1052,15619.528939
-2286.492632,1020,15622.570183
-1344.982606,1017,15625.524841
-945.172533,1019,15628.433143
-1760.050034,1069,15644.397993
-3501.227813,1001,15647.652599
-2345.077488,1018,15650.626782
-3651.622503,1019,15653.595677
-44.133027,1008,15670.080855
-4765.750006,1068,15673.33833
755.017462,1017,15676.432946
-1381.765304,1086,15679.685331
-560.489087,1007,15695.30093
-45.172509,1019,15698.449388
223.43202,1204,15702.088964
-448.523993,1024,15717.350415
-2546.416626,1032,15720.422055
