#{"t_start": 1740692276.9790685, "env_id": "None"}
r,l,t
-71.000001,388,10243.522636
-87.600001,388,10246.594501
-83.800001,389,10249.531089
-75.000001,386,10252.421975
-71.200001,387,10255.32361
-75.000001,386,10258.225704
-75.000001,386,10264.697769
-76.000001,386,10267.656137
-85.600001,388,10270.582059
-76.000001,386,10273.468328
-78.800001,387,10276.378866
-85.800001,387,10279.295202
-74.200001,387,10282.188695
-75.000001,386,10285.083283
-76.000001,386,10288.001455
-71.200001,387,10293.81424
-83.000001,388,10300.351299
-75.200001,387,10303.243757
-85.800001,387,10306.161031
-76.000001,386,10309.156329
-74.000001,388,10312.141349
-75.000001,386,10315.025184
-71.200001,387,10317.936718
-75.000001,386,10320.83779
-84.800001,412,10323.910685
-76.000001,386,10326.865968
-89.600001,388,10329.772083
-71.200001,387,10336.257754
-75.000001,386,10339.148018
-78.800001,387,10344.951964
-75.000001,386,10347.859038
-78.800001,387,10350.778741
-87.600001,388,10353.701996
-75.000001,386,10356.66608
-71.000001,388,10359.558167
-71.200001,387,10362.461121
-78.800001,387,10365.36794
-75.000001,386,10371.862393
-76.000001,386,10374.763156
-74.200001,387,10377.661134
-75.000001,386,10380.542268
-78.800001,387,10383.471513
-75.000001,386,10386.440441
-74.000001,388,10389.37288
-75.000001,386,10395.171981
-87.600001,388,10400.997432
-75.000001,386,10407.488586
-75.000001,386,10410.370421
-75.000001,386,10413.267952
-78.800001,387,10416.194255
-75.000001,386,10419.133057
-78.800001,387,10422.044555
-71.000001,388,10425.120799
-78.800001,387,10428.015581
-71.200001,387,10430.924673
-75.000001,386,10433.824535
-71.200001,387,10436.718351
-75.000001,386,10443.204746
-75.000001,386,10446.117903
-85.800001,387,10449.088489
-87.600001,388,10452.000245
-85.000001,386,10454.933282
-80.800001,387,10457.846138
-78.800001,387,10460.741418
-80.800001,387,10463.646772
-71.000001,388,10466.547336
-76.000001,386,10478.902607
-75.200001,387,10481.814575
-87.600001,388,10484.750741
-76.000001,386,10487.621525
-75.000001,386,10490.539519
-75.000001,386,10493.446644
-74.000001,388,10496.340472
-75.000001,386,10499.249615
-87.600001,388,10505.284222
-75.000001,386,10508.204706
-78.800001,387,10514.70445
-71.200001,387,10517.619491
-75.000001,386,10520.690732
-71.200001,387,10523.598362
-75.000001,386,10526.489725
-75.000001,386,10529.387867
-88.000001,386,10532.273077
-71.200001,387,10535.194298
-75.000001,386,10538.126476
-75.000001,386,10541.007642
-75.000001,386,10543.901593
-78.800001,387,10550.388392
-78.800001,387,10553.336625
-85.800001,387,10562.153132
-75.000001,386,10565.254869
-76.000001,386,10568.392757
-75.000001,386,10571.285249
-78.800001,387,10574.1912
-75.000001,386,10577.087179
-78.800001,387,10579.984472
-78.800001,387,10586.448513
-76.000001,386,10595.351624
-76.000001,386,10598.317306
-75.000001,386,10601.237581
-75.000001,386,10604.142301
-71.000001,388,10607.049641
-75.000001,386,10609.958688
-75.000001,386,10612.888913
-71.200001,387,10615.815924
-75.200001,387,10622.308601
-75.000001,386,10628.164429
-75.000001,386,10631.084347
-74.000001,388,10636.904927
-75.000001,386,10639.819582
-75.000001,386,10642.701782
-75.000001,386,10645.61424
-80.800001,387,10648.525627
-75.000001,386,10651.432968
-81.000001,388,10657.945004
-74.000001,388,10660.89154
-74.200001,387,10663.791201
-88.800001,387,10666.692039
-87.600001,388,10669.592689
-85.800001,387,10672.480023
-75.000001,386,10675.40235
-75.000001,386,10678.300444
-75.000001,386,10681.196156
-80.800001,387,10684.108984
-75.000001,386,10687.080034
-71.200001,387,10693.551562
-75.000001,386,10696.484031
-88.000001,386,10699.397213
-78.800001,387,10702.295804
-71.200001,387,10705.207181
-75.000001,386,10708.112217
-75.000001,386,10713.959748
-80.800001,387,10716.94944
-87.600001,388,10719.84123
-74.000001,388,10722.739883
-75.000001,386,10725.643194
-81.000001,388,10732.139418
-75.000001,386,10735.169666
-74.200001,387,10738.47078
-85.800001,387,10741.618398
-75.000001,386,10744.67988
-75.000001,386,10747.686639
-75.200001,387,10753.538132
-75.000001,386,10756.608606
-75.000001,386,10759.48791
-74.000001,388,10766.029839
-74.200001,387,10768.934239
-75.000001,386,10772.02602
-89.600001,388,10774.964182
-75.000001,386,10777.916151
-76.000001,386,10781.013129
-71.200001,387,10783.913351
-75.000001,386,10786.808668
-72.200001,387,10789.707327
-74.200001,387,10792.606111
-71.000001,388,10802.037544
-76.000001,386,10804.963198
-78.800001,387,10807.94328
-85.800001,387,10810.865397
-74.000001,388,10813.78801
-76.000001,386,10816.716497
-85.000001,386,10825.496919
-80.800001,387,10828.406686
-71.200001,387,10831.324741
-75.000001,386,10841.931198
