#{"t_start": 1740692276.971738, "env_id": "None"}
r,l,t
85.200001,1019,10200.635295
37.200001,1019,10209.565202
76.000001,1019,10218.254823
61.200001,1019,10230.589225
-86.600001,390,10237.737528
-75.200001,387,10240.631983
-83.000001,411,10243.709208
-76.000001,386,10246.596996
-82.600001,390,10249.539792
-75.000001,386,10252.43075
-85.800001,387,10255.330767
-72.200001,387,10258.235416
-88.800001,387,10264.70801
-89.600001,388,10267.668511
-74.000001,388,10270.589063
-88.000001,386,10273.475483
-78.800001,387,10276.386197
-81.000001,388,10279.304939
-74.200001,387,10282.195883
-76.000001,386,10285.091963
-74.200001,387,10288.011471
-76.000001,386,10290.909592
-78.800001,387,10293.820828
-71.000001,388,10300.357355
-78.800001,387,10303.250459
-78.800001,387,10306.168299
-75.000001,386,10309.162873
-80.800001,387,10312.146244
-89.600001,388,10315.038489
-78.800001,387,10317.944068
-87.600001,388,10320.849916
-82.000001,411,10323.916825
-78.800001,387,10326.876556
-76.000001,386,10329.774614
-78.800001,387,10336.263705
-87.600001,388,10339.160607
-71.200001,387,10342.056777
-74.200001,387,10344.957587
-75.000001,386,10347.868378
-71.000001,388,10350.788134
-75.000001,386,10353.70468
-75.000001,386,10356.673327
-87.600001,388,10359.564724
-87.600001,388,10362.47043
-75.000001,386,10365.373217
-71.200001,387,10371.871552
-75.200001,387,10374.772768
-87.600001,388,10377.670662
-86.600001,390,10380.584389
-81.800001,389,10383.509089
-75.000001,386,10386.447479
-75.200001,387,10389.378311
-71.000001,388,10392.26501
-78.800001,387,10395.18242
-78.800001,387,10398.094065
-78.800001,387,10401.001149
-78.800001,387,10407.498052
-71.200001,387,10410.380091
-75.000001,386,10413.275152
-75.000001,386,10416.198936
-76.000001,386,10419.140372
-85.200001,410,10422.22843
-76.000001,386,10425.123822
-75.000001,386,10428.020537
-74.200001,387,10430.931588
-76.000001,386,10433.8317
-78.800001,387,10436.728047
-80.800001,387,10443.214408
-78.800001,387,10446.125657
-74.200001,387,10449.097948
-78.800001,387,10452.005065
-87.000001,386,10454.941253
-87.600001,388,10457.855694
-76.000001,386,10460.746716
-75.000001,386,10463.651536
-80.800001,387,10466.554795
-75.000001,386,10469.456959
-74.200001,387,10472.387035
-76.000001,386,10478.909429
-75.000001,386,10481.817795
-78.800001,387,10484.755142
-75.000001,386,10487.628697
-71.200001,387,10490.548849
-71.200001,387,10493.456819
-75.000001,386,10496.341917
-85.200001,410,10499.440437
-89.600001,388,10502.347551
-76.000001,386,10505.287785
-75.000001,386,10508.212453
-76.000001,386,10514.708942
-82.000001,411,10517.812372
-71.000001,388,10520.70259
-71.200001,387,10523.605754
-71.000001,388,10526.501359
-75.000001,386,10529.395457
-75.000001,386,10532.279543
-71.200001,387,10535.202497
-75.000001,386,10538.134332
-76.000001,386,10541.014724
-75.000001,386,10543.908738
-76.000001,386,10550.393251
-76.000001,386,10553.341198
-71.200001,387,10556.336197
-76.000001,386,10559.240486
-88.600001,413,10562.368915
-82.000001,411,10565.449081
-78.800001,387,10568.403042
-80.800001,387,10571.294757
-78.800001,387,10574.198487
-75.000001,386,10577.094162
-76.000001,386,10579.989019
-75.000001,386,10586.453564
-89.600001,413,10589.54129
-71.200001,387,10592.433891
-71.000001,388,10595.36423
-87.600001,388,10598.329825
-75.000001,386,10601.245239
-75.000001,386,10604.149059
-78.800001,387,10607.055208
-78.800001,387,10609.967593
-75.000001,386,10612.895875
-75.000001,386,10615.821057
-89.600001,388,10622.318842
-87.600001,388,10625.231162
-85.600001,388,10628.176818
-87.600001,388,10631.096688
-75.000001,386,10633.993518
-78.800001,387,10636.909937
-75.000001,386,10639.827705
-87.600001,388,10642.713716
-75.000001,386,10645.621486
-71.200001,387,10648.531127
-75.000001,386,10651.441059
-75.000001,386,10657.947694
-75.000001,386,10660.894281
-75.000001,386,10663.794731
-75.200001,387,10666.698874
-75.000001,386,10669.595912
-81.800001,389,10672.51724
-75.000001,386,10675.41012
-75.000001,386,10678.307668
-75.000001,386,10681.203341
-85.800001,387,10684.117144
-75.000001,386,10687.087238
-87.600001,388,10693.559969
-71.200001,387,10696.492229
-71.000001,388,10699.40833
-85.800001,387,10702.302911
-76.000001,386,10705.212028
-75.000001,386,10708.118268
-75.000001,386,10711.030208
-75.000001,386,10713.96743
-75.000001,386,10716.955453
-76.000001,386,10719.84362
-75.000001,386,10722.741815
-75.000001,386,10725.650478
-85.600001,388,10732.147558
-87.600001,388,10735.182103
-75.000001,386,10738.472465
-74.200001,387,10741.624209
-74.000001,388,10744.692226
-71.200001,387,10747.695896
-80.800001,387,10750.598359
-85.200001,410,10753.724606
-78.800001,387,10756.619888
-83.600001,390,10759.527403
-75.000001,386,10766.033187
-82.000001,411,10769.128833
-74.000001,388,10772.037315
-71.200001,387,10774.96906
-85.200001,410,10778.106885
-75.000001,386,10781.022202
-78.800001,387,10783.922087
-78.800001,387,10786.819863
-75.000001,386,10789.712069
-71.200001,387,10792.613904
-76.000001,386,10795.547931
-71.000001,388,10802.044654
-80.800001,387,10804.973399
-75.000001,386,10807.947211
-78.800001,387,10810.872757
-71.200001,387,10813.791218
-76.000001,386,10816.721915
-76.000001,386,10819.63779
-75.000001,386,10822.581693
-88.000001,386,10825.503233
-71.000001,388,10828.417124
-75.000001,386,10831.329489
-75.000001,386,10841.9384
