#{"t_start": 1740692276.9564936, "env_id": "None"}
r,l,t
36.400001,1019,10217.726798
7.2,1019,10230.061288
-75.000001,386,10237.717071
-75.000001,386,10240.644832
-75.000001,386,10243.541183
-81.000001,388,10246.617139
-85.600001,388,10249.527158
-76.000001,386,10252.444549
-87.600001,388,10255.348543
-75.000001,386,10258.248235
-81.000001,388,10264.725797
-87.600001,388,10267.683462
-71.200001,387,10273.493189
-80.800001,387,10276.402038
-78.800001,387,10279.317749
-75.000001,386,10282.208305
-76.000001,386,10285.107207
-75.000001,386,10288.023124
-80.800001,387,10290.927593
-71.200001,387,10293.836345
-71.000001,388,10300.372599
-71.200001,387,10303.267138
-87.600001,388,10306.186182
-78.800001,387,10309.181183
-76.000001,386,10312.159122
-78.800001,387,10315.050542
-80.800001,387,10317.959296
-76.000001,386,10320.85872
-76.000001,386,10323.74999
-75.000001,386,10326.88941
-75.000001,386,10329.78985
-85.600001,388,10336.282728
-85.600001,388,10339.175038
-75.200001,387,10342.072044
-76.000001,386,10344.972314
-75.000001,386,10347.882427
-76.000001,386,10350.799063
-83.000001,388,10353.724562
-78.800001,387,10356.690239
-75.000001,386,10359.576336
-85.600001,388,10362.485094
-74.000001,388,10365.393754
-87.600001,388,10371.890249
-75.000001,386,10374.785657
-74.000001,388,10377.684605
-78.800001,387,10380.567435
-74.000001,388,10383.497352
-78.800001,387,10386.466005
-75.000001,386,10389.391522
-75.000001,386,10392.275233
-75.000001,386,10395.195426
-78.800001,387,10398.109001
-76.000001,386,10401.014231
-71.200001,387,10407.513284
-71.200001,387,10410.395323
-85.000001,386,10413.289544
-71.200001,387,10416.216877
-75.000001,386,10419.155626
-75.000001,386,10422.06424
-75.000001,386,10425.139253
-76.000001,386,10428.035762
-76.000001,386,10430.944166
-85.800001,387,10433.849451
-78.800001,387,10436.743795
-75.000001,386,10443.227257
-85.800001,387,10446.142968
-71.200001,387,10449.112139
-76.000001,386,10452.018306
-75.000001,386,10454.958108
-85.000001,386,10457.865701
-76.000001,386,10460.761561
-71.000001,388,10463.671356
-87.600001,388,10466.572599
-78.800001,387,10469.474654
-78.800001,387,10478.927449
-71.200001,387,10481.837193
-75.000001,386,10484.768177
-87.600001,388,10487.648602
-74.200001,387,10490.564051
-87.600001,388,10493.474106
-75.000001,386,10496.358538
-82.000001,411,10499.457842
-78.800001,387,10502.362397
-75.000001,386,10505.302214
-74.200001,387,10508.229787
-80.800001,387,10514.726611
-75.000001,386,10517.639176
-75.000001,386,10520.713547
-71.000001,388,10523.624066
-71.000001,388,10526.517027
-78.800001,387,10529.414027
-76.000001,386,10532.294688
-71.200001,387,10535.217742
-75.000001,386,10538.149601
-78.800001,387,10541.031726
-75.000001,386,10543.923578
-75.000001,386,10550.408502
-80.800001,387,10553.359283
-76.000001,386,10559.256139
-75.000001,386,10562.173588
-89.600001,388,10565.282059
-75.000001,386,10568.416111
-75.000001,386,10571.307956
-74.000001,388,10574.216362
-89.600001,388,10577.114368
-75.000001,386,10580.004829
-75.000001,386,10586.468863
-85.800001,389,10589.380282
-78.800001,387,10595.377315
-81.000001,388,10598.345025
-76.000001,386,10601.260136
-71.200001,387,10604.1673
-75.000001,386,10607.067134
-75.000001,386,10609.980564
-89.600001,388,10612.915501
-76.000001,386,10615.836372
-75.000001,386,10622.329655
-74.000001,388,10625.246486
-75.000001,386,10628.187507
-89.600001,388,10631.111828
-78.800001,387,10634.012484
-72.200001,387,10636.925585
-71.200001,387,10639.845085
-89.600001,388,10642.728899
-75.000001,386,10645.635743
-78.800001,387,10648.547101
-78.800001,387,10657.964911
-88.000001,386,10660.909628
-75.000001,386,10663.809959
-75.000001,386,10666.712166
-85.800001,387,10669.613375
-75.000001,386,10672.501081
-71.200001,387,10675.427415
-74.000001,388,10678.327505
-74.000001,388,10681.221896
-78.800001,387,10684.132627
-75.000001,386,10687.102602
-74.200001,387,10693.573876
-75.000001,386,10696.505076
-74.000001,388,10699.423574
-78.800001,387,10702.318169
-75.000001,386,10705.227017
-71.200001,387,10711.049081
-76.000001,386,10713.980598
-74.000001,388,10716.97515
-75.000001,386,10719.858932
-81.000001,388,10722.761297
-89.600001,388,10725.670163
-87.600001,388,10732.163929
-80.800001,387,10735.195134
-75.000001,386,10738.490807
-78.800001,387,10741.639495
-85.800001,387,10744.705295
-75.000001,386,10747.708358
-75.000001,386,10750.611571
-75.000001,386,10753.558892
-89.600001,388,10756.637095
-74.000001,388,10759.514765
-74.000001,388,10766.053268
-75.000001,386,10768.953503
-76.000001,386,10772.0488
-75.000001,386,10774.982265
-72.200001,387,10777.941454
-75.000001,386,10781.035672
-80.800001,387,10783.937332
-76.000001,386,10786.830284
-75.000001,386,10789.727529
-81.000001,388,10792.629944
-75.000001,386,10795.563503
-75.000001,386,10804.986583
-75.000001,386,10807.962247
-87.600001,388,10810.889697
-87.600001,388,10813.808692
-74.000001,388,10816.742866
-78.800001,387,10822.598875
-76.000001,386,10825.518819
-75.000001,386,10828.426387
-78.800001,387,10831.347113
-71.000001,388,10841.961298
